Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
18/09/2019 06:46:00,35,0,0,0,1440,254,34.9767
18/09/2019 06:47:00,40,0,0,0,1440,254,39.7499
18/09/2019 06:48:00,45,0,0,0,1440,254,44.7386
18/09/2019 06:49:00,23,0,0,0,1440,254,40.7981
18/09/2019 06:50:00,45,0,0,0,1440,254,44.7908
18/09/2019 06:51:00,52,0,0,0,1440,254,51.6411
18/09/2019 06:52:00,44,0,0,0,1440,254,50.256
18/09/2019 06:53:00,41,0,0,0,1440,254,48.5782
18/09/2019 06:54:00,51,0,0,0,1440,254,50.8794
18/09/2019 06:55:00,50,0,0,0,1440,254,50.72
18/09/2019 06:56:00,54,0,0,0,1440,254,53.8367
18/09/2019 06:57:00,49,0,0,0,1440,254,52.96
18/09/2019 06:58:00,44,0,0,0,1440,254,51.3358
18/09/2019 06:59:00,60,0,0,0,1440,254,59.5686
18/09/2019 07:00:00,52,0,0,0,1440,254,58.1967
18/09/2019 07:01:00,60,0,0,0,1440,254,59.9102
18/09/2019 07:02:00,63,0,0,0,1440,254,62.8462
18/09/2019 07:03:00,66,0,0,0,1440,254,65.843
18/09/2019 07:04:00,70,0,0,0,1440,254,69.793
18/09/2019 07:05:00,67,0,0,0,1440,254,69.2867
18/09/2019 07:06:00,65,0,0,0,1440,254,68.5097
18/09/2019 07:07:00,63,0,0,0,1440,254,67.511
18/09/2019 07:08:00,68,0,0,0,1440,254,67.9757
18/09/2019 07:09:00,65,0,0,0,1440,254,67.4363
18/09/2019 07:10:00,77,0,0,0,1440,254,76.5238
18/09/2019 07:11:00,84,0,0,0,1440,254,83.6278
18/09/2019 07:12:00,91,0,0,0,1440,254,90.633
18/09/2019 07:13:00,91,0,0,0,1440,254,90.9817
18/09/2019 07:14:00,99,0,0,0,1440,254,98.6008
18/09/2019 07:15:00,93,0,0,0,1440,254,97.5855
18/09/2019 07:16:00,95,0,0,0,1440,254,97.1169
18/09/2019 07:17:00,102,0,0,0,1440,254,101.757
18/09/2019 07:18:00,101,0,0,0,1440,254,101.62
18/09/2019 07:19:00,102,0,0,0,1440,254,101.981
18/09/2019 07:20:00,100,0,0,0,1440,254,101.622
18/09/2019 07:21:00,100,0,0,0,1440,254,101.328
18/09/2019 07:22:00,102,0,0,0,1440,254,101.967
18/09/2019 07:23:00,98,0,0,0,1440,254,101.248
18/09/2019 07:24:00,103,0,0,0,1440,254,102.913
18/09/2019 07:25:00,108,0,0,0,1440,254,107.747
18/09/2019 07:26:00,105,0,0,0,1440,254,107.249
18/09/2019 07:27:00,105,0,0,0,1440,254,106.841
18/09/2019 07:28:00,96,0,0,0,1440,254,104.876
18/09/2019 07:29:00,104,0,0,0,1440,254,104.717
18/09/2019 07:30:00,102,0,0,0,1440,254,104.225
18/09/2019 07:31:00,106,0,0,0,1440,254,105.912
18/09/2019 07:32:00,99,0,0,0,1440,254,104.659
18/09/2019 07:33:00,111,0,0,0,1440,254,110.684
18/09/2019 07:34:00,103,0,0,0,1440,254,109.291
18/09/2019 07:35:00,104,0,0,0,1440,254,108.332
18/09/2019 07:36:00,102,0,0,0,1440,254,107.184
18/09/2019 07:37:00,102,0,0,0,1440,254,106.245
18/09/2019 07:38:00,104,0,0,0,1440,254,105.838
18/09/2019 07:40:00,111,0,0,0,1440,254,110.987
18/09/2019 07:41:00,108,0,0,0,1440,254,110.446
18/09/2019 07:42:00,112,0,0,0,1440,254,111.923
18/09/2019 07:43:00,118,0,0,0,1440,254,117.697
18/09/2019 07:44:00,113,0,0,0,1440,254,116.846
18/09/2019 07:45:00,117,0,0,0,1440,254,116.992
18/09/2019 07:46:00,126,0,0,0,1440,254,125.552
18/09/2019 07:47:00,123,0,0,0,1440,254,125.089
18/09/2019 07:48:00,122,0,0,0,1440,254,124.529
18/09/2019 07:50:00,122,0,0,0,1440,254,123.695
18/09/2019 07:51:00,127,0,0,0,1440,254,126.835
18/09/2019 07:52:00,128,0,0,0,1440,254,127.942
18/09/2019 07:53:00,135,0,0,0,1440,254,134.649
18/09/2019 07:54:00,135,0,0,0,1440,254,134.983
18/09/2019 07:55:00,136,0,0,0,1440,254,135.949
18/09/2019 07:56:00,138,0,0,0,1440,254,137.898
18/09/2019 07:57:00,140,0,0,0,1440,254,139.895
18/09/2019 07:58:00,143,0,0,0,1440,254,142.845
18/09/2019 07:59:00,150,0,0,0,1440,254,149.644
18/09/2019 08:00:00,151,0,0,0,1440,254,150.932
18/09/2019 08:01:00,149,0,0,0,1440,254,150.582
18/09/2019 08:02:00,153,0,0,0,1440,254,152.88
18/09/2019 08:03:00,163,0,0,0,1440,254,162.496
18/09/2019 08:04:00,170,0,0,0,1440,254,169.626
18/09/2019 08:05:00,172,0,0,0,1440,254,171.882
18/09/2019 08:06:00,180,0,0,0,1440,254,179.596
18/09/2019 08:07:00,195,0,0,0,1440,254,194.233
18/09/2019 08:08:00,215,0,0,0,1440,254,213.966
18/09/2019 08:09:00,225,0,0,0,1440,254,224.451
18/09/2019 08:10:00,239,0,0,0,1440,254,238.276
18/09/2019 08:11:00,252,0,0,0,1440,254,251.317
18/09/2019 08:12:00,302,0,0,0,1440,254,299.477
18/09/2019 08:13:00,607,0,0,0,1440,254,591.689
18/09/2019 08:14:00,1064,0,0,0,1440,254,1040.49
18/09/2019 08:15:00,1344,0,0,0,1440,254,1328.89
18/09/2019 08:16:00,1502,0,0,0,1440,254,1493.38
18/09/2019 08:17:00,1576,0,6,1440,1440,3,1571.89
18/09/2019 08:18:00,1641,0,6,1440,1440,3,1637.56
18/09/2019 08:19:00,1723,0,7,1680,1440,3,1718.75
18/09/2019 08:20:00,1764,0,7,1680,1440,3,1761.75
18/09/2019 08:21:00,1796,0,7,1680,1440,3,1794.29
18/09/2019 08:22:00,1807,0,7,1680,1440,3,1806.37
18/09/2019 08:23:00,1808,0,7,1680,1440,3,1807.92
18/09/2019 08:24:00,1824,0,7,1680,1440,3,1823.2
18/09/2019 08:25:00,1811,0,7,1680,1440,3,1820.99
18/09/2019 08:26:00,1831,0,7,1680,1440,3,1830.5
18/09/2019 08:27:00,1843,0,7,1680,1440,3,1842.38
18/09/2019 08:28:00,1821,0,7,1680,1440,3,1838.5
18/09/2019 08:29:00,1824,0,7,1680,1440,3,1835.87
18/09/2019 08:30:00,1846,0,7,1680,1440,3,1845.5
18/09/2019 08:31:00,1865,0,7,1680,1440,3,1864.03
18/09/2019 08:32:00,1817,0,7,1680,1440,3,1855.5
18/09/2019 08:33:00,1821,0,7,1680,1440,3,1849.25
18/09/2019 08:34:00,1844,0,7,1680,1440,3,1848.3
18/09/2019 08:35:00,1845,0,7,1680,1440,3,1847.7
18/09/2019 08:36:00,1875,0,7,1680,1440,3,1873.64
18/09/2019 08:37:00,1856,0,7,1680,1440,3,1870.44
18/09/2019 08:38:00,1872,0,7,1680,1440,3,1871.92
18/09/2019 08:39:00,1871,0,7,1680,1440,3,1871.76
18/09/2019 08:40:00,1869,0,7,1680,1440,3,1871.26
18/09/2019 08:41:00,1855,0,7,1680,1440,3,1868.31
18/09/2019 08:42:00,1884,0,7,1680,1440,3,1883.22
18/09/2019 08:43:00,1866,0,7,1680,1440,3,1880.1
18/09/2019 08:44:00,1859,0,7,1680,1440,3,1876.27
18/09/2019 08:45:00,1890,0,7,1680,1440,3,1889.32
18/09/2019 08:46:00,1878,0,7,1680,1440,3,1887.27
18/09/2019 08:47:00,1892,0,7,1680,1440,3,1891.76
18/09/2019 08:48:00,1888,0,7,1680,1440,3,1891.08
18/09/2019 08:49:00,1902,0,7,1680,1440,3,1901.46
18/09/2019 08:50:00,1904,0,7,1680,1440,3,1903.87
18/09/2019 08:51:00,1880,0,7,1680,1440,3,1899.55
18/09/2019 08:52:00,1890,0,7,1680,1440,3,1897.82
18/09/2019 08:53:00,1922,0,8,1920,1440,3,1920.8
18/09/2019 08:54:00,1924,0,8,1920,1440,3,1923.84
18/09/2019 08:55:00,1924,0,8,1920,1440,3,1923.99
18/09/2019 08:56:00,1927,0,8,1920,1440,3,1926.85
18/09/2019 08:57:00,1946,0,8,1920,1440,3,1945.05
18/09/2019 08:58:00,1927,0,8,1920,1440,3,1941.78
18/09/2019 08:59:00,1943,0,8,1920,1440,3,1942.94
18/09/2019 09:00:00,1974,0,8,1920,1440,3,1972.45
18/09/2019 09:01:00,1940,0,8,1920,1440,3,1966.57
18/09/2019 09:02:00,1953,0,8,1920,1440,3,1964.11
18/09/2019 09:03:00,1967,0,8,1920,1440,3,1966.86
18/09/2019 09:05:00,1949,0,8,1920,1440,3,1960.97
18/09/2019 09:06:00,1978,0,8,1920,1440,3,1977.15
18/09/2019 09:07:00,1961,0,8,1920,1440,3,1974.22
18/09/2019 09:08:00,1955,0,8,1920,1440,3,1970.74
18/09/2019 09:09:00,1941,0,8,1920,1440,3,1965.35
18/09/2019 09:10:00,1996,0,8,1920,1440,3,1994.47
18/09/2019 09:11:00,1974,0,8,1920,1440,3,1990.76
18/09/2019 09:12:00,1981,0,8,1920,1440,3,1988.99
18/09/2019 09:13:00,1999,0,8,1920,1440,3,1998.5
18/09/2019 09:14:00,1976,0,8,1920,1440,3,1994.42
18/09/2019 09:15:00,1977,0,8,1920,1440,3,1991.26
18/09/2019 09:16:00,1982,0,8,1920,1440,3,1989.59
18/09/2019 09:17:00,1982,0,8,1920,1440,3,1988.21
18/09/2019 09:18:00,1984,0,8,1920,1440,3,1987.45
18/09/2019 09:19:00,2014,0,8,1920,1440,3,2012.68
18/09/2019 09:21:00,1996,0,8,1920,1440,3,2007.18
18/09/2019 09:22:00,1995,0,8,1920,1440,3,2004.97
18/09/2019 09:23:00,2010,0,8,1920,1440,3,2009.75
18/09/2019 09:24:00,2012,0,8,1920,1440,3,2011.89
18/09/2019 09:25:00,2005,0,8,1920,1440,3,2010.64
18/09/2019 09:26:00,2039,0,8,1920,1440,3,2037.59
18/09/2019 09:27:00,2000,0,8,1920,1440,3,2030.77
18/09/2019 09:28:00,2066,0,8,1920,1440,3,2064.25
18/09/2019 09:29:00,2050,0,8,1920,1440,3,2061.66
18/09/2019 09:30:00,2042,0,8,1920,1440,3,2058.1
18/09/2019 09:31:00,2020,0,8,1920,1440,3,2051.19
18/09/2019 09:32:00,2038,0,8,1920,1440,3,2048.8
18/09/2019 09:33:00,2040,0,8,1920,1440,3,2047.21
18/09/2019 09:34:00,2033,0,8,1920,1440,3,2044.63
18/09/2019 09:35:00,2057,0,8,1920,1440,3,2056.38
18/09/2019 09:36:00,2058,0,8,1920,1440,3,2057.92
18/09/2019 09:37:00,2042,0,8,1920,1440,3,2055.03
18/09/2019 09:38:00,2048,0,8,1920,1440,3,2053.76
18/09/2019 09:39:00,2056,0,8,1920,1440,3,2055.89
18/09/2019 09:41:00,2056,0,8,1920,1440,3,2056
18/09/2019 09:42:00,2097,0,8,1920,1440,3,2094.96
18/09/2019 09:43:00,2046,0,8,1920,1440,3,2086.08
18/09/2019 09:44:00,2074,0,8,1920,1440,3,2083.89
18/09/2019 09:46:00,2070,0,8,1920,1440,3,2079.31
18/09/2019 09:47:00,2095,0,8,1920,1440,3,2094.22
18/09/2019 09:48:00,2074,0,8,1920,1440,3,2090.55
18/09/2019 09:49:00,2072,0,8,1920,1440,3,2087.19
18/09/2019 09:51:00,2072,0,8,1920,1440,3,2082.18
18/09/2019 09:52:00,2080,0,8,1920,1440,3,2081.79
18/09/2019 09:53:00,2094,0,8,1920,1440,3,2093.39
18/09/2019 09:54:00,2102,0,8,1920,1440,3,2101.57
18/09/2019 09:55:00,2093,0,8,1920,1440,3,2100.02
18/09/2019 09:57:00,2076,0,8,1920,1440,3,2092.1
18/09/2019 09:58:00,2097,0,8,1920,1440,3,2096.76
18/09/2019 09:59:00,2111,0,8,1920,1440,3,2110.29
18/09/2019 10:00:00,2098,0,8,1920,1440,3,2108.06
18/09/2019 10:01:00,2109,0,8,1920,1440,3,2108.95
18/09/2019 10:02:00,2103,0,8,1920,1440,3,2107.87
18/09/2019 10:03:00,2111,0,8,1920,1440,3,2110.84
18/09/2019 10:04:00,2120,0,8,1920,1440,3,2119.54
18/09/2019 10:05:00,2069,0,8,1920,1440,3,2110.38
18/09/2019 10:06:00,2108,0,8,1920,1440,3,2109.95
18/09/2019 10:09:00,2128,0,8,1920,1440,3,2128
18/09/2019 10:10:00,2146,0,8,1920,1440,3,2145.1
18/09/2019 10:11:00,2132,0,8,1920,1440,3,2142.73
18/09/2019 10:14:00,2117,0,8,1920,1440,3,2131.12
18/09/2019 10:15:00,2089,0,8,1920,1440,3,2123.48
18/09/2019 10:17:00,2094,0,8,1920,1440,3,2113.76
18/09/2019 10:18:00,2114,0,8,1920,1440,3,2113.99
18/09/2019 10:19:00,2101,0,8,1920,1440,3,2111.63
18/09/2019 10:20:00,2109,0,8,1920,1440,3,2111.16
18/09/2019 10:21:00,2124,0,8,1920,1440,3,2123.36
18/09/2019 10:22:00,2103,0,8,1920,1440,3,2119.67
18/09/2019 10:23:00,2133,0,8,1920,1440,3,2132.34
18/09/2019 10:24:00,2092,0,8,1920,1440,3,2125.02
18/09/2019 10:25:00,2141,0,8,1920,1440,3,2140.2
18/09/2019 10:26:00,2099,0,8,1920,1440,3,2132.74
18/09/2019 10:27:00,2116,0,8,1920,1440,3,2129.7
18/09/2019 10:28:00,2106,0,8,1920,1440,3,2125.41
18/09/2019 10:32:00,2136,0,8,1920,1440,3,2136
18/09/2019 10:37:00,2116,0,8,1920,1440,3,2123.36
18/09/2019 10:41:00,2114,0,8,1920,1440,3,2118.2
18/09/2019 10:43:00,2113,0,8,1920,1440,3,2116.49
18/09/2019 10:49:00,2089,0,8,1920,1440,3,2097.28
18/09/2019 10:51:00,2082,0,8,1920,1440,3,2092.24
18/09/2019 10:52:00,2094,0,8,1920,1440,3,2093.91
18/09/2019 10:53:00,2101,0,8,1920,1440,3,2100.65
18/09/2019 10:54:00,2067,0,8,1920,1440,3,2094.55
18/09/2019 10:55:00,2063,0,8,1920,1440,3,2088.83
18/09/2019 10:56:00,2064,0,8,1920,1440,3,2084.33
18/09/2019 10:57:00,2081,0,8,1920,1440,3,2083.73
18/09/2019 10:59:00,2076,0,8,1920,1440,3,2081.18
18/09/2019 11:00:00,2089,0,8,1920,1440,3,2088.61
18/09/2019 11:01:00,2082,0,8,1920,1440,3,2087.41
18/09/2019 11:02:00,2005,0,8,1920,1440,3,2072.47
18/09/2019 11:03:00,2069,0,8,1920,1440,3,2071.84
18/09/2019 11:04:00,2081,0,8,1920,1440,3,2080.54
18/09/2019 11:05:00,2053,0,8,1920,1440,3,2075.55
18/09/2019 11:07:00,2063,0,8,1920,1440,3,2071.41
18/09/2019 11:08:00,2058,0,8,1920,1440,3,2068.98
18/09/2019 11:09:00,2063,0,8,1920,1440,3,2067.9
18/09/2019 11:10:00,2069,0,8,1920,1440,3,2068.95
18/09/2019 11:11:00,2040,0,8,1920,1440,3,2063.7
18/09/2019 11:13:00,2053,0,8,1920,1440,3,2060.17
18/09/2019 11:14:00,2070,0,8,1920,1440,3,2069.51
18/09/2019 11:15:00,2032,0,8,1920,1440,3,2062.71
18/09/2019 11:16:00,2084,0,8,1920,1440,3,2082.94
18/09/2019 11:17:00,2061,0,8,1920,1440,3,2078.96
18/09/2019 11:18:00,2032,0,8,1920,1440,3,2070.45
18/09/2019 11:19:00,2019,0,8,1920,1440,3,2061.12
18/09/2019 11:20:00,2052,0,8,1920,1440,3,2059.47
18/09/2019 11:23:00,2033,0,8,1920,1440,3,2047.53
18/09/2019 11:24:00,2055,0,8,1920,1440,3,2054.63
18/09/2019 11:25:00,2031,0,8,1920,1440,3,2050.34
18/09/2019 11:26:00,2034,0,8,1920,1440,3,2047.38
18/09/2019 11:27:00,2015,0,8,1920,1440,3,2041.51
18/09/2019 11:29:00,2031,0,8,1920,1440,3,2038.05
18/09/2019 11:30:00,2023,0,8,1920,1440,3,2035.32
18/09/2019 11:31:00,2037,0,8,1920,1440,3,2036.92
18/09/2019 11:32:00,2021,0,8,1920,1440,3,2034.03
18/09/2019 11:33:00,1987,0,8,1920,1440,3,2025.51
18/09/2019 11:34:00,2003,0,8,1920,1440,3,2021.43
18/09/2019 11:35:00,2026,0,8,1920,1440,3,2025.77
18/09/2019 11:36:00,2010,0,8,1920,1440,3,2022.91
18/09/2019 11:37:00,1993,0,8,1920,1440,3,2017.49
18/09/2019 11:38:00,2020,0,8,1920,1440,3,2019.88
18/09/2019 11:39:00,1967,0,8,1920,1440,3,2010.29
18/09/2019 11:40:00,2012,0,8,1920,1440,3,2011.91
18/09/2019 11:41:00,2006,0,8,1920,1440,3,2010.84
18/09/2019 11:42:00,2015,0,8,1920,1440,3,2014.79
18/09/2019 11:43:00,1990,0,8,1920,1440,3,2010.3
18/09/2019 11:44:00,1989,0,8,1920,1440,3,2006.44
18/09/2019 11:45:00,1986,0,8,1920,1440,3,2002.73
18/09/2019 11:46:00,1993,0,8,1920,1440,3,2000.97
18/09/2019 11:47:00,2035,0,8,1920,1440,3,2033.31
18/09/2019 11:48:00,1991,0,8,1920,1440,3,2025.64
18/09/2019 11:49:00,1987,0,8,1920,1440,3,2018.63
18/09/2019 11:50:00,1975,0,8,1920,1440,3,2010.72
18/09/2019 11:51:00,1992,0,8,1920,1440,3,2007.33
18/09/2019 11:52:00,1986,0,8,1920,1440,3,2003.46
18/09/2019 11:53:00,1948,0,8,1920,1440,3,1993.41
18/09/2019 11:54:00,1958,0,8,1920,1440,3,1986.99
18/09/2019 11:55:00,1959,0,8,1920,1440,3,1981.92
18/09/2019 11:56:00,1964,0,8,1920,1440,3,1978.67
18/09/2019 11:57:00,1956,0,8,1920,1440,3,1974.56
18/09/2019 11:58:00,1946,0,8,1920,1440,3,1969.38
18/09/2019 11:59:00,1943,0,8,1920,1440,3,1964.6
18/09/2019 12:00:00,1925,0,8,1920,1440,3,1957.42
18/09/2019 12:01:00,1955,0,8,1920,1440,3,1956.98
18/09/2019 12:02:00,1931,0,8,1920,1440,3,1952.27
18/09/2019 12:03:00,1925,0,8,1920,1440,3,1947.33
18/09/2019 12:05:00,1927,0,8,1920,1440,3,1940.63
18/09/2019 12:06:00,1946,0,8,1920,1440,3,1945.73
18/09/2019 12:07:00,1935,0,8,1920,1440,3,1943.79
18/09/2019 12:08:00,1931,0,8,1920,1440,3,1941.47
18/09/2019 12:09:00,1960,0,8,1920,1440,3,1959.08
18/09/2019 12:10:00,1925,0,8,1920,1440,3,1952.9
18/09/2019 12:11:00,1895,0,7,1680,1440,3,1942.4
18/09/2019 12:12:00,1903,0,7,1680,1440,3,1935.26
18/09/2019 12:13:00,1906,0,7,1680,1440,3,1929.96
18/09/2019 12:14:00,1898,0,7,1680,1440,3,1924.16
18/09/2019 12:15:00,1900,0,7,1680,1440,3,1919.78
18/09/2019 12:16:00,1898,0,7,1680,1440,3,1915.84
18/09/2019 12:17:00,1864,0,7,1680,1440,3,1906.44
18/09/2019 12:18:00,1932,0,8,1920,1440,3,1930.73
18/09/2019 12:19:00,1892,0,7,1680,1440,3,1923.71
18/09/2019 12:20:00,1890,0,7,1680,1440,3,1917.6
18/09/2019 12:21:00,1891,0,7,1680,1440,3,1912.78
18/09/2019 12:22:00,1876,0,7,1680,1440,3,1906.11
18/09/2019 12:23:00,1895,0,7,1680,1440,3,1904.1
18/09/2019 12:24:00,1852,0,7,1680,1440,3,1894.65
18/09/2019 12:25:00,1858,0,7,1680,1440,3,1888.01
18/09/2019 12:26:00,1863,0,7,1680,1440,3,1883.48
18/09/2019 12:27:00,1834,0,7,1680,1440,3,1874.51
18/09/2019 12:28:00,1824,0,7,1680,1440,3,1865.35
18/09/2019 12:29:00,1852,0,7,1680,1440,3,1862.93
18/09/2019 12:30:00,1808,0,7,1680,1440,3,1852.97
18/09/2019 12:31:00,1825,0,7,1680,1440,3,1847.9
18/09/2019 12:32:00,1859,0,7,1680,1440,3,1858.45
18/09/2019 12:33:00,1819,0,7,1680,1440,3,1851.3
18/09/2019 12:34:00,1794,0,7,1680,1440,3,1840.91
18/09/2019 12:35:00,1800,0,7,1680,1440,3,1833.49
18/09/2019 12:36:00,1811,0,7,1680,1440,3,1829.42
18/09/2019 12:37:00,1813,0,7,1680,1440,3,1826.44
18/09/2019 12:38:00,1802,0,7,1680,1440,3,1822.01
18/09/2019 12:39:00,1784,0,7,1680,1440,3,1815.12
18/09/2019 12:40:00,1765,0,7,1680,1440,3,1806.04
18/09/2019 12:41:00,1736,0,7,1680,1440,3,1793.34
18/09/2019 12:42:00,1756,0,7,1680,1440,3,1786.57
18/09/2019 12:43:00,1770,0,7,1680,1440,3,1783.57
18/09/2019 12:44:00,1750,0,7,1680,1440,3,1777.48
18/09/2019 12:45:00,1755,0,7,1680,1440,3,1773.41
18/09/2019 12:46:00,1742,0,7,1680,1440,3,1767.71
18/09/2019 12:47:00,1739,0,7,1680,1440,3,1762.51
18/09/2019 12:48:00,1719,0,7,1680,1440,3,1754.62
18/09/2019 12:49:00,1734,0,7,1680,1440,3,1750.88
18/09/2019 12:50:00,1710,0,7,1680,1440,3,1743.47
18/09/2019 12:51:00,1732,0,7,1680,1440,3,1741.39
18/09/2019 12:52:00,1691,0,7,1680,1440,3,1732.26
18/09/2019 12:55:00,1690,0,7,1680,1440,3,1713.19
18/09/2019 12:57:00,1693,0,7,1680,1440,3,1706.54
18/09/2019 12:58:00,1678,0,6,1440,1440,3,1701.36
18/09/2019 12:59:00,1639,0,6,1440,1440,3,1690.06
18/09/2019 13:00:00,1636,0,6,1440,1440,3,1680.26
18/09/2019 13:01:00,1645,0,6,1440,1440,3,1673.87
18/09/2019 13:02:00,1632,0,6,1440,1440,3,1666.28
18/09/2019 13:03:00,1635,0,6,1440,1440,3,1660.61
18/09/2019 13:04:00,1655,0,6,1440,1440,3,1659.59
18/09/2019 13:05:00,1641,0,6,1440,1440,3,1656.22
18/09/2019 13:06:00,1605,0,6,1440,1440,3,1646.94
18/09/2019 13:07:00,1618,0,6,1440,1440,3,1641.69
18/09/2019 13:08:00,1637,0,6,1440,1440,3,1640.84
18/09/2019 13:09:00,1603,0,6,1440,1440,3,1633.98
18/09/2019 13:10:00,1596,0,6,1440,1440,3,1627.1
18/09/2019 13:11:00,1619,0,6,1440,1440,3,1625.63
18/09/2019 13:12:00,1597,0,6,1440,1440,3,1620.44
18/09/2019 13:13:00,1598,0,6,1440,1440,3,1616.37
18/09/2019 13:14:00,1550,0,6,1440,1440,3,1604.34
18/09/2019 13:15:00,1589,0,6,1440,1440,3,1601.56
18/09/2019 13:16:00,1502,0,6,1440,1440,3,1583.51
18/09/2019 13:17:00,1548,0,6,1440,1440,3,1577.08
18/09/2019 13:18:00,1547,0,6,1440,1440,3,1571.62
18/09/2019 13:19:00,1541,0,6,1440,1440,3,1566.07
18/09/2019 13:20:00,1536,0,6,1440,1440,3,1560.62
18/09/2019 13:21:00,1525,0,0,0,1440,254,1554.16
18/09/2019 13:22:00,1505,0,0,0,1440,254,1545.25
18/09/2019 13:23:00,1512,0,0,0,1440,254,1539.22
18/09/2019 13:24:00,1495,0,0,0,1440,254,1531.21
18/09/2019 13:25:00,1488,0,0,0,1440,254,1523.38
18/09/2019 13:26:00,1429,0,0,0,1440,254,1506.27
18/09/2019 13:27:00,1243,0,0,0,1440,254,1458.55
18/09/2019 13:28:00,1457,0,0,0,1440,254,1458.27
18/09/2019 13:29:00,1444,0,0,0,1440,254,1455.68
18/09/2019 13:30:00,1448,0,0,0,1440,254,1454.29
18/09/2019 13:31:00,1452,0,0,0,1440,254,1453.87
18/09/2019 13:32:00,1437,0,0,0,1440,254,1450.81
18/09/2019 13:33:00,1434,0,0,0,1440,254,1447.77
18/09/2019 13:34:00,1424,0,0,0,1440,254,1443.46
18/09/2019 13:35:00,1417,0,0,0,1440,254,1438.66
18/09/2019 13:36:00,1414,0,0,0,1440,254,1434.19
18/09/2019 13:37:00,1407,0,0,0,1440,254,1429.26
18/09/2019 13:38:00,1388,0,0,0,1440,254,1421.78
18/09/2019 13:39:00,1392,0,0,0,1440,254,1416.38
18/09/2019 13:40:00,1374,0,0,0,1440,254,1408.7
18/09/2019 13:41:00,1377,0,0,0,1440,254,1402.95
18/09/2019 13:42:00,1386,0,0,0,1440,254,1399.88
18/09/2019 13:43:00,1379,0,0,0,1440,254,1396.1
18/09/2019 13:44:00,1352,0,0,0,1440,254,1388.1
18/09/2019 13:45:00,1364,0,0,0,1440,254,1383.73
18/09/2019 13:46:00,1336,0,0,0,1440,254,1375.08
18/09/2019 13:47:00,1319,0,0,0,1440,254,1364.92
18/09/2019 13:48:00,1320,0,0,0,1440,254,1356.77
18/09/2019 13:49:00,1299,0,0,0,1440,254,1346.3
