Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
15/03/2020 14:35:00,278,0,0,0,1440,254,983.696
15/03/2020 14:36:00,275,0,0,0,1440,254,855.231
15/03/2020 14:37:00,752,0,0,0,1440,254,836.518
15/03/2020 14:38:00,1153,0,0,0,1440,254,1137.24
15/03/2020 14:39:00,488,0,0,0,1440,254,1019.56
15/03/2020 14:40:00,395,0,0,0,1440,254,906.343
15/03/2020 14:41:00,904,0,0,0,1440,254,905.918
15/03/2020 14:42:00,1127,0,0,0,1440,254,1115.99
15/03/2020 14:43:00,1114,0,0,0,1440,254,1115.63
15/03/2020 14:44:00,1070,0,0,0,1440,254,1107.36
15/03/2020 14:45:00,1072,0,0,0,1440,254,1100.95
15/03/2020 14:46:00,1117,0,0,0,1440,254,1116.2
15/03/2020 14:47:00,1228,0,0,0,1440,254,1222.43
15/03/2020 14:48:00,1219,0,0,0,1440,254,1221.81
15/03/2020 14:49:00,1229,0,0,0,1440,254,1228.64
15/03/2020 14:50:00,1264,0,0,0,1440,254,1262.24
15/03/2020 14:51:00,1254,0,0,0,1440,254,1260.75
15/03/2020 14:52:00,1253,0,0,0,1440,254,1259.34
15/03/2020 14:53:00,1220,0,0,0,1440,254,1252.21
15/03/2020 14:54:00,1274,0,0,0,1440,254,1272.92
15/03/2020 14:55:00,1290,0,0,0,1440,254,1289.15
15/03/2020 14:56:00,1276,0,0,0,1440,254,1286.77
15/03/2020 14:57:00,1267,0,0,0,1440,254,1283.18
15/03/2020 14:58:00,1256,0,0,0,1440,254,1278.26
15/03/2020 14:59:00,1292,0,0,0,1440,254,1291.32
15/03/2020 15:00:00,629,0,0,0,1440,254,1171.26
15/03/2020 15:01:00,692,0,0,0,1440,254,1084.38
15/03/2020 15:02:00,1270,0,0,0,1440,254,1260.76
15/03/2020 15:03:00,1228,0,0,0,1440,254,1254.82
15/03/2020 15:04:00,1189,0,0,0,1440,254,1242.89
15/03/2020 15:05:00,1194,0,0,0,1440,254,1234.03
15/03/2020 15:06:00,1170,0,0,0,1440,254,1222.42
15/03/2020 15:07:00,1207,0,0,0,1440,254,1219.63
15/03/2020 15:08:00,869,0,0,0,1440,254,1156.07
15/03/2020 15:09:00,1241,0,0,0,1440,254,1236.77
15/03/2020 15:10:00,634,0,0,0,1440,254,1127.51
15/03/2020 15:11:00,650,0,0,0,1440,254,1040.95
15/03/2020 15:12:00,724,0,0,0,1440,254,983.497
15/03/2020 15:13:00,849,0,0,0,1440,254,959.117
15/03/2020 15:14:00,835,0,0,0,1440,254,936.618
15/03/2020 15:15:00,1075,0,0,0,1440,254,1068.11
15/03/2020 15:16:00,583,0,0,0,1440,254,980.175
15/03/2020 15:17:00,461,0,0,0,1440,254,886.064
15/03/2020 15:18:00,797,0,0,0,1440,254,869.92
15/03/2020 15:19:00,569,0,0,0,1440,254,815.372
15/03/2020 15:20:00,954,0,0,0,1440,254,947.098
15/03/2020 15:21:00,432,0,0,0,1440,254,853.727
15/03/2020 15:22:00,405,0,0,0,1440,254,772.386
15/03/2020 15:23:00,484,0,0,0,1440,254,720.111
15/03/2020 15:24:00,840,0,0,0,1440,254,834.031
15/03/2020 15:25:00,720,0,0,0,1440,254,813.361
15/03/2020 15:26:00,879,0,0,0,1440,254,875.732
15/03/2020 15:27:00,859,0,0,0,1440,254,872.699
15/03/2020 15:28:00,836,0,0,0,1440,254,866.047
15/03/2020 15:29:00,828,0,0,0,1440,254,859.15
15/03/2020 15:30:00,801,0,0,0,1440,254,848.609
15/03/2020 15:31:00,815,0,0,0,1440,254,842.517
15/03/2020 15:32:00,787,0,0,0,1440,254,832.453
15/03/2020 15:33:00,747,0,0,0,1440,254,816.963
15/03/2020 15:34:00,736,0,0,0,1440,254,802.287
15/03/2020 15:35:00,766,0,0,0,1440,254,795.709
15/03/2020 15:36:00,725,0,0,0,1440,254,782.892
15/03/2020 15:37:00,691,0,0,0,1440,254,766.235
15/03/2020 15:38:00,701,0,0,0,1440,254,754.41
15/03/2020 15:39:00,538,0,0,0,1440,254,715.181
15/03/2020 15:40:00,552,0,0,0,1440,254,685.602
15/03/2020 15:41:00,459,0,0,0,1440,254,644.526
15/03/2020 15:42:00,446,0,0,0,1440,254,608.539
15/03/2020 15:43:00,467,0,0,0,1440,254,582.882
15/03/2020 15:44:00,475,0,0,0,1440,254,563.327
15/03/2020 15:45:00,571,0,0,0,1440,254,570.618
15/03/2020 15:46:00,599,0,0,0,1440,254,597.587
15/03/2020 15:47:00,506,0,0,0,1440,254,580.985
15/03/2020 15:48:00,505,0,0,0,1440,254,567.211
15/03/2020 15:49:00,468,0,0,0,1440,254,549.227
15/03/2020 15:50:00,482,0,0,0,1440,254,537.041
15/03/2020 15:51:00,460,0,0,0,1440,254,523.076
15/03/2020 15:52:00,352,0,0,0,1440,254,492.065
15/03/2020 15:53:00,421,0,0,0,1440,254,479.183
15/03/2020 15:54:00,410,0,0,0,1440,254,466.642
15/03/2020 15:55:00,349,0,0,0,1440,254,445.317
15/03/2020 15:56:00,295,0,0,0,1440,254,418.07
15/03/2020 15:57:00,236,0,0,0,1440,254,385.066
15/03/2020 15:58:00,211,0,0,0,1440,254,353.513
15/03/2020 15:59:00,161,0,0,0,1440,254,318.616
15/03/2020 16:00:00,117,0,0,0,1440,254,282.07
15/03/2020 16:01:00,109,0,0,0,1440,254,250.697
15/03/2020 16:02:00,125,0,0,0,1440,254,227.912
15/03/2020 16:03:00,163,0,0,0,1440,254,216.146
15/03/2020 16:04:00,152,0,0,0,1440,254,204.518
15/03/2020 16:05:00,159,0,0,0,1440,254,196.267
15/03/2020 16:06:00,156,0,0,0,1440,254,188.968
15/03/2020 16:07:00,147,0,0,0,1440,254,181.36
15/03/2020 16:08:00,152,0,0,0,1440,254,176.038
15/03/2020 16:09:00,143,0,0,0,1440,254,170.049
15/03/2020 16:10:00,144,0,0,0,1440,254,165.327
15/03/2020 16:11:00,145,0,0,0,1440,254,161.643
15/03/2020 16:12:00,144,0,0,0,1440,254,158.445
15/03/2020 16:13:00,136,0,0,0,1440,254,154.376
15/03/2020 16:14:00,150,0,0,0,1440,254,153.583
15/03/2020 16:15:00,160,0,0,0,1440,254,159.681
15/03/2020 16:16:00,165,0,0,0,1440,254,164.735
15/03/2020 16:17:00,171,0,0,0,1440,254,170.688
15/03/2020 16:18:00,164,0,0,0,1440,254,169.476
15/03/2020 16:19:00,190,0,0,0,1440,254,188.978
15/03/2020 16:20:00,192,0,0,0,1440,254,191.85
15/03/2020 16:21:00,173,0,0,0,1440,254,188.433
15/03/2020 16:22:00,145,0,0,0,1440,254,180.56
15/03/2020 16:23:00,124,0,0,0,1440,254,170.307
15/03/2020 16:24:00,105,0,0,0,1440,254,158.469
15/03/2020 16:25:00,128,0,0,0,1440,254,152.946
15/03/2020 16:26:00,136,0,0,0,1440,254,149.874
15/03/2020 16:27:00,119,0,0,0,1440,254,144.278
15/03/2020 16:28:00,116,0,0,0,1440,254,139.152
15/03/2020 16:29:00,111,0,0,0,1440,254,134.049
15/03/2020 16:30:00,104,0,0,0,1440,254,128.602
15/03/2020 16:31:00,111,0,0,0,1440,254,125.411
15/03/2020 16:32:00,113,0,0,0,1440,254,123.161
15/03/2020 16:33:00,110,0,0,0,1440,254,120.776
15/03/2020 16:34:00,119,0,0,0,1440,254,120.454
15/03/2020 16:35:00,102,0,0,0,1440,254,117.109
15/03/2020 16:36:00,74,0,0,0,1440,254,109.294
15/03/2020 16:37:00,91,0,0,0,1440,254,105.978
15/03/2020 16:38:00,96,0,0,0,1440,254,104.169
15/03/2020 16:39:00,95,0,0,0,1440,254,102.507
15/03/2020 16:40:00,99,0,0,0,1440,254,101.872
15/03/2020 16:41:00,105,0,0,0,1440,254,104.844
15/03/2020 16:42:00,105,0,0,0,1440,254,104.992
15/03/2020 16:43:00,111,0,0,0,1440,254,110.701
15/03/2020 16:44:00,128,0,0,0,1440,254,127.139
15/03/2020 16:45:00,157,0,0,0,1440,254,155.513
15/03/2020 16:46:00,182,0,0,0,1440,254,180.681
15/03/2020 16:47:00,204,0,0,0,1440,254,202.839
15/03/2020 16:48:00,229,0,0,0,1440,254,227.698
15/03/2020 16:49:00,247,0,0,0,1440,254,246.039
15/03/2020 16:50:00,280,0,0,0,1440,254,278.309
15/03/2020 16:51:00,319,0,0,0,1440,254,316.974
15/03/2020 16:52:00,354,0,0,0,1440,254,352.157
15/03/2020 16:53:00,349,0,0,0,1440,254,351.584
15/03/2020 16:54:00,352,0,0,0,1440,254,351.979
15/03/2020 16:55:00,354,0,0,0,1440,254,353.899
15/03/2020 16:56:00,380,0,0,0,1440,254,378.701
15/03/2020 16:57:00,379,0,0,0,1440,254,378.985
15/03/2020 16:58:00,372,0,0,0,1440,254,377.719
15/03/2020 16:59:00,364,0,0,0,1440,254,375.232
15/03/2020 17:00:00,359,0,0,0,1440,254,372.29
15/03/2020 17:01:00,345,0,0,0,1440,254,367.343
15/03/2020 17:02:00,329,0,0,0,1440,254,360.393
15/03/2020 17:03:00,289,0,0,0,1440,254,347.451
15/03/2020 17:04:00,263,0,0,0,1440,254,332.143
15/03/2020 17:05:00,238,0,0,0,1440,254,315.078
15/03/2020 17:06:00,207,0,0,0,1440,254,295.486
15/03/2020 17:07:00,190,0,0,0,1440,254,276.365
15/03/2020 17:08:00,173,0,0,0,1440,254,257.628
15/03/2020 17:09:00,151,0,0,0,1440,254,238.3
15/03/2020 17:10:00,147,0,0,0,1440,254,221.75
15/03/2020 17:11:00,151,0,0,0,1440,254,208.925
15/03/2020 17:12:00,130,0,0,0,1440,254,194.618
15/03/2020 17:13:00,112,0,0,0,1440,254,179.642
15/03/2020 17:14:00,108,0,0,0,1440,254,166.656
15/03/2020 17:15:00,101,0,0,0,1440,254,154.754
15/03/2020 17:16:00,92,0,0,0,1440,254,143.379
15/03/2020 17:17:00,94,0,0,0,1440,254,134.428
15/03/2020 17:18:00,71,0,0,0,1440,254,122.93
15/03/2020 17:19:00,80,0,0,0,1440,254,115.149
15/03/2020 17:20:00,70,0,0,0,1440,254,106.964
15/03/2020 17:21:00,59,0,0,0,1440,254,98.27
15/03/2020 17:22:00,52,0,0,0,1440,254,89.8827
15/03/2020 17:23:00,39,0,0,0,1440,254,80.6592
15/03/2020 17:24:00,34,0,0,0,1440,254,72.2013
15/03/2020 17:25:00,33,0,0,0,1440,254,65.0953
15/03/2020 17:26:00,40,0,0,0,1440,254,60.5463
15/03/2020 17:27:00,28,0,0,0,1440,254,54.6467
15/03/2020 17:28:00,33,0,0,0,1440,254,50.7228
15/03/2020 17:29:00,28,0,0,0,1440,254,46.6039
15/03/2020 17:30:00,31,0,0,0,1440,254,43.7754
15/03/2020 17:31:00,24,0,0,0,1440,254,40.1907
15/03/2020 17:32:00,19,0,0,0,1440,254,36.3495
15/03/2020 17:33:00,15,0,0,0,1440,254,32.4795
15/03/2020 17:34:00,14,0,0,0,1440,254,29.1297
15/03/2020 17:35:00,5,0,0,0,1440,254,24.7557
15/03/2020 17:36:00,5,0,0,0,1440,254,21.1746
15/03/2020 17:37:00,14,0,0,0,1440,254,19.8741
15/03/2020 17:38:00,0,0,0,0,1440,254,16.2715
15/03/2020 17:39:00,2,0,0,0,1440,254,13.6845
15/03/2020 17:40:00,3,0,0,0,1440,254,11.7478
15/03/2020 17:41:00,8,0,0,0,1440,254,11.0684
15/03/2020 17:42:00,2,0,0,0,1440,254,9.42458
15/03/2020 17:43:00,-6,0,0,0,1440,254,7.7162
15/03/2020 17:44:00,5,0,0,0,1440,254,7.22383
15/03/2020 17:45:00,-5,0,0,0,1440,254,5.91437
15/03/2020 17:46:00,-7,0,0,0,1440,254,4.84228
15/03/2020 17:47:00,-1,0,0,0,1440,254,3.96452
15/03/2020 17:48:00,-7,0,0,0,1440,254,3.24588
15/03/2020 17:49:00,-10,0,0,0,1440,254,2.6575
15/03/2020 17:50:00,3,0,0,0,1440,254,2.98295
15/03/2020 17:51:00,2,0,0,0,1440,254,2.80477
15/03/2020 17:52:00,1,0,0,0,1440,254,2.47762
15/03/2020 17:53:00,3,0,0,0,1440,254,2.97399
15/03/2020 17:54:00,3,0,0,0,1440,254,2.99871
15/03/2020 17:55:00,3,0,0,0,1440,254,2.99994
15/03/2020 17:56:00,2,0,0,0,1440,254,2.81868
15/03/2020 17:57:00,0,0,0,0,1440,254,2.30774
15/03/2020 17:58:00,4,0,0,0,1440,254,3.91575
15/03/2020 17:59:00,3,0,0,0,1440,254,3.74975
15/03/2020 18:00:00,3,0,0,0,1440,254,3.61384
15/03/2020 18:01:00,0,0,0,0,1440,254,2.95877
15/03/2020 18:02:00,2,0,0,0,1440,254,2.78497
15/03/2020 18:03:00,2,0,0,0,1440,254,2.64268
15/03/2020 18:04:00,2,0,0,0,1440,254,2.52618
15/03/2020 18:05:00,1,0,0,0,1440,254,2.24953
15/03/2020 18:06:00,2,0,0,0,1440,254,2.2043
15/03/2020 18:07:00,2,0,0,0,1440,254,2.16727
15/03/2020 18:08:00,3,0,0,0,1440,254,2.95854
15/03/2020 18:09:00,1,0,0,0,1440,254,2.60352
15/03/2020 18:10:00,1,0,0,0,1440,254,2.31285
15/03/2020 18:11:00,0,0,0,0,1440,254,1.8936
15/03/2020 18:12:00,1,0,0,0,1440,254,1.73162
15/03/2020 18:13:00,3,0,0,0,1440,254,2.93685
15/03/2020 18:14:00,2,0,0,0,1440,254,2.76703
15/03/2020 18:15:00,2,0,0,0,1440,254,2.62799
15/03/2020 18:16:00,0,0,0,0,1440,254,2.15162
15/03/2020 18:17:00,0,0,0,0,1440,254,1.76159
15/03/2020 18:18:00,2,0,0,0,1440,254,1.98813
15/03/2020 18:19:00,1,0,0,0,1440,254,1.80901
15/03/2020 18:20:00,1,0,0,0,1440,254,1.66236
15/03/2020 18:21:00,2,0,0,0,1440,254,1.98319
15/03/2020 18:22:00,0,0,0,0,1440,254,1.6237
15/03/2020 18:23:00,0,0,0,0,1440,254,1.32937
15/03/2020 18:24:00,0,0,0,0,1440,254,1.0884
15/03/2020 18:25:00,1,0,0,0,1440,254,1.07237
15/03/2020 18:26:00,4,0,0,0,1440,254,3.85424
15/03/2020 18:27:00,3,0,0,0,1440,254,3.69939
15/03/2020 18:28:00,5,0,0,0,1440,254,4.93525
15/03/2020 18:29:00,2,0,0,0,1440,254,4.40318
15/03/2020 18:30:00,1,0,0,0,1440,254,3.78629
15/03/2020 18:31:00,2,0,0,0,1440,254,3.46249
