Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
08/07/2018 04:28:00,0,0,0,0,1440,254,0
08/07/2018 04:29:00,0,0,0,0,1440,254,0
08/07/2018 04:30:00,0,0,0,0,1440,254,0
08/07/2018 04:31:00,22,0,0,0,1440,254,8.8
08/07/2018 04:32:00,23,0,0,0,1440,254,14.48
08/07/2018 04:33:00,24,0,0,0,1440,254,18.288
08/07/2018 04:34:00,26,0,0,0,1440,254,21.3728
08/07/2018 04:35:00,26,0,0,0,1440,254,23.2237
08/07/2018 04:36:00,29,0,0,0,1440,254,25.5342
08/07/2018 04:37:00,29,0,0,0,1440,254,26.9205
08/07/2018 04:38:00,31,0,0,0,1440,254,28.5523
08/07/2018 04:39:00,34,0,0,0,1440,254,30.7314
08/07/2018 04:40:00,34,0,0,0,1440,254,32.0388
08/07/2018 04:41:00,36,0,0,0,1440,254,33.6233
08/07/2018 04:42:00,38,0,0,0,1440,254,35.374
08/07/2018 04:43:00,39,0,0,0,1440,254,36.8244
08/07/2018 04:44:00,40,0,0,0,1440,254,38.0946
08/07/2018 04:45:00,41,0,0,0,1440,254,39.2568
08/07/2018 04:46:00,43,0,0,0,1440,254,40.7541
08/07/2018 04:47:00,43,0,0,0,1440,254,41.6524
08/07/2018 04:48:00,46,0,0,0,1440,254,43.3915
08/07/2018 04:49:00,47,0,0,0,1440,254,44.8349
08/07/2018 04:50:00,50,0,0,0,1440,254,46.9009
08/07/2018 04:51:00,51,0,0,0,1440,254,48.5406
08/07/2018 04:52:00,54,0,0,0,1440,254,50.7243
08/07/2018 04:53:00,56,0,0,0,1440,254,52.8346
08/07/2018 04:54:00,57,0,0,0,1440,254,54.5008
08/07/2018 04:55:00,58,0,0,0,1440,254,55.9005
08/07/2018 04:56:00,62,0,0,0,1440,254,58.3403
08/07/2018 04:57:00,61,0,0,0,1440,254,59.4042
08/07/2018 04:58:00,65,0,0,0,1440,254,61.6425
08/07/2018 04:59:00,67,0,0,0,1440,254,63.7855
08/07/2018 05:00:00,69,0,0,0,1440,254,65.8713
08/07/2018 05:01:00,71,0,0,0,1440,254,67.9228
08/07/2018 05:02:00,73,0,0,0,1440,254,69.9537
08/07/2018 05:03:00,75,0,0,0,1440,254,71.9722
08/07/2018 05:04:00,77,0,0,0,1440,254,73.9833
08/07/2018 05:05:00,79,0,0,0,1440,254,75.99
08/07/2018 05:06:00,82,0,0,0,1440,254,78.394
08/07/2018 05:07:00,82,0,0,0,1440,254,79.8364
08/07/2018 05:08:00,85,0,0,0,1440,254,81.9018
08/07/2018 05:09:00,86,0,0,0,1440,254,83.5411
08/07/2018 05:10:00,89,0,0,0,1440,254,85.7247
08/07/2018 05:11:00,92,0,0,0,1440,254,88.2348
08/07/2018 05:12:00,94,0,0,0,1440,254,90.5409
08/07/2018 05:13:00,94,0,0,0,1440,254,91.9245
08/07/2018 05:14:00,94,0,0,0,1440,254,92.7547
08/07/2018 05:15:00,100,0,0,0,1440,254,95.6528
08/07/2018 05:16:00,101,0,0,0,1440,254,97.7917
08/07/2018 05:17:00,103,0,0,0,1440,254,99.875
08/07/2018 05:18:00,107,0,0,0,1440,254,102.725
08/07/2018 05:19:00,108,0,0,0,1440,254,104.835
08/07/2018 05:20:00,112,0,0,0,1440,254,107.701
08/07/2018 05:21:00,112,0,0,0,1440,254,109.421
08/07/2018 05:22:00,116,0,0,0,1440,254,112.052
08/07/2018 05:23:00,119,0,0,0,1440,254,114.831
08/07/2018 05:24:00,122,0,0,0,1440,254,117.699
08/07/2018 05:25:00,124,0,0,0,1440,254,120.219
08/07/2018 05:26:00,126,0,0,0,1440,254,122.532
08/07/2018 05:27:00,127,0,0,0,1440,254,124.319
08/07/2018 05:28:00,127,0,0,0,1440,254,125.391
08/07/2018 05:29:00,131,0,0,0,1440,254,127.635
08/07/2018 05:30:00,128,0,0,0,1440,254,127.781
08/07/2018 05:31:00,138,0,0,0,1440,254,131.869
08/07/2018 05:32:00,140,0,0,0,1440,254,135.121
08/07/2018 05:33:00,144,0,0,0,1440,254,138.673
08/07/2018 05:34:00,147,0,0,0,1440,254,142.004
08/07/2018 05:35:00,147,0,0,0,1440,254,144.002
08/07/2018 05:36:00,161,0,0,0,1440,254,150.801
08/07/2018 05:37:00,165,0,0,0,1440,254,156.481
08/07/2018 05:38:00,165,0,0,0,1440,254,159.888
08/07/2018 05:39:00,172,0,0,0,1440,254,164.733
08/07/2018 05:40:00,186,0,0,0,1440,254,173.24
08/07/2018 05:41:00,187,0,0,0,1440,254,178.744
08/07/2018 05:42:00,187,0,0,0,1440,254,182.046
08/07/2018 05:43:00,180,0,0,0,1440,254,181.944
08/07/2018 05:44:00,175,0,0,0,1440,254,181.597
08/07/2018 05:45:00,168,0,0,0,1440,254,180.917
08/07/2018 05:46:00,164,0,0,0,1440,254,180.071
08/07/2018 05:47:00,162,0,0,0,1440,254,179.168
08/07/2018 05:48:00,160,0,0,0,1440,254,178.209
08/07/2018 05:49:00,160,0,0,0,1440,254,177.299
08/07/2018 05:50:00,162,0,0,0,1440,254,176.534
08/07/2018 05:51:00,163,0,0,0,1440,254,175.857
08/07/2018 05:52:00,161,0,0,0,1440,254,175.114
08/07/2018 05:53:00,163,0,0,0,1440,254,174.509
08/07/2018 05:54:00,163,0,0,0,1440,254,173.933
08/07/2018 05:55:00,163,0,0,0,1440,254,173.386
08/07/2018 05:56:00,163,0,0,0,1440,254,172.867
08/07/2018 05:57:00,164,0,0,0,1440,254,172.424
08/07/2018 05:58:00,165,0,0,0,1440,254,172.053
08/07/2018 05:59:00,166,0,0,0,1440,254,171.75
08/07/2018 06:00:00,167,0,0,0,1440,254,171.512
08/07/2018 06:01:00,166,0,0,0,1440,254,171.237
08/07/2018 06:02:00,168,0,0,0,1440,254,171.075
08/07/2018 06:03:00,168,0,0,0,1440,254,170.921
08/07/2018 06:04:00,180,0,0,0,1440,254,174.553
08/07/2018 06:05:00,412,0,0,0,1440,254,269.532
08/07/2018 06:06:00,530,0,0,0,1440,254,373.719
08/07/2018 06:07:00,538,0,0,0,1440,254,439.431
08/07/2018 06:08:00,548,0,0,0,1440,254,482.859
08/07/2018 06:09:00,560,0,0,0,1440,254,513.715
08/07/2018 06:10:00,560,0,0,0,1440,254,532.229
08/07/2018 06:11:00,584,0,0,0,1440,254,552.938
08/07/2018 06:12:00,594,0,0,0,1440,254,569.363
08/07/2018 06:13:00,605,0,0,0,1440,254,583.618
08/07/2018 06:14:00,614,0,0,0,1440,254,595.771
08/07/2018 06:15:00,619,0,0,0,1440,254,605.062
08/07/2018 06:16:00,653,0,0,0,1440,254,624.237
08/07/2018 06:17:00,653,0,0,0,1440,254,635.742
08/07/2018 06:18:00,678,0,0,0,1440,254,652.645
08/07/2018 06:19:00,687,0,0,0,1440,254,666.387
08/07/2018 06:20:00,697,0,0,0,1440,254,678.632
08/07/2018 06:21:00,708,0,0,0,1440,254,690.379
08/07/2018 06:22:00,714,0,0,0,1440,254,699.828
08/07/2018 06:23:00,727,0,0,0,1440,254,710.697
08/07/2018 06:24:00,727,0,0,0,1440,254,717.218
08/07/2018 06:25:00,746,0,0,0,1440,254,728.731
08/07/2018 06:26:00,756,0,0,0,1440,254,739.638
08/07/2018 06:27:00,768,0,0,0,1440,254,750.983
08/07/2018 06:28:00,777,0,0,0,1440,254,761.39
08/07/2018 06:29:00,788,0,0,0,1440,254,772.034
08/07/2018 06:30:00,793,0,0,0,1440,254,780.42
08/07/2018 06:31:00,793,0,0,0,1440,254,785.452
08/07/2018 06:32:00,820,0,0,0,1440,254,799.271
08/07/2018 06:33:00,831,0,0,0,1440,254,811.963
08/07/2018 06:34:00,839,0,0,0,1440,254,822.778
08/07/2018 06:35:00,848,0,0,0,1440,254,832.867
08/07/2018 06:36:00,862,0,0,0,1440,254,844.52
08/07/2018 06:37:00,866,0,0,0,1440,254,853.112
08/07/2018 06:38:00,866,0,0,0,1440,254,858.267
08/07/2018 06:39:00,890,0,0,0,1440,254,870.96
08/07/2018 06:40:00,897,0,0,0,1440,254,881.376
08/07/2018 06:41:00,921,0,0,0,1440,254,897.226
08/07/2018 06:42:00,933,0,0,0,1440,254,911.535
08/07/2018 06:43:00,942,0,0,0,1440,254,923.721
08/07/2018 06:44:00,939,0,0,0,1440,254,929.833
08/07/2018 06:45:00,939,0,0,0,1440,254,933.5
08/07/2018 06:46:00,969,0,0,0,1440,254,947.7
08/07/2018 06:47:00,985,0,0,0,1440,254,962.62
08/07/2018 06:48:00,998,0,0,0,1440,254,976.772
08/07/2018 06:49:00,1007,0,0,0,1440,254,988.863
08/07/2018 06:50:00,1021,0,0,0,1440,254,1001.72
08/07/2018 06:51:00,1029,0,0,0,1440,254,1012.63
08/07/2018 06:52:00,1029,0,0,0,1440,254,1019.18
08/07/2018 06:53:00,1045,0,0,0,1440,254,1029.51
08/07/2018 06:54:00,1061,0,0,0,1440,254,1042.1
08/07/2018 06:55:00,1071,0,0,0,1440,254,1053.66
08/07/2018 06:56:00,1080,0,0,0,1440,254,1064.2
08/07/2018 06:57:00,1096,0,0,0,1440,254,1076.92
08/07/2018 06:58:00,1103,0,0,0,1440,254,1087.35
08/07/2018 06:59:00,1103,0,0,0,1440,254,1093.61
08/07/2018 07:00:00,1118,0,0,0,1440,254,1103.37
08/07/2018 07:01:00,1138,0,0,0,1440,254,1117.22
08/07/2018 07:02:00,1149,0,0,0,1440,254,1129.93
08/07/2018 07:03:00,1152,0,0,0,1440,254,1138.76
08/07/2018 07:04:00,1165,0,0,0,1440,254,1149.26
08/07/2018 07:05:00,1175,0,0,0,1440,254,1159.55
08/07/2018 07:06:00,1175,0,0,0,1440,254,1165.73
08/07/2018 07:07:00,1183,0,0,0,1440,254,1172.64
08/07/2018 07:08:00,1203,0,0,0,1440,254,1184.78
08/07/2018 07:09:00,1209,0,0,0,1440,254,1194.47
08/07/2018 07:10:00,1220,0,0,0,1440,254,1204.68
08/07/2018 07:11:00,1232,0,0,0,1440,254,1215.61
08/07/2018 07:12:00,1262,0,0,0,1440,254,1234.17
08/07/2018 07:13:00,1285,0,0,0,1440,254,1254.5
08/07/2018 07:14:00,1294,0,0,0,1440,254,1270.3
08/07/2018 07:15:00,1301,0,0,0,1440,254,1282.58
08/07/2018 07:16:00,1312,0,0,0,1440,254,1294.35
08/07/2018 07:17:00,1323,0,0,0,1440,254,1305.81
08/07/2018 07:18:00,1341,0,0,0,1440,254,1319.89
08/07/2018 07:19:00,1338,0,0,0,1440,254,1327.13
08/07/2018 07:20:00,1346,0,0,0,1440,254,1334.68
08/07/2018 07:21:00,1362,0,0,0,1440,254,1345.61
08/07/2018 07:22:00,1377,0,0,0,1440,254,1358.16
08/07/2018 07:23:00,1383,0,0,0,1440,254,1368.1
08/07/2018 07:24:00,1394,0,0,0,1440,254,1378.46
08/07/2018 07:25:00,1402,0,0,0,1440,254,1387.88
08/07/2018 07:26:00,1409,0,0,0,1440,254,1396.33
08/07/2018 07:27:00,1409,0,0,0,1440,254,1401.4
08/07/2018 07:28:00,1425,0,0,0,1440,254,1410.84
08/07/2018 07:29:00,1436,0,0,0,1440,254,1420.9
08/07/2018 07:30:00,1449,0,0,0,1440,254,1432.14
08/07/2018 07:31:00,1452,0,6,1440,1440,3,1440.08
08/07/2018 07:32:00,1456,0,6,1440,1440,3,1446.45
08/07/2018 07:33:00,1465,0,6,1440,1440,3,1453.87
08/07/2018 07:34:00,1487,0,6,1440,1440,3,1467.12
08/07/2018 07:35:00,1494,0,6,1440,1440,3,1477.87
08/07/2018 07:36:00,1499,0,6,1440,1440,3,1486.32
08/07/2018 07:37:00,1515,0,6,1440,1440,3,1497.79
08/07/2018 07:38:00,1511,0,6,1440,1440,3,1503.08
08/07/2018 07:39:00,1533,0,6,1440,1440,3,1515.05
08/07/2018 07:40:00,1539,0,6,1440,1440,3,1524.63
08/07/2018 07:41:00,1548,0,6,1440,1440,3,1533.98
08/07/2018 07:42:00,1555,0,6,1440,1440,3,1542.39
08/07/2018 07:43:00,1560,0,6,1440,1440,3,1549.43
08/07/2018 07:44:00,1579,0,6,1440,1440,3,1561.26
08/07/2018 07:45:00,1577,0,6,1440,1440,3,1567.56
08/07/2018 07:46:00,1591,0,6,1440,1440,3,1576.93
08/07/2018 07:47:00,1601,0,6,1440,1440,3,1586.56
08/07/2018 07:48:00,1610,0,6,1440,1440,3,1595.94
08/07/2018 07:49:00,1627,0,6,1440,1440,3,1608.36
08/07/2018 07:50:00,1624,0,6,1440,1440,3,1614.62
08/07/2018 07:51:00,1636,0,6,1440,1440,3,1623.17
08/07/2018 07:52:00,1646,0,6,1440,1440,3,1632.3
08/07/2018 07:53:00,1658,0,6,1440,1440,3,1642.58
08/07/2018 07:54:00,1659,0,6,1440,1440,3,1649.15
08/07/2018 07:55:00,1668,0,6,1440,1440,3,1656.69
08/07/2018 07:56:00,1678,0,6,1440,1440,3,1665.21
08/07/2018 07:57:00,1684,0,7,1680,1440,3,1672.73
08/07/2018 07:58:00,1684,0,7,1680,1440,3,1677.24
08/07/2018 07:59:00,1699,0,7,1680,1440,3,1685.94
08/07/2018 08:00:00,1718,0,7,1680,1440,3,1698.77
08/07/2018 08:01:00,1722,0,7,1680,1440,3,1708.06
08/07/2018 08:02:00,1735,0,7,1680,1440,3,1718.84
08/07/2018 08:03:00,1740,0,7,1680,1440,3,1727.3
08/07/2018 08:04:00,1740,0,7,1680,1440,3,1732.38
08/07/2018 08:05:00,1746,0,7,1680,1440,3,1737.83
08/07/2018 08:06:00,1767,0,7,1680,1440,3,1749.5
08/07/2018 08:07:00,1775,0,7,1680,1440,3,1759.7
08/07/2018 08:08:00,1808,0,7,1680,1440,3,1779.02
08/07/2018 08:09:00,1841,0,7,1680,1440,3,1803.81
08/07/2018 08:10:00,1833,0,7,1680,1440,3,1815.49
08/07/2018 08:11:00,1833,0,7,1680,1440,3,1822.49
08/07/2018 08:12:00,1851,0,7,1680,1440,3,1833.9
08/07/2018 08:13:00,1864,0,7,1680,1440,3,1845.94
08/07/2018 08:14:00,1871,0,7,1680,1440,3,1855.96
08/07/2018 08:15:00,1888,0,7,1680,1440,3,1868.78
08/07/2018 08:16:00,1888,0,7,1680,1440,3,1876.47
08/07/2018 08:17:00,1896,0,7,1680,1440,3,1884.28
08/07/2018 08:18:00,1896,0,7,1680,1440,3,1888.97
08/07/2018 08:19:00,1914,0,7,1680,1440,3,1898.98
08/07/2018 08:20:00,1920,0,8,1920,1440,3,1907.39
08/07/2018 08:21:00,1932,0,8,1920,1440,3,1917.23
08/07/2018 08:22:00,1937,0,8,1920,1440,3,1925.14
08/07/2018 08:23:00,1936,0,8,1920,1440,3,1929.48
08/07/2018 08:24:00,1945,0,8,1920,1440,3,1935.69
08/07/2018 08:25:00,1945,0,8,1920,1440,3,1939.41
08/07/2018 08:26:00,1964,0,8,1920,1440,3,1949.25
08/07/2018 08:27:00,1964,0,8,1920,1440,3,1955.15
08/07/2018 08:28:00,1975,0,8,1920,1440,3,1963.09
08/07/2018 08:29:00,1967,0,8,1920,1440,3,1964.65
08/07/2018 08:30:00,1979,0,8,1920,1440,3,1970.39
08/07/2018 08:31:00,1993,0,8,1920,1440,3,1979.44
08/07/2018 08:32:00,1993,0,8,1920,1440,3,1984.86
08/07/2018 08:33:00,2006,0,8,1920,1440,3,1993.32
08/07/2018 08:34:00,2011,0,8,1920,1440,3,2000.39
08/07/2018 08:35:00,2019,0,8,1920,1440,3,2007.83
08/07/2018 08:36:00,2019,0,8,1920,1440,3,2012.3
08/07/2018 08:37:00,2013,0,8,1920,1440,3,2012.58
08/07/2018 08:38:00,2036,0,8,1920,1440,3,2021.95
08/07/2018 08:39:00,2036,0,8,1920,1440,3,2027.57
08/07/2018 08:40:00,2050,0,8,1920,1440,3,2036.54
08/07/2018 08:41:00,2045,0,8,1920,1440,3,2039.92
08/07/2018 08:42:00,2056,0,8,1920,1440,3,2046.35
08/07/2018 08:43:00,2065,0,8,1920,1440,3,2053.81
08/07/2018 08:44:00,2071,0,8,1920,1440,3,2060.69
08/07/2018 08:45:00,2084,0,8,1920,1440,3,2070.01
08/07/2018 08:46:00,2090,0,8,1920,1440,3,2078.01
08/07/2018 08:47:00,2096,0,8,1920,1440,3,2085.2
08/07/2018 08:48:00,2078,0,8,1920,1440,3,2084.84
08/07/2018 08:49:00,2109,0,8,1920,1440,3,2094.51
08/07/2018 08:50:00,2096,0,8,1920,1440,3,2095.1
08/07/2018 08:51:00,2121,0,8,1920,1440,3,2105.46
08/07/2018 08:52:00,2121,0,8,1920,1440,3,2111.68
08/07/2018 08:53:00,2137,0,8,1920,1440,3,2121.81
08/07/2018 08:54:00,2139,0,8,1920,1440,3,2128.68
08/07/2018 08:55:00,2131,0,8,1920,1440,3,2129.61
08/07/2018 08:56:00,2148,0,8,1920,1440,3,2136.97
08/07/2018 08:57:00,2160,0,9,2160,1440,3,2146.18
08/07/2018 08:58:00,2164,0,9,2160,1440,3,2153.31
08/07/2018 08:59:00,2176,0,9,2160,1440,3,2162.38
08/07/2018 09:00:00,2174,0,9,2160,1440,3,2167.03
08/07/2018 09:01:00,2184,0,9,2160,1440,3,2173.82
08/07/2018 09:02:00,2182,0,9,2160,1440,3,2177.09
08/07/2018 09:03:00,2188,0,9,2160,1440,3,2181.45
08/07/2018 09:04:00,2197,0,9,2160,1440,3,2187.67
08/07/2018 09:05:00,2207,0,9,2160,1440,3,2195.4
08/07/2018 09:06:00,2213,0,9,2160,1440,3,2202.44
08/07/2018 09:07:00,2213,0,9,2160,1440,3,2206.67
08/07/2018 09:08:00,2201,0,9,2160,1440,3,2206.38
08/07/2018 09:09:00,2221,0,9,2160,1440,3,2212.23
08/07/2018 09:10:00,2222,0,9,2160,1440,3,2216.14
08/07/2018 09:11:00,2241,0,9,2160,1440,3,2226.08
08/07/2018 09:12:00,2246,0,9,2160,1440,3,2234.05
08/07/2018 09:13:00,2245,0,9,2160,1440,3,2238.43
08/07/2018 09:14:00,2250,0,9,2160,1440,3,2243.06
08/07/2018 09:15:00,2254,0,9,2160,1440,3,2247.43
08/07/2018 09:16:00,2250,0,9,2160,1440,3,2248.46
08/07/2018 09:17:00,2268,0,9,2160,1440,3,2256.28
08/07/2018 09:18:00,2280,0,9,2160,1440,3,2265.77
08/07/2018 09:19:00,2281,0,9,2160,1440,3,2271.86
08/07/2018 09:20:00,2289,0,9,2160,1440,3,2278.72
08/07/2018 09:21:00,2291,0,9,2160,1440,3,2283.63
08/07/2018 09:22:00,2292,0,9,2160,1440,3,2286.98
08/07/2018 09:23:00,2281,0,9,2160,1440,3,2286.68
08/07/2018 09:24:00,2308,0,9,2160,1440,3,2295.21
08/07/2018 09:25:00,2314,0,9,2160,1440,3,2302.72
08/07/2018 09:26:00,2328,0,9,2160,1440,3,2312.83
08/07/2018 09:27:00,2334,0,9,2160,1440,3,2321.3
08/07/2018 09:28:00,2340,0,9,2160,1440,3,2328.78
08/07/2018 09:29:00,2337,0,9,2160,1440,3,2332.07
08/07/2018 09:30:00,2339,0,9,2160,1440,3,2334.84
08/07/2018 09:31:00,2347,0,9,2160,1440,3,2339.7
08/07/2018 09:32:00,2357,0,9,2160,1440,3,2346.62
08/07/2018 09:33:00,2360,0,9,2160,1440,3,2351.97
08/07/2018 09:34:00,2362,0,9,2160,1440,3,2355.98
08/07/2018 09:35:00,2355,0,9,2160,1440,3,2355.93
08/07/2018 09:36:00,2369,0,9,2160,1440,3,2361.16
08/07/2018 09:37:00,2371,0,9,2160,1440,3,2365.1
08/07/2018 09:38:00,2368,0,9,2160,1440,3,2366.26
08/07/2018 09:39:00,2369,0,9,2160,1440,3,2367.35
08/07/2018 09:40:00,2371,0,9,2160,1440,3,2368.81
08/07/2018 09:41:00,2374,0,9,2160,1440,3,2370.89
08/07/2018 09:42:00,2378,0,9,2160,1440,3,2373.73
08/07/2018 09:43:00,2396,0,9,2160,1440,3,2382.64
08/07/2018 09:44:00,2398,0,9,2160,1440,3,2388.78
08/07/2018 09:45:00,2400,0,10,2400,1440,3,2393.27
08/07/2018 09:46:00,2405,0,10,2400,1440,3,2397.96
08/07/2018 09:47:00,2409,0,10,2400,1440,3,2402.38
08/07/2018 09:48:00,2422,0,10,2400,1440,3,2410.23
08/07/2018 09:49:00,2406,0,10,2400,1440,3,2410.02
08/07/2018 09:50:00,2413,0,10,2400,1440,3,2411.21
08/07/2018 09:51:00,2428,0,10,2400,1440,3,2417.93
08/07/2018 09:52:00,2430,0,10,2400,1440,3,2422.76
08/07/2018 09:53:00,2447,0,10,2400,1440,3,2432.45
08/07/2018 09:54:00,2456,0,10,2400,1440,3,2441.87
08/07/2018 09:55:00,2430,0,10,2400,1440,3,2441.28
08/07/2018 09:56:00,2441,0,10,2400,1440,3,2441.26
08/07/2018 09:57:00,2446,0,10,2400,1440,3,2443.16
08/07/2018 09:58:00,2446,0,10,2400,1440,3,2444.3
08/07/2018 09:59:00,2455,0,10,2400,1440,3,2448.58
08/07/2018 10:00:00,2448,0,10,2400,1440,3,2448.55
08/07/2018 10:01:00,2458,0,10,2400,1440,3,2452.33
08/07/2018 10:02:00,2457,0,10,2400,1440,3,2454.2
08/07/2018 10:03:00,2455,0,10,2400,1440,3,2454.52
08/07/2018 10:04:00,2446,0,10,2400,1440,3,2454.09
08/07/2018 10:05:00,2446,0,10,2400,1440,3,2453.69
08/07/2018 10:06:00,2477,0,10,2400,1440,3,2463.01
08/07/2018 10:07:00,2476,0,10,2400,1440,3,2468.21
08/07/2018 10:08:00,2459,0,10,2400,1440,3,2467.75
08/07/2018 10:09:00,2490,0,10,2400,1440,3,2476.65
08/07/2018 10:10:00,2487,0,10,2400,1440,3,2480.79
08/07/2018 10:11:00,2496,0,10,2400,1440,3,2486.87
08/07/2018 10:12:00,2496,0,10,2400,1440,3,2490.52
08/07/2018 10:13:00,2496,0,10,2400,1440,3,2492.71
08/07/2018 10:14:00,2499,0,10,2400,1440,3,2495.23
08/07/2018 10:15:00,2492,0,10,2400,1440,3,2495.07
08/07/2018 10:16:00,2499,0,10,2400,1440,3,2496.64
08/07/2018 10:17:00,2500,0,10,2400,1440,3,2497.98
08/07/2018 10:18:00,2498,0,10,2400,1440,3,2497.99
08/07/2018 10:19:00,2498,0,10,2400,1440,3,2497.99
08/07/2018 10:20:00,2500,0,10,2400,1440,3,2498.8
08/07/2018 10:21:00,2503,0,10,2400,1440,3,2500.48
08/07/2018 10:22:00,2502,0,10,2400,1440,3,2501.09
08/07/2018 10:23:00,2507,0,10,2400,1440,3,2503.45
08/07/2018 10:24:00,2509,0,10,2400,1440,3,2505.67
08/07/2018 10:25:00,2504,0,10,2400,1440,3,2505.59
08/07/2018 10:26:00,2504,0,10,2400,1440,3,2505.51
08/07/2018 10:27:00,2514,0,10,2400,1440,3,2508.9
08/07/2018 10:28:00,2509,0,10,2400,1440,3,2508.94
08/07/2018 10:29:00,2506,0,10,2400,1440,3,2508.8
08/07/2018 10:30:00,2508,0,10,2400,1440,3,2508.76
08/07/2018 10:31:00,2518,0,10,2400,1440,3,2512.45
08/07/2018 10:32:00,2527,0,10,2400,1440,3,2518.27
08/07/2018 10:33:00,2527,0,10,2400,1440,3,2521.76
08/07/2018 10:34:00,2524,0,10,2400,1440,3,2522.66
08/07/2018 10:35:00,2514,0,10,2400,1440,3,2522.23
08/07/2018 10:36:00,2521,0,10,2400,1440,3,2522.16
08/07/2018 10:37:00,2536,0,10,2400,1440,3,2527.7
08/07/2018 10:38:00,2543,0,10,2400,1440,3,2533.82
08/07/2018 10:39:00,2547,0,10,2400,1440,3,2539.09
08/07/2018 10:40:00,2547,0,10,2400,1440,3,2542.25
08/07/2018 10:41:00,2540,0,10,2400,1440,3,2542.14
08/07/2018 10:42:00,2534,0,10,2400,1440,3,2541.73
08/07/2018 10:43:00,2540,0,10,2400,1440,3,2541.65
08/07/2018 10:44:00,2535,0,10,2400,1440,3,2541.32
08/07/2018 10:45:00,2545,0,10,2400,1440,3,2542.79
08/07/2018 10:46:00,2545,0,10,2400,1440,3,2543.67
08/07/2018 10:47:00,2549,0,10,2400,1440,3,2545.8
08/07/2018 10:48:00,2541,0,10,2400,1440,3,2545.56
08/07/2018 10:49:00,2550,0,10,2400,1440,3,2547.34
08/07/2018 10:50:00,2565,0,10,2400,1440,3,2554.4
08/07/2018 10:51:00,2567,0,10,2400,1440,3,2559.44
08/07/2018 10:52:00,2569,0,10,2400,1440,3,2563.27
08/07/2018 10:53:00,2573,0,10,2400,1440,3,2567.16
08/07/2018 10:54:00,2568,0,10,2400,1440,3,2567.5
08/07/2018 10:55:00,2562,0,10,2400,1440,3,2567.22
08/07/2018 10:56:00,2560,0,10,2400,1440,3,2566.86
08/07/2018 10:57:00,2561,0,10,2400,1440,3,2566.57
08/07/2018 10:58:00,2554,0,10,2400,1440,3,2565.94
08/07/2018 10:59:00,2553,0,10,2400,1440,3,2565.29
08/07/2018 11:00:00,2551,0,10,2400,1440,3,2564.58
08/07/2018 11:01:00,2564,0,10,2400,1440,3,2564.55
08/07/2018 11:02:00,2566,0,10,2400,1440,3,2565.13
08/07/2018 11:03:00,2573,0,10,2400,1440,3,2568.28
08/07/2018 11:04:00,2575,0,10,2400,1440,3,2570.97
08/07/2018 11:05:00,2578,0,10,2400,1440,3,2573.78
08/07/2018 11:06:00,2572,0,10,2400,1440,3,2573.69
08/07/2018 11:07:00,2568,0,10,2400,1440,3,2573.41
08/07/2018 11:08:00,2563,0,10,2400,1440,3,2572.89
08/07/2018 11:09:00,2559,0,10,2400,1440,3,2572.19
08/07/2018 11:10:00,2559,0,10,2400,1440,3,2571.53
08/07/2018 11:11:00,2558,0,10,2400,1440,3,2570.86
08/07/2018 11:12:00,2561,0,10,2400,1440,3,2570.36
08/07/2018 11:13:00,2553,0,10,2400,1440,3,2569.49
08/07/2018 11:14:00,2559,0,10,2400,1440,3,2568.97
08/07/2018 11:15:00,2560,0,10,2400,1440,3,2568.52
08/07/2018 11:16:00,2569,0,10,2400,1440,3,2568.71
08/07/2018 11:17:00,2569,0,10,2400,1440,3,2568.83
08/07/2018 11:18:00,2573,0,10,2400,1440,3,2570.5
08/07/2018 11:19:00,2573,0,10,2400,1440,3,2571.5
08/07/2018 11:20:00,2578,0,10,2400,1440,3,2574.1
08/07/2018 11:21:00,2577,0,10,2400,1440,3,2575.26
08/07/2018 11:22:00,2584,0,10,2400,1440,3,2578.76
08/07/2018 11:23:00,2575,0,10,2400,1440,3,2578.57
08/07/2018 11:24:00,2575,0,10,2400,1440,3,2578.39
08/07/2018 11:25:00,2589,0,10,2400,1440,3,2582.63
08/07/2018 11:26:00,2589,0,10,2400,1440,3,2585.18
08/07/2018 11:27:00,2587,0,10,2400,1440,3,2585.91
08/07/2018 11:28:00,2589,0,10,2400,1440,3,2587.14
08/07/2018 11:29:00,2598,0,10,2400,1440,3,2591.49
08/07/2018 11:30:00,2610,0,10,2400,1440,3,2598.89
08/07/2018 11:31:00,2610,0,10,2400,1440,3,2603.34
08/07/2018 11:32:00,2607,0,10,2400,1440,3,2604.8
08/07/2018 11:33:00,2608,0,10,2400,1440,3,2606.08
08/07/2018 11:34:00,2599,0,10,2400,1440,3,2605.73
08/07/2018 11:35:00,2595,0,10,2400,1440,3,2605.19
08/07/2018 11:36:00,2594,0,10,2400,1440,3,2604.63
08/07/2018 11:37:00,2580,0,10,2400,1440,3,2603.4
08/07/2018 11:38:00,2580,0,10,2400,1440,3,2602.23
08/07/2018 11:39:00,2591,0,10,2400,1440,3,2601.67
08/07/2018 11:40:00,2578,0,10,2400,1440,3,2600.48
08/07/2018 11:41:00,2573,0,10,2400,1440,3,2599.11
08/07/2018 11:42:00,2567,0,10,2400,1440,3,2597.5
08/07/2018 11:43:00,2576,0,10,2400,1440,3,2596.43
