Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
14/06/2018 11:21:00,2268,-1940,0,0,1440,254,683.91
14/06/2018 11:22:00,1098,-585,0,0,1440,254,494.903
14/06/2018 11:23:00,884,-376,0,0,1440,254,286.899
14/06/2018 11:24:00,814,-346,0,0,1440,254,248.036
14/06/2018 11:25:00,1009,-567,0,0,1440,254,287.728
14/06/2018 11:26:00,1357,-969,0,0,1440,254,393.094
14/06/2018 11:27:00,2947,-2527,0,0,1440,254,761.779
14/06/2018 11:28:00,744,-298,0,0,1440,254,226.069
14/06/2018 11:29:00,877,-438,0,0,1440,254,246.359
14/06/2018 11:30:00,939,-484,0,0,1440,254,271.309
14/06/2018 11:31:00,1167,-724,0,0,1440,254,335.241
14/06/2018 11:32:00,1035,-592,0,0,1440,254,363.656
14/06/2018 11:33:00,877,-429,0,0,1440,254,330.725
14/06/2018 11:34:00,919,-472,0,0,1440,254,338.207
14/06/2018 11:35:00,823,-375,0,0,1440,254,278.147
14/06/2018 11:36:00,2916,-2549,0,0,1440,254,671.656
14/06/2018 11:37:00,1058,-582,0,0,1440,254,491.442
14/06/2018 11:38:00,630,-182,0,0,1440,254,102.385
14/06/2018 11:39:00,527,-121,0,0,1440,254,25.0519
14/06/2018 11:40:00,480,-22,0,0,1440,254,1.24726
14/06/2018 11:41:00,368,89,0,0,1440,254,0.0620975
14/06/2018 11:42:00,305,143,0,0,1440,254,0.00309165
14/06/2018 11:43:00,389,28,0,0,1440,254,0.000153924
14/06/2018 11:44:00,548,-126,0,0,1440,254,4.71313
14/06/2018 11:45:00,785,-403,0,0,1440,254,58.7834
14/06/2018 11:46:00,958,-566,0,0,1440,254,132.599
14/06/2018 11:47:00,2145,-693,0,0,1440,254,216.056
14/06/2018 11:48:00,2953,-2577,0,0,1440,254,625.895
14/06/2018 11:49:00,2899,-2558,0,0,1440,254,958
14/06/2018 11:50:00,872,-469,0,0,1440,254,398.325
14/06/2018 11:51:00,1254,-1070,0,0,1440,254,501.952
14/06/2018 11:52:00,2287,-1765,0,0,1440,254,712.777
14/06/2018 11:53:00,884,-485,0,0,1440,254,401.319
14/06/2018 11:54:00,603,-270,0,0,1440,254,181.517
14/06/2018 11:55:00,519,-117,0,0,1440,254,25.1908
14/06/2018 11:56:00,2923,-2558,0,0,1440,254,466.184
14/06/2018 11:57:00,2681,-2591,0,0,1440,254,833.221
14/06/2018 11:58:00,991,-607,0,0,1440,254,523.242
14/06/2018 11:59:00,2783,-2305,0,0,1440,254,828.093
14/06/2018 12:00:00,2877,-2433,0,0,1440,254,1100.89
14/06/2018 12:01:00,574,-81,0,0,1440,254,54.8099
14/06/2018 12:02:00,2809,-2346,0,0,1440,254,452.005
14/06/2018 12:03:00,2725,-2268,0,0,1440,254,763.062
14/06/2018 12:04:00,2684,-2217,0,0,1440,254,1008.49
14/06/2018 12:05:00,2617,-2208,0,0,1440,254,1207.8
14/06/2018 12:06:00,2722,-2255,0,0,1440,254,1379.5
14/06/2018 12:07:00,2644,-2210,0,0,1440,254,1511.91
14/06/2018 12:08:00,2686,-2231,8,1920,1440,3,1624.14
14/06/2018 12:09:00,2660,-2202,8,1920,1440,3,1710.76
14/06/2018 12:10:00,2573,-2227,8,1920,1440,3,1786.21
14/06/2018 12:11:00,2751,-2339,9,2160,1440,3,1868.29
14/06/2018 12:12:00,2810,-2383,9,2160,1440,3,1943.46
14/06/2018 12:13:00,2717,-2374,9,2160,1440,3,2003.38
14/06/2018 12:14:00,2755,-2391,9,2160,1440,3,2055.51
14/06/2018 12:15:00,2804,-2404,9,2160,1440,3,2100.56
14/06/2018 12:16:00,2740,-2418,9,2160,1440,3,2139.97
14/06/2018 12:17:00,1396,-1168,9,2160,1440,3,1121.37
14/06/2018 12:18:00,2441,-1880,0,0,1440,254,1240.76
14/06/2018 12:19:00,669,-255,0,0,1440,254,209.057
14/06/2018 12:20:00,677,-285,0,0,1440,254,186.198
14/06/2018 12:21:00,958,-562,0,0,1440,254,236.192
14/06/2018 12:22:00,952,-519,0,0,1440,254,269.33
14/06/2018 12:23:00,1557,-944,0,0,1440,254,373.5
14/06/2018 12:24:00,1020,-597,0,0,1440,254,395.886
14/06/2018 12:25:00,728,-316,0,0,1440,254,224.956
14/06/2018 12:26:00,609,-170,0,0,1440,254,77.7148
14/06/2018 12:27:00,569,-116,0,0,1440,254,19.0726
14/06/2018 12:28:00,678,-242,0,0,1440,254,41.3556
14/06/2018 12:29:00,1519,-1210,0,0,1440,254,235.068
14/06/2018 12:30:00,1214,-773,0,0,1440,254,314.452
14/06/2018 12:31:00,859,-436,0,0,1440,254,318.358
14/06/2018 12:32:00,2475,-2163,0,0,1440,254,634.608
14/06/2018 12:33:00,2904,-2475,0,0,1440,254,950.087
14/06/2018 12:34:00,2859,-2444,0,0,1440,254,1202.76
14/06/2018 12:35:00,1738,-1298,0,0,1440,254,1198.24
14/06/2018 12:36:00,2733,-2351,0,0,1440,254,1389.07
14/06/2018 12:37:00,1033,-651,0,0,1440,254,592.725
14/06/2018 12:38:00,1090,-798,0,0,1440,254,611.808
14/06/2018 12:39:00,3006,-2806,0,0,1440,254,991.421
14/06/2018 12:40:00,2927,-2739,0,0,1440,254,1290.08
14/06/2018 12:41:00,702,-499,0,0,1440,254,443.364
14/06/2018 12:42:00,632,-420,0,0,1440,254,326.142
14/06/2018 12:43:00,1157,-950,0,0,1440,254,421.101
14/06/2018 12:44:00,2668,-2520,0,0,1440,254,783.44
14/06/2018 12:45:00,2832,-2612,0,0,1440,254,1096.77
14/06/2018 12:46:00,2769,-2591,0,0,1440,254,1349.51
14/06/2018 12:47:00,2737,-2579,0,0,1440,254,1554.25
14/06/2018 12:48:00,1334,-1378,0,0,1440,254,1291.75
14/06/2018 12:49:00,647,-426,0,0,1440,254,374.082
14/06/2018 12:50:00,2874,-2649,0,0,1440,254,768.328
14/06/2018 12:51:00,1279,-1180,0,0,1440,254,824.824
14/06/2018 12:52:00,801,-590,0,0,1440,254,506.67
14/06/2018 12:53:00,667,-449,0,0,1440,254,356.85
14/06/2018 12:54:00,680,-468,0,0,1440,254,358.871
14/06/2018 12:55:00,2873,-2666,0,0,1440,254,758.956
14/06/2018 12:56:00,2821,-2648,0,0,1440,254,1083.25
14/06/2018 12:57:00,841,1254,0,0,1440,254,53.9321
14/06/2018 12:59:00,508,1455,0,0,1440,254,0.133684
14/06/2018 13:00:00,562,2790,0,0,1440,254,0.00665575
14/06/2018 13:01:00,2744,-1233,0,0,1440,254,205.384
14/06/2018 13:02:00,2689,332,0,0,1440,254,10.2254
14/06/2018 13:03:00,2668,-2344,0,0,1440,254,415.14
14/06/2018 13:04:00,2539,-2271,0,0,1440,254,733.423
14/06/2018 13:05:00,2465,-2190,0,0,1440,254,979.329
14/06/2018 13:06:00,2555,-2281,0,0,1440,254,1197.16
14/06/2018 13:07:00,695,-385,0,0,1440,254,330.414
14/06/2018 13:08:00,656,-359,0,0,1440,254,262.555
14/06/2018 13:09:00,2654,-2367,0,0,1440,254,625.9
14/06/2018 13:10:00,2681,-2414,0,0,1440,254,931.9
14/06/2018 13:11:00,2656,-2452,0,0,1440,254,1189.32
14/06/2018 13:12:00,750,-445,0,0,1440,254,387.036
14/06/2018 13:13:00,602,-314,0,0,1440,254,222.615
14/06/2018 13:14:00,530,-257,0,0,1440,254,160.267
14/06/2018 13:15:00,1175,-1000,0,0,1440,254,294.358
14/06/2018 13:16:00,2736,-2560,0,0,1440,254,686.922
14/06/2018 13:17:00,2178,-2089,0,0,1440,254,922.949
14/06/2018 13:18:00,608,-425,0,0,1440,254,354.77
14/06/2018 13:19:00,1886,-1878,0,0,1440,254,612.758
14/06/2018 13:20:00,1368,-1049,0,0,1440,254,673.708
14/06/2018 13:21:00,722,-544,0,0,1440,254,455.437
14/06/2018 13:22:00,866,-655,0,0,1440,254,473.484
14/06/2018 13:23:00,2536,-2362,0,0,1440,254,797.687
14/06/2018 13:25:00,2565,-2348,0,0,1440,254,1275.83
14/06/2018 13:26:00,2551,-2372,0,0,1440,254,1456.4
14/06/2018 13:27:00,2458,-2285,9,2160,1440,3,1588.47
14/06/2018 13:28:00,2391,-2165,8,1920,1440,3,1674.85
14/06/2018 13:29:00,2391,-2235,8,1920,1440,3,1758.26
14/06/2018 13:30:00,2373,-2350,9,2160,1440,3,1847.4
14/06/2018 13:31:00,746,-563,9,2160,1440,3,531.925
14/06/2018 13:32:00,518,-328,9,2160,1440,3,243.132
14/06/2018 13:33:00,512,-328,9,2160,1440,3,228.753
14/06/2018 13:34:00,2468,-2312,9,2160,1440,3,588.255
14/06/2018 13:35:00,2420,-2287,9,2160,1440,3,878.058
14/06/2018 13:36:00,2423,-2264,9,2160,1440,3,1111.16
14/06/2018 13:37:00,2242,-1908,0,0,1440,254,1237.48
14/06/2018 13:38:00,886,-741,0,0,1440,254,670.697
14/06/2018 13:39:00,2392,-2182,0,0,1440,254,926.523
14/06/2018 13:40:00,2373,-2154,0,0,1440,254,1130.9
14/06/2018 13:41:00,2308,-2176,0,0,1440,254,1302.22
14/06/2018 13:42:00,2295,-2156,0,0,1440,254,1438.85
14/06/2018 13:43:00,2258,-2094,0,0,1440,254,1539.49
14/06/2018 13:44:00,2249,-2068,8,1920,1440,3,1617.16
14/06/2018 13:45:00,2203,-2049,8,1920,1440,3,1677.31
14/06/2018 13:46:00,2237,-2034,8,1920,1440,3,1723.84
14/06/2018 13:47:00,2264,-2077,8,1920,1440,3,1769.73
14/06/2018 13:48:00,2284,-2159,8,1920,1440,3,1822.17
14/06/2018 13:49:00,2160,-2001,7,1680,1440,3,1836.46
14/06/2018 13:50:00,2119,-1945,7,1680,1440,3,1838.01
14/06/2018 13:51:00,2090,-1970,7,1680,1440,3,1843.81
14/06/2018 13:52:00,2080,-1935,7,1680,1440,3,1835.44
14/06/2018 13:53:00,2146,-1955,7,1680,1440,3,1838.98
14/06/2018 13:54:00,2090,-1959,7,1680,1440,3,1842.61
14/06/2018 13:55:00,2105,-1838,7,1680,1440,3,1743.21
14/06/2018 13:56:00,2140,-1955,7,1680,1440,3,1763.47
14/06/2018 13:57:00,2122,-1947,7,1680,1440,3,1778.61
14/06/2018 13:58:00,2100,-1972,7,1680,1440,3,1795.54
14/06/2018 13:59:00,2133,-2002,7,1680,1440,3,1814.84
14/06/2018 14:00:00,2134,-1982,7,1680,1440,3,1827.01
14/06/2018 14:01:00,2132,-1862,7,1680,1440,3,1765.24
14/06/2018 14:02:00,2101,-1843,7,1680,1440,3,1744.11
14/06/2018 14:03:00,2123,-1843,7,1680,1440,3,1743.06
14/06/2018 14:04:00,2056,-1857,7,1680,1440,3,1745.58
14/06/2018 14:05:00,2075,-1814,7,1680,1440,3,1715.57
14/06/2018 14:06:00,2087,-1821,7,1680,1440,3,1716.56
14/06/2018 14:07:00,2067,-1840,7,1680,1440,3,1720.81
14/06/2018 14:08:00,2050,-1842,7,1680,1440,3,1724.65
14/06/2018 14:09:00,2068,-1812,7,1680,1440,3,1712.63
14/06/2018 14:10:00,2088,-1841,7,1680,1440,3,1717.77
14/06/2018 14:11:00,2096,-1835,7,1680,1440,3,1720.9
14/06/2018 14:12:00,2066,-1877,7,1680,1440,3,1731.07
14/06/2018 14:13:00,2115,-1880,7,1680,1440,3,1739.94
14/06/2018 14:14:00,2103,-1865,7,1680,1440,3,1744.48
14/06/2018 14:15:00,2110,-1927,7,1680,1440,3,1759.44
14/06/2018 14:16:00,2154,-1965,7,1680,1440,3,1778.57
14/06/2018 14:17:00,2181,-2014,7,1680,1440,3,1803.12
14/06/2018 14:18:00,491,-299,0,0,1440,254,278.865
14/06/2018 14:19:00,498,-315,0,0,1440,254,218.18
14/06/2018 14:20:00,1999,-1772,0,0,1440,254,481.713
14/06/2018 14:21:00,2182,-2059,0,0,1440,254,749.499
14/06/2018 14:22:00,2168,-2023,0,0,1440,254,962.219
14/06/2018 14:23:00,2159,-1990,0,0,1440,254,1130.4
14/06/2018 14:24:00,2229,-2078,0,0,1440,254,1284.04
14/06/2018 14:25:00,634,-473,0,0,1440,254,418.358
14/06/2018 14:26:00,2292,-2154,0,0,1440,254,714.85
14/06/2018 14:27:00,831,-640,0,0,1440,254,548.705
14/06/2018 14:28:00,846,-665,0,0,1440,254,551.659
14/06/2018 14:29:00,2375,-2177,0,0,1440,254,828.156
14/06/2018 14:30:00,689,-479,0,0,1440,254,401.362
14/06/2018 14:31:00,682,-491,0,0,1440,254,391.516
14/06/2018 14:32:00,1223,-1091,0,0,1440,254,500.184
14/06/2018 14:33:00,2230,-2047,0,0,1440,254,762.447
14/06/2018 14:34:00,2200,-2084,0,0,1440,254,983.877
14/06/2018 14:35:00,2210,-2043,0,0,1440,254,1157.74
14/06/2018 14:36:00,691,-492,0,0,1440,254,430.124
14/06/2018 14:37:00,1883,-1719,0,0,1440,254,645.63
14/06/2018 14:38:00,1204,-887,0,0,1440,254,671.256
14/06/2018 14:39:00,1819,-1679,0,0,1440,254,835.802
14/06/2018 14:40:00,828,-648,0,0,1440,254,562.329
14/06/2018 14:41:00,850,-675,0,0,1440,254,564.626
14/06/2018 14:42:00,875,-676,0,0,1440,254,566.688
14/06/2018 14:43:00,718,-541,0,0,1440,254,447.258
14/06/2018 14:44:00,694,-503,0,0,1440,254,405.203
14/06/2018 14:45:00,691,-525,0,0,1440,254,408.792
14/06/2018 14:46:00,739,-556,0,0,1440,254,417.349
14/06/2018 14:47:00,1180,-973,0,0,1440,254,499.945
14/06/2018 14:48:00,886,-730,0,0,1440,254,523.52
14/06/2018 14:49:00,879,-706,0,0,1440,254,538.471
14/06/2018 14:50:00,1130,-990,0,0,1440,254,602.192
14/06/2018 14:51:00,922,-760,0,0,1440,254,612.671
14/06/2018 14:52:00,912,-741,0,0,1440,254,617.806
14/06/2018 14:53:00,888,-708,0,0,1440,254,608.488
14/06/2018 14:54:00,945,-762,0,0,1440,254,618.188
14/06/2018 14:55:00,919,-728,0,0,1440,254,619.967
14/06/2018 14:56:00,870,-685,0,0,1440,254,586.741
14/06/2018 14:57:00,788,-601,0,0,1440,254,505.269
14/06/2018 14:58:00,692,-508,0,0,1440,254,412.843
14/06/2018 14:59:00,598,-432,0,0,1440,254,336.025
14/06/2018 15:00:00,534,-368,0,0,1440,254,271.387
14/06/2018 15:01:00,536,-356,0,0,1440,254,256.766
14/06/2018 15:02:00,655,-494,0,0,1440,254,281.642
14/06/2018 15:03:00,1268,-1097,0,0,1440,254,411.315
14/06/2018 15:04:00,1233,-1063,0,0,1440,254,511.318
14/06/2018 15:05:00,1073,-770,0,0,1440,254,540.082
14/06/2018 15:06:00,819,-573,0,0,1440,254,476.34
14/06/2018 15:07:00,853,-594,0,0,1440,254,479.541
14/06/2018 15:08:00,1038,-761,0,0,1440,254,512.434
14/06/2018 15:09:00,837,-581,0,0,1440,254,482.565
14/06/2018 15:10:00,814,-567,0,0,1440,254,467.775
14/06/2018 15:11:00,1624,-1333,0,0,1440,254,606.487
14/06/2018 15:12:00,2147,-1865,0,0,1440,254,816.49
14/06/2018 15:13:00,2087,-1882,0,0,1440,254,991.507
14/06/2018 15:14:00,2052,-1803,0,0,1440,254,1120.48
14/06/2018 15:15:00,1812,-1572,0,0,1440,254,1184.2
14/06/2018 15:16:00,1887,-1643,0,0,1440,254,1249.24
14/06/2018 15:17:00,1804,-1577,0,0,1440,254,1290.52
14/06/2018 15:18:00,1580,-1414,0,0,1440,254,1294.78
14/06/2018 15:19:00,1048,-812,0,0,1440,254,741.015
14/06/2018 15:20:00,753,-590,0,0,1440,254,502.497
14/06/2018 15:21:00,785,-603,0,0,1440,254,502.588
14/06/2018 15:22:00,866,-686,0,0,1440,254,517.708
14/06/2018 15:23:00,835,-650,0,0,1440,254,523.562
14/06/2018 15:24:00,767,-590,0,0,1440,254,491.671
14/06/2018 15:25:00,852,-693,0,0,1440,254,510.039
14/06/2018 15:26:00,733,-563,0,0,1440,254,465.342
14/06/2018 15:27:00,780,-591,0,0,1440,254,469.993
14/06/2018 15:28:00,943,2314,0,0,1440,254,23.3996
14/06/2018 15:29:00,847,2422,0,0,1440,254,1.165
14/06/2018 15:30:00,815,-672,0,0,1440,254,104.64
14/06/2018 15:31:00,1534,-1420,0,0,1440,254,324.947
14/06/2018 15:32:00,1690,-1366,0,0,1440,254,495.531
14/06/2018 15:33:00,832,-645,0,0,1440,254,504.498
