Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
16/03/2020 14:04:00,659,0,0,0,1440,254,658.92
16/03/2020 14:05:00,768,0,0,0,1440,254,762.569
16/03/2020 14:06:00,931,0,0,0,1440,254,922.614
16/03/2020 14:07:00,1036,0,0,0,1440,254,1030.35
16/03/2020 14:08:00,1207,0,0,0,1440,254,1198.21
16/03/2020 14:09:00,1038,0,0,0,1440,254,1156.68
16/03/2020 14:10:00,1254,0,0,0,1440,254,1249.15
16/03/2020 14:11:00,1478,0,0,0,1440,254,1466.61
16/03/2020 14:12:00,1509,0,0,0,1440,254,1506.89
16/03/2020 14:13:00,703,0,0,0,1440,254,1298.54
16/03/2020 14:14:00,1632,0,6,1440,1440,3,1615.4
16/03/2020 14:15:00,1416,0,6,1440,1440,3,1563.72
16/03/2020 14:16:00,1472,0,6,1440,1440,3,1539.95
16/03/2020 14:17:00,1570,0,6,1440,1440,3,1568.5
16/03/2020 14:18:00,482,0,6,1440,1440,3,1286.9
16/03/2020 14:19:00,644,0,6,1440,1440,3,1120.27
16/03/2020 14:20:00,487,0,6,1440,1440,3,956.14
16/03/2020 14:21:00,390,0,6,1440,1440,3,809.407
16/03/2020 14:22:00,655,0,6,1440,1440,3,769.388
16/03/2020 14:23:00,468,0,6,1440,1440,3,691.273
16/03/2020 14:24:00,421,0,6,1440,1440,3,621.223
16/03/2020 14:25:00,476,0,0,0,1440,254,583.584
16/03/2020 14:26:00,518,0,0,0,1440,254,566.586
16/03/2020 14:27:00,541,0,0,0,1440,254,559.955
16/03/2020 14:29:00,486,0,0,0,1440,254,526.587
16/03/2020 14:30:00,677,0,0,0,1440,254,669.511
16/03/2020 14:31:00,526,0,0,0,1440,254,632.316
16/03/2020 14:32:00,626,0,0,0,1440,254,630.679
16/03/2020 14:33:00,1231,0,0,0,1440,254,1201.11
16/03/2020 14:34:00,1432,0,0,0,1440,254,1420.5
16/03/2020 14:35:00,1464,0,0,0,1440,254,1461.83
16/03/2020 14:36:00,1129,0,0,0,1440,254,1375.57
16/03/2020 14:37:00,1339,0,0,0,1440,254,1366.09
16/03/2020 14:38:00,1250,0,0,0,1440,254,1336
16/03/2020 14:39:00,359,0,0,0,1440,254,1082.78
16/03/2020 14:40:00,814,0,0,0,1440,254,1013.12
16/03/2020 14:41:00,882,0,0,0,1440,254,979.135
16/03/2020 14:42:00,940,0,0,0,1440,254,968.992
16/03/2020 14:43:00,1153,0,0,0,1440,254,1143.84
16/03/2020 14:44:00,1220,0,0,0,1440,254,1216.21
16/03/2020 14:45:00,1074,0,0,0,1440,254,1179.35
16/03/2020 14:46:00,854,0,0,0,1440,254,1095.03
16/03/2020 14:47:00,620,0,0,0,1440,254,971.908
16/03/2020 14:48:00,280,0,0,0,1440,254,792.578
16/03/2020 14:49:00,371,0,0,0,1440,254,683.312
16/03/2020 14:50:00,288,0,0,0,1440,254,580.855
16/03/2020 14:51:00,361,0,0,0,1440,254,523.872
16/03/2020 14:52:00,263,0,0,0,1440,254,456.259
16/03/2020 14:53:00,292,0,0,0,1440,254,413.686
16/03/2020 14:54:00,563,0,0,0,1440,254,555.566
16/03/2020 14:55:00,554,0,0,0,1440,254,555.16
16/03/2020 14:56:00,485,0,0,0,1440,254,536.976
16/03/2020 14:57:00,398,0,0,0,1440,254,500.956
16/03/2020 14:58:00,461,0,0,0,1440,254,490.6
16/03/2020 14:59:00,702,0,0,0,1440,254,691.475
16/03/2020 15:00:00,755,0,0,0,1440,254,751.837
16/03/2020 15:01:00,849,0,0,0,1440,254,844.163
16/03/2020 15:02:00,970,0,0,0,1440,254,963.735
16/03/2020 15:03:00,661,0,0,0,1440,254,885.272
16/03/2020 15:04:00,872,0,0,0,1440,254,881.832
16/03/2020 15:05:00,585,0,0,0,1440,254,804.898
16/03/2020 15:06:00,671,0,0,0,1440,254,770.194
16/03/2020 15:07:00,662,0,0,0,1440,254,742.152
16/03/2020 15:08:00,609,0,0,0,1440,254,707.642
16/03/2020 15:09:00,498,0,0,0,1440,254,653.306
16/03/2020 15:10:00,735,0,0,0,1440,254,730.933
16/03/2020 15:11:00,556,0,0,0,1440,254,685.593
16/03/2020 15:12:00,504,0,0,0,1440,254,638.528
16/03/2020 15:13:00,452,0,0,0,1440,254,590.183
16/03/2020 15:14:00,526,0,0,0,1440,254,573.548
16/03/2020 15:15:00,525,0,0,0,1440,254,560.965
16/03/2020 15:16:00,494,0,0,0,1440,254,543.609
16/03/2020 15:17:00,468,0,0,0,1440,254,524.013
16/03/2020 15:18:00,622,0,0,0,1440,254,617.121
16/03/2020 15:19:00,635,0,0,0,1440,254,634.11
16/03/2020 15:20:00,469,0,0,0,1440,254,591.316
16/03/2020 15:21:00,488,0,0,0,1440,254,564.539
16/03/2020 15:22:00,495,0,0,0,1440,254,546.516
16/03/2020 15:23:00,519,0,0,0,1440,254,539.384
16/03/2020 15:24:00,464,0,0,0,1440,254,519.846
16/03/2020 15:25:00,509,0,0,0,1440,254,517.035
16/03/2020 15:26:00,461,0,0,0,1440,254,502.512
16/03/2020 15:27:00,352,0,0,0,1440,254,463.502
16/03/2020 15:28:00,349,0,0,0,1440,254,433.825
16/03/2020 15:29:00,404,0,0,0,1440,254,426.095
16/03/2020 15:30:00,530,0,0,0,1440,254,524.827
16/03/2020 15:31:00,417,0,0,0,1440,254,496.88
16/03/2020 15:32:00,424,0,0,0,1440,254,477.991
16/03/2020 15:33:00,438,0,0,0,1440,254,467.626
16/03/2020 15:34:00,457,0,0,0,1440,254,464.872
16/03/2020 15:35:00,399,0,0,0,1440,254,447.799
16/03/2020 15:36:00,378,0,0,0,1440,254,429.708
16/03/2020 15:37:00,355,0,0,0,1440,254,410.345
16/03/2020 15:38:00,494,0,0,0,1440,254,489.835
16/03/2020 15:39:00,506,0,0,0,1440,254,505.195
16/03/2020 15:40:00,377,0,0,0,1440,254,471.969
16/03/2020 15:41:00,392,0,0,0,1440,254,451.243
16/03/2020 15:42:00,410,0,0,0,1440,254,440.553
16/03/2020 15:43:00,300,0,0,0,1440,254,404.125
16/03/2020 15:44:00,248,0,0,0,1440,254,363.66
16/03/2020 15:45:00,270,0,0,0,1440,254,339.385
16/03/2020 15:46:00,287,0,0,0,1440,254,325.808
16/03/2020 15:47:00,248,0,0,0,1440,254,305.641
16/03/2020 15:48:00,235,0,0,0,1440,254,287.332
16/03/2020 15:49:00,248,0,0,0,1440,254,277.138
16/03/2020 15:50:00,266,0,0,0,1440,254,274.251
16/03/2020 15:51:00,334,0,0,0,1440,254,331.025
16/03/2020 15:52:00,289,0,0,0,1440,254,320.133
16/03/2020 15:53:00,257,0,0,0,1440,254,303.77
16/03/2020 15:54:00,280,0,0,0,1440,254,297.609
16/03/2020 15:55:00,231,0,0,0,1440,254,280.345
16/03/2020 15:56:00,205,0,0,0,1440,254,260.817
16/03/2020 15:57:00,227,0,0,0,1440,254,252.052
16/03/2020 15:58:00,195,0,0,0,1440,254,237.265
16/03/2020 15:59:00,168,0,0,0,1440,254,219.313
16/03/2020 16:00:00,157,0,0,0,1440,254,203.163
16/03/2020 16:01:00,143,0,0,0,1440,254,187.57
16/03/2020 16:02:00,137,0,0,0,1440,254,174.463
16/03/2020 16:03:00,133,0,0,0,1440,254,163.716
16/03/2020 16:04:00,160,0,0,0,1440,254,162.753
16/03/2020 16:05:00,166,0,0,0,1440,254,165.838
16/03/2020 16:06:00,161,0,0,0,1440,254,164.584
16/03/2020 16:07:00,183,0,0,0,1440,254,182.083
16/03/2020 16:08:00,218,0,0,0,1440,254,216.212
16/03/2020 16:09:00,212,0,0,0,1440,254,215.12
16/03/2020 16:11:00,265,0,0,0,1440,254,264.876
16/03/2020 16:12:00,270,0,0,0,1440,254,269.745
16/03/2020 16:13:00,263,0,0,0,1440,254,267.997
16/03/2020 16:14:00,284,0,0,0,1440,254,283.203
16/03/2020 16:15:00,287,0,0,0,1440,254,286.811
16/03/2020 16:16:00,299,0,0,0,1440,254,298.393
16/03/2020 16:17:00,272,0,0,0,1440,254,291.553
16/03/2020 16:18:00,275,0,0,0,1440,254,287.262
16/03/2020 16:19:00,272,0,0,0,1440,254,283.307
16/03/2020 16:20:00,277,0,0,0,1440,254,281.672
16/03/2020 16:21:00,275,0,0,0,1440,254,279.943
16/03/2020 16:22:00,281,0,0,0,1440,254,280.947
16/03/2020 16:23:00,287,0,0,0,1440,254,286.699
16/03/2020 16:24:00,293,0,0,0,1440,254,292.686
16/03/2020 16:25:00,291,0,0,0,1440,254,292.249
16/03/2020 16:26:00,310,0,0,0,1440,254,309.116
16/03/2020 16:27:00,286,0,0,0,1440,254,303.125
16/03/2020 16:28:00,293,0,0,0,1440,254,300.501
16/03/2020 16:29:00,280,0,0,0,1440,254,295.187
16/03/2020 16:30:00,279,0,0,0,1440,254,290.992
16/03/2020 16:31:00,258,0,0,0,1440,254,282.441
16/03/2020 16:32:00,243,0,0,0,1440,254,272.219
16/03/2020 16:33:00,210,0,0,0,1440,254,256.093
16/03/2020 16:34:00,192,0,0,0,1440,254,239.481
16/03/2020 16:35:00,168,0,0,0,1440,254,220.954
16/03/2020 16:36:00,157,0,0,0,1440,254,204.379
16/03/2020 16:37:00,133,0,0,0,1440,254,185.879
16/03/2020 16:38:00,138,0,0,0,1440,254,173.469
16/03/2020 16:39:00,138,0,0,0,1440,254,164.276
16/03/2020 16:40:00,157,0,0,0,1440,254,162.39
16/03/2020 16:41:00,142,0,0,0,1440,254,157.106
16/03/2020 16:42:00,137,0,0,0,1440,254,151.895
16/03/2020 16:43:00,125,0,0,0,1440,254,144.924
16/03/2020 16:44:00,114,0,0,0,1440,254,136.909
16/03/2020 16:45:00,110,0,0,0,1440,254,129.935
16/03/2020 16:46:00,113,0,0,0,1440,254,125.546
16/03/2020 16:47:00,123,0,0,0,1440,254,124.886
16/03/2020 16:48:00,119,0,0,0,1440,254,123.36
16/03/2020 16:49:00,131,0,0,0,1440,254,130.62
16/03/2020 16:50:00,127,0,0,0,1440,254,129.681
16/03/2020 16:51:00,117,0,0,0,1440,254,126.395
16/03/2020 16:52:00,110,0,0,0,1440,254,122.145
16/03/2020 16:53:00,96,0,0,0,1440,254,115.369
16/03/2020 16:54:00,100,0,0,0,1440,254,111.386
16/03/2020 16:55:00,92,0,0,0,1440,254,106.361
16/03/2020 16:56:00,92,0,0,0,1440,254,102.639
16/03/2020 16:57:00,93,0,0,0,1440,254,100.141
16/03/2020 16:58:00,104,0,0,0,1440,254,103.808
16/03/2020 16:59:00,98,0,0,0,1440,254,102.303
16/03/2020 17:00:00,116,0,0,0,1440,254,115.318
16/03/2020 17:01:00,94,0,0,0,1440,254,109.793
16/03/2020 17:02:00,103,0,0,0,1440,254,108.032
16/03/2020 17:03:00,106,0,0,0,1440,254,107.506
16/03/2020 17:04:00,124,0,0,0,1440,254,123.179
16/03/2020 17:05:00,127,0,0,0,1440,254,126.81
16/03/2020 17:06:00,146,0,0,0,1440,254,145.045
16/03/2020 17:07:00,149,0,0,0,1440,254,148.803
16/03/2020 17:08:00,162,0,0,0,1440,254,161.343
16/03/2020 17:09:00,179,0,0,0,1440,254,178.121
16/03/2020 17:10:00,165,0,0,0,1440,254,174.72
16/03/2020 17:11:00,161,0,0,0,1440,254,171.164
16/03/2020 17:12:00,149,0,0,0,1440,254,165.42
16/03/2020 17:13:00,146,0,0,0,1440,254,160.386
16/03/2020 17:14:00,143,0,0,0,1440,254,155.88
16/03/2020 17:15:00,143,0,0,0,1440,254,152.542
16/03/2020 17:16:00,126,0,0,0,1440,254,145.663
16/03/2020 17:17:00,129,0,0,0,1440,254,141.344
16/03/2020 17:18:00,115,0,0,0,1440,254,134.516
16/03/2020 17:19:00,105,0,0,0,1440,254,126.866
16/03/2020 17:20:00,102,0,0,0,1440,254,120.421
16/03/2020 17:21:00,103,0,0,0,1440,254,115.906
16/03/2020 17:22:00,76,0,0,0,1440,254,105.563
16/03/2020 17:23:00,86,0,0,0,1440,254,100.493
16/03/2020 17:24:00,82,0,0,0,1440,254,95.6997
16/03/2020 17:25:00,75,0,0,0,1440,254,90.3347
16/03/2020 17:26:00,79,0,0,0,1440,254,87.397
16/03/2020 17:27:00,69,0,0,0,1440,254,82.6288
16/03/2020 17:28:00,63,0,0,0,1440,254,77.5414
16/03/2020 17:29:00,61,0,0,0,1440,254,73.2542
16/03/2020 17:30:00,59,0,0,0,1440,254,69.5597
16/03/2020 17:31:00,41,0,0,0,1440,254,62.1576
16/03/2020 17:32:00,40,0,0,0,1440,254,56.4147
16/03/2020 17:33:00,33,0,0,0,1440,254,50.3461
16/03/2020 17:34:00,28,0,0,0,1440,254,44.5544
16/03/2020 17:35:00,29,0,0,0,1440,254,40.523
16/03/2020 17:36:00,29,0,0,0,1440,254,37.5364
16/03/2020 17:37:00,28,0,0,0,1440,254,35.0648
16/03/2020 17:38:00,19,0,0,0,1440,254,30.9011
16/03/2020 17:39:00,19,0,0,0,1440,254,27.8165
16/03/2020 17:40:00,21,0,0,0,1440,254,26.0498
16/03/2020 17:41:00,21,0,0,0,1440,254,24.741
16/03/2020 17:43:00,26,0,0,0,1440,254,25.9969
16/03/2020 17:44:00,15,0,0,0,1440,254,23.1467
16/03/2020 17:45:00,15,0,0,0,1440,254,21.0352
16/03/2020 17:46:00,14,0,0,0,1440,254,19.2118
16/03/2020 17:47:00,8,0,0,0,1440,254,16.3059
16/03/2020 17:48:00,2,0,0,0,1440,254,12.5981
16/03/2020 17:49:00,-13,0,0,0,1440,254,9.33289
16/03/2020 17:50:00,1,0,0,0,1440,254,7.17316
16/03/2020 17:51:00,2,0,0,0,1440,254,5.83237
16/03/2020 17:52:00,1,0,0,0,1440,254,4.57991
16/03/2020 17:53:00,2,0,0,0,1440,254,3.91124
16/03/2020 17:54:00,0,0,0,0,1440,254,2.89752
16/03/2020 17:55:00,0,0,0,0,1440,254,2.14654
