Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
08/07/2018 04:28:00,0,0,0,0,1440,254,0
08/07/2018 04:29:00,0,0,0,0,1440,254,0
08/07/2018 04:30:00,0,0,0,0,1440,254,0
08/07/2018 04:31:00,22,0,0,0,1440,254,20.9047
08/07/2018 04:32:00,23,0,0,0,1440,254,22.8957
08/07/2018 04:33:00,24,0,0,0,1440,254,23.945
08/07/2018 04:34:00,26,0,0,0,1440,254,25.8977
08/07/2018 04:35:00,26,0,0,0,1440,254,25.9949
08/07/2018 04:36:00,29,0,0,0,1440,254,28.8504
08/07/2018 04:37:00,29,0,0,0,1440,254,28.9926
08/07/2018 04:38:00,31,0,0,0,1440,254,30.9001
08/07/2018 04:39:00,34,0,0,0,1440,254,33.8457
08/07/2018 04:40:00,34,0,0,0,1440,254,33.9923
08/07/2018 04:41:00,36,0,0,0,1440,254,35.9
08/07/2018 04:42:00,38,0,0,0,1440,254,37.8954
08/07/2018 04:43:00,39,0,0,0,1440,254,38.945
08/07/2018 04:44:00,40,0,0,0,1440,254,39.9475
08/07/2018 04:45:00,41,0,0,0,1440,254,40.9476
08/07/2018 04:46:00,43,0,0,0,1440,254,42.8978
08/07/2018 04:47:00,43,0,0,0,1440,254,42.9949
08/07/2018 04:48:00,46,0,0,0,1440,254,45.8504
08/07/2018 04:49:00,47,0,0,0,1440,254,46.9428
08/07/2018 04:50:00,50,0,0,0,1440,254,49.8478
08/07/2018 04:51:00,51,0,0,0,1440,254,50.9426
08/07/2018 04:52:00,54,0,0,0,1440,254,53.8478
08/07/2018 04:53:00,56,0,0,0,1440,254,55.8928
08/07/2018 04:54:00,57,0,0,0,1440,254,56.9449
08/07/2018 04:55:00,58,0,0,0,1440,254,57.9475
08/07/2018 04:56:00,62,0,0,0,1440,254,61.7982
08/07/2018 04:57:00,61,0,0,0,1440,254,61.5913
08/07/2018 04:58:00,65,0,0,0,1440,254,64.8303
08/07/2018 04:59:00,67,0,0,0,1440,254,66.892
08/07/2018 05:00:00,69,0,0,0,1440,254,68.895
08/07/2018 05:01:00,71,0,0,0,1440,254,70.8952
08/07/2018 05:02:00,73,0,0,0,1440,254,72.8952
08/07/2018 05:03:00,75,0,0,0,1440,254,74.8952
08/07/2018 05:04:00,77,0,0,0,1440,254,76.8952
08/07/2018 05:05:00,79,0,0,0,1440,254,78.8952
08/07/2018 05:06:00,82,0,0,0,1440,254,81.8454
08/07/2018 05:07:00,82,0,0,0,1440,254,81.9923
08/07/2018 05:08:00,85,0,0,0,1440,254,84.8503
08/07/2018 05:09:00,86,0,0,0,1440,254,85.9428
08/07/2018 05:10:00,89,0,0,0,1440,254,88.8478
08/07/2018 05:11:00,92,0,0,0,1440,254,91.8431
08/07/2018 05:12:00,94,0,0,0,1440,254,93.8926
08/07/2018 05:13:00,94,0,0,0,1440,254,93.9947
08/07/2018 05:14:00,94,0,0,0,1440,254,93.9997
08/07/2018 05:15:00,100,0,0,0,1440,254,99.7013
08/07/2018 05:16:00,101,0,0,0,1440,254,100.935
08/07/2018 05:17:00,103,0,0,0,1440,254,102.897
08/07/2018 05:18:00,107,0,0,0,1440,254,106.796
08/07/2018 05:19:00,108,0,0,0,1440,254,107.94
08/07/2018 05:20:00,112,0,0,0,1440,254,111.798
08/07/2018 05:21:00,112,0,0,0,1440,254,111.99
08/07/2018 05:22:00,116,0,0,0,1440,254,115.8
08/07/2018 05:23:00,119,0,0,0,1440,254,118.841
08/07/2018 05:24:00,122,0,0,0,1440,254,121.843
08/07/2018 05:25:00,124,0,0,0,1440,254,123.893
08/07/2018 05:26:00,126,0,0,0,1440,254,125.895
08/07/2018 05:27:00,127,0,0,0,1440,254,126.945
08/07/2018 05:28:00,127,0,0,0,1440,254,126.997
08/07/2018 05:29:00,131,0,0,0,1440,254,130.801
08/07/2018 05:30:00,128,0,0,0,1440,254,130.075
08/07/2018 05:31:00,138,0,0,0,1440,254,137.605
08/07/2018 05:32:00,140,0,0,0,1440,254,139.881
08/07/2018 05:33:00,144,0,0,0,1440,254,143.795
08/07/2018 05:34:00,147,0,0,0,1440,254,146.84
08/07/2018 05:35:00,147,0,0,0,1440,254,146.992
08/07/2018 05:36:00,161,0,0,0,1440,254,160.303
08/07/2018 05:37:00,165,0,0,0,1440,254,164.766
08/07/2018 05:38:00,165,0,0,0,1440,254,164.988
08/07/2018 05:39:00,172,0,0,0,1440,254,171.651
08/07/2018 05:40:00,186,0,0,0,1440,254,185.286
08/07/2018 05:41:00,187,0,0,0,1440,254,186.915
08/07/2018 05:42:00,187,0,0,0,1440,254,186.996
08/07/2018 05:43:00,180,0,0,0,1440,254,185.183
08/07/2018 05:44:00,175,0,0,0,1440,254,182.543
08/07/2018 05:45:00,168,0,0,0,1440,254,178.774
08/07/2018 05:46:00,164,0,0,0,1440,254,174.945
08/07/2018 05:47:00,162,0,0,0,1440,254,171.59
08/07/2018 05:48:00,160,0,0,0,1440,254,168.586
08/07/2018 05:49:00,160,0,0,0,1440,254,166.361
08/07/2018 05:50:00,162,0,0,0,1440,254,165.23
08/07/2018 05:51:00,163,0,0,0,1440,254,164.652
08/07/2018 05:52:00,161,0,0,0,1440,254,163.706
08/07/2018 05:53:00,163,0,0,0,1440,254,163.523
08/07/2018 05:54:00,163,0,0,0,1440,254,163.387
08/07/2018 05:55:00,163,0,0,0,1440,254,163.287
08/07/2018 05:56:00,163,0,0,0,1440,254,163.213
08/07/2018 05:57:00,164,0,0,0,1440,254,163.961
08/07/2018 05:58:00,165,0,0,0,1440,254,164.948
08/07/2018 05:59:00,166,0,0,0,1440,254,165.948
08/07/2018 06:00:00,167,0,0,0,1440,254,166.948
08/07/2018 06:01:00,166,0,0,0,1440,254,166.702
08/07/2018 06:02:00,168,0,0,0,1440,254,167.935
08/07/2018 06:03:00,168,0,0,0,1440,254,167.997
08/07/2018 06:04:00,180,0,0,0,1440,254,179.402
08/07/2018 06:05:00,412,0,0,0,1440,254,400.42
08/07/2018 06:06:00,530,0,0,0,1440,254,523.549
08/07/2018 06:07:00,538,0,0,0,1440,254,537.281
08/07/2018 06:08:00,548,0,0,0,1440,254,547.466
08/07/2018 06:09:00,560,0,0,0,1440,254,559.376
08/07/2018 06:10:00,560,0,0,0,1440,254,559.969
08/07/2018 06:11:00,584,0,0,0,1440,254,582.804
08/07/2018 06:12:00,594,0,0,0,1440,254,593.443
08/07/2018 06:13:00,605,0,0,0,1440,254,604.425
08/07/2018 06:14:00,614,0,0,0,1440,254,613.523
08/07/2018 06:15:00,619,0,0,0,1440,254,618.727
08/07/2018 06:16:00,653,0,0,0,1440,254,651.294
08/07/2018 06:17:00,653,0,0,0,1440,254,652.915
08/07/2018 06:18:00,678,0,0,0,1440,254,676.751
08/07/2018 06:19:00,687,0,0,0,1440,254,686.49
08/07/2018 06:20:00,697,0,0,0,1440,254,696.477
08/07/2018 06:21:00,708,0,0,0,1440,254,707.426
08/07/2018 06:22:00,714,0,0,0,1440,254,713.673
08/07/2018 06:23:00,727,0,0,0,1440,254,726.336
08/07/2018 06:24:00,727,0,0,0,1440,254,726.967
08/07/2018 06:25:00,746,0,0,0,1440,254,745.052
08/07/2018 06:26:00,756,0,0,0,1440,254,755.455
08/07/2018 06:27:00,768,0,0,0,1440,254,767.375
08/07/2018 06:28:00,777,0,0,0,1440,254,776.521
08/07/2018 06:29:00,788,0,0,0,1440,254,787.428
08/07/2018 06:30:00,793,0,0,0,1440,254,792.723
08/07/2018 06:31:00,793,0,0,0,1440,254,792.986
08/07/2018 06:32:00,820,0,0,0,1440,254,818.655
08/07/2018 06:33:00,831,0,0,0,1440,254,830.385
08/07/2018 06:34:00,839,0,0,0,1440,254,838.571
08/07/2018 06:35:00,848,0,0,0,1440,254,847.531
08/07/2018 06:36:00,862,0,0,0,1440,254,861.28
08/07/2018 06:37:00,866,0,0,0,1440,254,865.765
08/07/2018 06:38:00,866,0,0,0,1440,254,865.988
08/07/2018 06:39:00,890,0,0,0,1440,254,888.805
08/07/2018 06:40:00,897,0,0,0,1440,254,896.592
08/07/2018 06:41:00,921,0,0,0,1440,254,919.785
08/07/2018 06:42:00,933,0,0,0,1440,254,932.342
08/07/2018 06:43:00,942,0,0,0,1440,254,941.519
08/07/2018 06:44:00,939,0,0,0,1440,254,940.866
08/07/2018 06:45:00,939,0,0,0,1440,254,940.383
08/07/2018 06:46:00,969,0,0,0,1440,254,967.575
08/07/2018 06:47:00,985,0,0,0,1440,254,984.132
08/07/2018 06:48:00,998,0,0,0,1440,254,997.31
08/07/2018 06:49:00,1007,0,0,0,1440,254,1006.52
08/07/2018 06:50:00,1021,0,0,0,1440,254,1020.28
08/07/2018 06:51:00,1029,0,0,0,1440,254,1028.57
08/07/2018 06:52:00,1029,0,0,0,1440,254,1028.98
08/07/2018 06:53:00,1045,0,0,0,1440,254,1044.2
08/07/2018 06:54:00,1061,0,0,0,1440,254,1060.16
08/07/2018 06:55:00,1071,0,0,0,1440,254,1070.46
08/07/2018 06:56:00,1080,0,0,0,1440,254,1079.53
08/07/2018 06:57:00,1096,0,0,0,1440,254,1095.18
08/07/2018 06:58:00,1103,0,0,0,1440,254,1102.61
08/07/2018 06:59:00,1103,0,0,0,1440,254,1102.98
08/07/2018 07:00:00,1118,0,0,0,1440,254,1117.25
08/07/2018 07:01:00,1138,0,0,0,1440,254,1136.97
08/07/2018 07:02:00,1149,0,0,0,1440,254,1148.4
08/07/2018 07:03:00,1152,0,0,0,1440,254,1151.82
08/07/2018 07:04:00,1165,0,0,0,1440,254,1164.34
08/07/2018 07:05:00,1175,0,0,0,1440,254,1174.47
08/07/2018 07:06:00,1175,0,0,0,1440,254,1174.97
08/07/2018 07:07:00,1183,0,0,0,1440,254,1182.6
08/07/2018 07:08:00,1203,0,0,0,1440,254,1201.98
08/07/2018 07:09:00,1209,0,0,0,1440,254,1208.65
08/07/2018 07:10:00,1220,0,0,0,1440,254,1219.43
08/07/2018 07:11:00,1232,0,0,0,1440,254,1231.37
08/07/2018 07:12:00,1262,0,0,0,1440,254,1260.48
08/07/2018 07:13:00,1285,0,0,0,1440,254,1283.78
08/07/2018 07:14:00,1294,0,0,0,1440,254,1293.49
08/07/2018 07:15:00,1301,0,0,0,1440,254,1300.63
08/07/2018 07:16:00,1312,0,0,0,1440,254,1311.43
08/07/2018 07:17:00,1323,0,0,0,1440,254,1322.42
08/07/2018 07:18:00,1341,0,0,0,1440,254,1340.08
08/07/2018 07:19:00,1338,0,0,0,1440,254,1339.54
08/07/2018 07:20:00,1346,0,0,0,1440,254,1345.68
08/07/2018 07:21:00,1362,0,0,0,1440,254,1361.19
08/07/2018 07:22:00,1377,0,0,0,1440,254,1376.21
08/07/2018 07:23:00,1383,0,0,0,1440,254,1382.66
08/07/2018 07:24:00,1394,0,0,0,1440,254,1393.44
08/07/2018 07:25:00,1402,0,0,0,1440,254,1401.57
08/07/2018 07:26:00,1409,0,0,0,1440,254,1408.63
08/07/2018 07:27:00,1409,0,0,0,1440,254,1408.98
08/07/2018 07:28:00,1425,0,0,0,1440,254,1424.2
08/07/2018 07:29:00,1436,0,0,0,1440,254,1435.41
08/07/2018 07:30:00,1449,0,0,0,1440,254,1448.32
08/07/2018 07:31:00,1452,0,0,0,1440,254,1451.82
08/07/2018 07:32:00,1456,0,0,0,1440,254,1455.79
08/07/2018 07:33:00,1465,0,0,0,1440,254,1464.54
08/07/2018 07:34:00,1487,0,0,0,1440,254,1485.88
08/07/2018 07:35:00,1494,0,0,0,1440,254,1493.6
08/07/2018 07:36:00,1499,0,0,0,1440,254,1498.73
08/07/2018 07:37:00,1515,0,0,0,1440,254,1514.19
08/07/2018 07:38:00,1511,0,0,0,1440,254,1513.36
08/07/2018 07:39:00,1533,0,0,0,1440,254,1532.02
08/07/2018 07:40:00,1539,0,0,0,1440,254,1538.65
08/07/2018 07:41:00,1548,0,0,0,1440,254,1547.53
08/07/2018 07:42:00,1555,0,0,0,1440,254,1554.63
08/07/2018 07:43:00,1560,0,0,0,1440,254,1559.73
08/07/2018 07:44:00,1579,0,6,1440,1440,3,1578.04
08/07/2018 07:45:00,1577,0,6,1440,1440,3,1577.77
08/07/2018 07:46:00,1591,0,6,1440,1440,3,1590.34
08/07/2018 07:47:00,1601,0,6,1440,1440,3,1600.47
08/07/2018 07:48:00,1610,0,6,1440,1440,3,1609.53
08/07/2018 07:49:00,1627,0,6,1440,1440,3,1626.13
08/07/2018 07:50:00,1624,0,6,1440,1440,3,1625.58
08/07/2018 07:51:00,1636,0,6,1440,1440,3,1635.48
08/07/2018 07:52:00,1646,0,6,1440,1440,3,1645.48
08/07/2018 07:53:00,1658,0,6,1440,1440,3,1657.38
08/07/2018 07:54:00,1659,0,6,1440,1440,3,1658.92
08/07/2018 07:55:00,1668,0,6,1440,1440,3,1667.55
08/07/2018 07:56:00,1678,0,6,1440,1440,3,1677.48
08/07/2018 07:57:00,1684,0,7,1680,1440,3,1683.68
08/07/2018 07:58:00,1684,0,7,1680,1440,3,1683.98
08/07/2018 07:59:00,1699,0,7,1680,1440,3,1698.25
08/07/2018 08:00:00,1718,0,7,1680,1440,3,1717.02
08/07/2018 08:01:00,1722,0,7,1680,1440,3,1721.75
08/07/2018 08:02:00,1735,0,7,1680,1440,3,1734.34
08/07/2018 08:03:00,1740,0,7,1680,1440,3,1739.72
08/07/2018 08:04:00,1740,0,7,1680,1440,3,1739.99
08/07/2018 08:05:00,1746,0,7,1680,1440,3,1745.7
08/07/2018 08:06:00,1767,0,7,1680,1440,3,1765.94
08/07/2018 08:07:00,1775,0,7,1680,1440,3,1774.55
08/07/2018 08:08:00,1808,0,7,1680,1440,3,1806.33
08/07/2018 08:09:00,1841,0,7,1680,1440,3,1839.27
08/07/2018 08:10:00,1833,0,7,1680,1440,3,1837.65
08/07/2018 08:11:00,1833,0,7,1680,1440,3,1836.44
08/07/2018 08:12:00,1851,0,7,1680,1440,3,1850.28
08/07/2018 08:13:00,1864,0,7,1680,1440,3,1863.32
08/07/2018 08:14:00,1871,0,7,1680,1440,3,1870.62
08/07/2018 08:15:00,1888,0,7,1680,1440,3,1887.13
08/07/2018 08:16:00,1888,0,7,1680,1440,3,1887.96
08/07/2018 08:17:00,1896,0,7,1680,1440,3,1895.6
08/07/2018 08:18:00,1896,0,7,1680,1440,3,1895.98
08/07/2018 08:19:00,1914,0,7,1680,1440,3,1913.1
08/07/2018 08:20:00,1920,0,8,1920,1440,3,1919.66
08/07/2018 08:21:00,1932,0,8,1920,1440,3,1931.39
08/07/2018 08:22:00,1937,0,8,1920,1440,3,1936.72
08/07/2018 08:23:00,1936,0,8,1920,1440,3,1936.53
08/07/2018 08:24:00,1945,0,8,1920,1440,3,1944.58
08/07/2018 08:25:00,1945,0,8,1920,1440,3,1944.98
08/07/2018 08:26:00,1964,0,8,1920,1440,3,1963.05
08/07/2018 08:27:00,1964,0,8,1920,1440,3,1963.95
08/07/2018 08:28:00,1975,0,8,1920,1440,3,1974.45
08/07/2018 08:29:00,1967,0,8,1920,1440,3,1972.52
08/07/2018 08:30:00,1979,0,8,1920,1440,3,1978.68
08/07/2018 08:31:00,1993,0,8,1920,1440,3,1992.29
08/07/2018 08:32:00,1993,0,8,1920,1440,3,1992.96
08/07/2018 08:33:00,2006,0,8,1920,1440,3,2005.35
08/07/2018 08:34:00,2011,0,8,1920,1440,3,2010.72
08/07/2018 08:35:00,2019,0,8,1920,1440,3,2018.59
08/07/2018 08:36:00,2019,0,8,1920,1440,3,2018.98
08/07/2018 08:37:00,2013,0,8,1920,1440,3,2017.43
08/07/2018 08:38:00,2036,0,8,1920,1440,3,2035.08
08/07/2018 08:39:00,2036,0,8,1920,1440,3,2035.95
08/07/2018 08:40:00,2050,0,8,1920,1440,3,2049.3
08/07/2018 08:41:00,2045,0,8,1920,1440,3,2048.19
08/07/2018 08:42:00,2056,0,8,1920,1440,3,2055.61
08/07/2018 08:43:00,2065,0,8,1920,1440,3,2064.53
08/07/2018 08:44:00,2071,0,8,1920,1440,3,2070.68
08/07/2018 08:45:00,2084,0,8,1920,1440,3,2083.34
08/07/2018 08:46:00,2090,0,8,1920,1440,3,2089.67
08/07/2018 08:47:00,2096,0,8,1920,1440,3,2095.68
08/07/2018 08:48:00,2078,0,8,1920,1440,3,2091.1
08/07/2018 08:49:00,2109,0,8,1920,1440,3,2108.11
08/07/2018 08:50:00,2096,0,8,1920,1440,3,2104.97
08/07/2018 08:51:00,2121,0,8,1920,1440,3,2120.2
08/07/2018 08:52:00,2121,0,8,1920,1440,3,2120.96
08/07/2018 08:53:00,2137,0,8,1920,1440,3,2136.2
08/07/2018 08:54:00,2139,0,8,1920,1440,3,2138.86
08/07/2018 08:55:00,2131,0,8,1920,1440,3,2136.82
08/07/2018 08:56:00,2148,0,8,1920,1440,3,2147.44
08/07/2018 08:57:00,2160,0,9,2160,1440,3,2159.37
08/07/2018 08:58:00,2164,0,9,2160,1440,3,2163.77
08/07/2018 08:59:00,2176,0,9,2160,1440,3,2175.39
08/07/2018 09:00:00,2174,0,9,2160,1440,3,2175.03
08/07/2018 09:01:00,2184,0,9,2160,1440,3,2183.55
08/07/2018 09:02:00,2182,0,9,2160,1440,3,2183.15
08/07/2018 09:03:00,2188,0,9,2160,1440,3,2187.76
08/07/2018 09:04:00,2197,0,9,2160,1440,3,2196.54
08/07/2018 09:05:00,2207,0,9,2160,1440,3,2206.48
08/07/2018 09:06:00,2213,0,9,2160,1440,3,2212.68
08/07/2018 09:07:00,2213,0,9,2160,1440,3,2212.98
08/07/2018 09:08:00,2201,0,9,2160,1440,3,2209.88
08/07/2018 09:09:00,2221,0,9,2160,1440,3,2220.45
08/07/2018 09:10:00,2222,0,9,2160,1440,3,2221.92
08/07/2018 09:11:00,2241,0,9,2160,1440,3,2240.05
08/07/2018 09:12:00,2246,0,9,2160,1440,3,2245.7
08/07/2018 09:13:00,2245,0,9,2160,1440,3,2245.52
08/07/2018 09:14:00,2250,0,9,2160,1440,3,2249.78
08/07/2018 09:15:00,2254,0,9,2160,1440,3,2253.79
08/07/2018 09:16:00,2250,0,9,2160,1440,3,2252.81
08/07/2018 09:17:00,2268,0,9,2160,1440,3,2267.24
08/07/2018 09:18:00,2280,0,9,2160,1440,3,2279.36
08/07/2018 09:19:00,2281,0,9,2160,1440,3,2280.92
08/07/2018 09:20:00,2289,0,9,2160,1440,3,2288.6
08/07/2018 09:21:00,2291,0,9,2160,1440,3,2290.88
08/07/2018 09:22:00,2292,0,9,2160,1440,3,2291.94
08/07/2018 09:23:00,2281,0,9,2160,1440,3,2289.11
08/07/2018 09:24:00,2308,0,9,2160,1440,3,2307.06
08/07/2018 09:25:00,2314,0,9,2160,1440,3,2313.65
08/07/2018 09:26:00,2328,0,9,2160,1440,3,2327.29
08/07/2018 09:27:00,2334,0,9,2160,1440,3,2333.67
08/07/2018 09:28:00,2340,0,9,2160,1440,3,2339.68
08/07/2018 09:29:00,2337,0,9,2160,1440,3,2338.99
08/07/2018 09:30:00,2339,0,9,2160,1440,3,2339
08/07/2018 09:31:00,2347,0,9,2160,1440,3,2346.6
08/07/2018 09:32:00,2357,0,9,2160,1440,3,2356.48
08/07/2018 09:33:00,2360,0,9,2160,1440,3,2359.82
08/07/2018 09:34:00,2362,0,9,2160,1440,3,2361.89
08/07/2018 09:35:00,2355,0,9,2160,1440,3,2360.11
08/07/2018 09:36:00,2369,0,9,2160,1440,3,2368.56
08/07/2018 09:37:00,2371,0,9,2160,1440,3,2370.88
08/07/2018 09:38:00,2368,0,9,2160,1440,3,2370.13
08/07/2018 09:39:00,2369,0,9,2160,1440,3,2369.84
08/07/2018 09:40:00,2371,0,9,2160,1440,3,2370.94
08/07/2018 09:41:00,2374,0,9,2160,1440,3,2373.85
08/07/2018 09:42:00,2378,0,9,2160,1440,3,2377.79
08/07/2018 09:43:00,2396,0,9,2160,1440,3,2395.09
08/07/2018 09:44:00,2398,0,9,2160,1440,3,2397.86
08/07/2018 09:45:00,2400,0,10,2400,1440,3,2399.89
08/07/2018 09:46:00,2405,0,10,2400,1440,3,2404.75
08/07/2018 09:47:00,2409,0,10,2400,1440,3,2408.79
08/07/2018 09:48:00,2422,0,10,2400,1440,3,2421.34
08/07/2018 09:49:00,2406,0,10,2400,1440,3,2417.37
08/07/2018 09:50:00,2413,0,10,2400,1440,3,2416.23
08/07/2018 09:51:00,2428,0,10,2400,1440,3,2427.41
08/07/2018 09:52:00,2430,0,10,2400,1440,3,2429.87
08/07/2018 09:53:00,2447,0,10,2400,1440,3,2446.15
08/07/2018 09:54:00,2456,0,10,2400,1440,3,2455.51
08/07/2018 09:55:00,2430,0,10,2400,1440,3,2448.9
08/07/2018 09:56:00,2441,0,10,2400,1440,3,2446.85
08/07/2018 09:57:00,2446,0,10,2400,1440,3,2446.63
08/07/2018 09:58:00,2446,0,10,2400,1440,3,2446.47
08/07/2018 09:59:00,2455,0,10,2400,1440,3,2454.58
08/07/2018 10:00:00,2448,0,10,2400,1440,3,2452.87
08/07/2018 10:01:00,2458,0,10,2400,1440,3,2457.74
08/07/2018 10:02:00,2457,0,10,2400,1440,3,2457.55
08/07/2018 10:03:00,2455,0,10,2400,1440,3,2456.89
08/07/2018 10:04:00,2446,0,10,2400,1440,3,2454.07
08/07/2018 10:05:00,2446,0,10,2400,1440,3,2451.98
08/07/2018 10:06:00,2477,0,10,2400,1440,3,2475.75
08/07/2018 10:07:00,2476,0,10,2400,1440,3,2475.99
08/07/2018 10:08:00,2459,0,10,2400,1440,3,2471.58
08/07/2018 10:09:00,2490,0,10,2400,1440,3,2489.08
08/07/2018 10:10:00,2487,0,10,2400,1440,3,2488.54
08/07/2018 10:11:00,2496,0,10,2400,1440,3,2495.63
08/07/2018 10:12:00,2496,0,10,2400,1440,3,2495.98
08/07/2018 10:13:00,2496,0,10,2400,1440,3,2496
08/07/2018 10:14:00,2499,0,10,2400,1440,3,2498.85
08/07/2018 10:15:00,2492,0,10,2400,1440,3,2497.08
08/07/2018 10:16:00,2499,0,10,2400,1440,3,2498.9
08/07/2018 10:17:00,2500,0,10,2400,1440,3,2499.95
08/07/2018 10:18:00,2498,0,10,2400,1440,3,2499.44
08/07/2018 10:19:00,2498,0,10,2400,1440,3,2499.07
08/07/2018 10:20:00,2500,0,10,2400,1440,3,2499.95
08/07/2018 10:21:00,2503,0,10,2400,1440,3,2502.85
08/07/2018 10:22:00,2502,0,10,2400,1440,3,2502.63
08/07/2018 10:23:00,2507,0,10,2400,1440,3,2506.78
08/07/2018 10:24:00,2509,0,10,2400,1440,3,2508.89
08/07/2018 10:25:00,2504,0,10,2400,1440,3,2507.62
08/07/2018 10:26:00,2504,0,10,2400,1440,3,2506.68
08/07/2018 10:27:00,2514,0,10,2400,1440,3,2513.64
08/07/2018 10:28:00,2509,0,10,2400,1440,3,2512.43
08/07/2018 10:29:00,2506,0,10,2400,1440,3,2510.77
08/07/2018 10:30:00,2508,0,10,2400,1440,3,2510.05
08/07/2018 10:31:00,2518,0,10,2400,1440,3,2517.6
08/07/2018 10:32:00,2527,0,10,2400,1440,3,2526.53
08/07/2018 10:33:00,2527,0,10,2400,1440,3,2526.98
08/07/2018 10:34:00,2524,0,10,2400,1440,3,2526.21
08/07/2018 10:35:00,2514,0,10,2400,1440,3,2523.04
08/07/2018 10:36:00,2521,0,10,2400,1440,3,2522.51
08/07/2018 10:37:00,2536,0,10,2400,1440,3,2535.33
08/07/2018 10:38:00,2543,0,10,2400,1440,3,2542.62
08/07/2018 10:39:00,2547,0,10,2400,1440,3,2546.78
08/07/2018 10:40:00,2547,0,10,2400,1440,3,2546.99
08/07/2018 10:41:00,2540,0,10,2400,1440,3,2545.18
08/07/2018 10:42:00,2534,0,10,2400,1440,3,2542.28
08/07/2018 10:43:00,2540,0,10,2400,1440,3,2541.69
08/07/2018 10:44:00,2535,0,10,2400,1440,3,2539.96
08/07/2018 10:45:00,2545,0,10,2400,1440,3,2544.75
08/07/2018 10:46:00,2545,0,10,2400,1440,3,2544.99
08/07/2018 10:47:00,2549,0,10,2400,1440,3,2548.8
08/07/2018 10:48:00,2541,0,10,2400,1440,3,2546.78
08/07/2018 10:49:00,2550,0,10,2400,1440,3,2549.84
08/07/2018 10:50:00,2565,0,10,2400,1440,3,2564.25
08/07/2018 10:51:00,2567,0,10,2400,1440,3,2566.86
08/07/2018 10:52:00,2569,0,10,2400,1440,3,2568.89
08/07/2018 10:53:00,2573,0,10,2400,1440,3,2572.8
08/07/2018 10:54:00,2568,0,10,2400,1440,3,2571.55
08/07/2018 10:55:00,2562,0,10,2400,1440,3,2569.08
08/07/2018 10:56:00,2560,0,10,2400,1440,3,2566.72
08/07/2018 10:57:00,2561,0,10,2400,1440,3,2565.24
08/07/2018 10:58:00,2554,0,10,2400,1440,3,2562.33
08/07/2018 10:59:00,2553,0,10,2400,1440,3,2559.91
08/07/2018 11:00:00,2551,0,10,2400,1440,3,2557.6
08/07/2018 11:01:00,2564,0,10,2400,1440,3,2563.68
08/07/2018 11:02:00,2566,0,10,2400,1440,3,2565.88
08/07/2018 11:03:00,2573,0,10,2400,1440,3,2572.65
08/07/2018 11:04:00,2575,0,10,2400,1440,3,2574.88
08/07/2018 11:05:00,2578,0,10,2400,1440,3,2577.84
08/07/2018 11:06:00,2572,0,10,2400,1440,3,2576.33
08/07/2018 11:07:00,2568,0,10,2400,1440,3,2574.17
08/07/2018 11:08:00,2563,0,10,2400,1440,3,2571.28
08/07/2018 11:09:00,2559,0,10,2400,1440,3,2568.09
08/07/2018 11:10:00,2559,0,10,2400,1440,3,2565.74
08/07/2018 11:11:00,2558,0,10,2400,1440,3,2563.73
08/07/2018 11:12:00,2561,0,10,2400,1440,3,2563.02
08/07/2018 11:13:00,2553,0,10,2400,1440,3,2560.43
08/07/2018 11:14:00,2559,0,10,2400,1440,3,2560.06
08/07/2018 11:15:00,2560,0,10,2400,1440,3,2560.04
08/07/2018 11:16:00,2569,0,10,2400,1440,3,2568.55
08/07/2018 11:17:00,2569,0,10,2400,1440,3,2568.98
08/07/2018 11:18:00,2573,0,10,2400,1440,3,2572.8
08/07/2018 11:19:00,2573,0,10,2400,1440,3,2572.99
08/07/2018 11:20:00,2578,0,10,2400,1440,3,2577.75
08/07/2018 11:21:00,2577,0,10,2400,1440,3,2577.56
08/07/2018 11:22:00,2584,0,10,2400,1440,3,2583.68
08/07/2018 11:23:00,2575,0,10,2400,1440,3,2581.43
08/07/2018 11:24:00,2575,0,10,2400,1440,3,2579.76
08/07/2018 11:25:00,2589,0,10,2400,1440,3,2588.54
08/07/2018 11:26:00,2589,0,10,2400,1440,3,2588.98
08/07/2018 11:27:00,2587,0,10,2400,1440,3,2588.46
08/07/2018 11:28:00,2589,0,10,2400,1440,3,2588.97
08/07/2018 11:29:00,2598,0,10,2400,1440,3,2597.55
08/07/2018 11:30:00,2610,0,10,2400,1440,3,2609.38
08/07/2018 11:31:00,2610,0,10,2400,1440,3,2609.97
08/07/2018 11:32:00,2607,0,10,2400,1440,3,2609.2
08/07/2018 11:33:00,2608,0,10,2400,1440,3,2608.89
08/07/2018 11:34:00,2599,0,10,2400,1440,3,2606.33
08/07/2018 11:35:00,2595,0,10,2400,1440,3,2603.39
08/07/2018 11:36:00,2594,0,10,2400,1440,3,2600.96
08/07/2018 11:37:00,2580,0,10,2400,1440,3,2595.52
08/07/2018 11:38:00,2580,0,10,2400,1440,3,2591.5
08/07/2018 11:39:00,2591,0,10,2400,1440,3,2591.37
08/07/2018 11:40:00,2578,0,10,2400,1440,3,2587.91
08/07/2018 11:41:00,2573,0,10,2400,1440,3,2584.04
08/07/2018 11:42:00,2567,0,10,2400,1440,3,2579.63
08/07/2018 11:43:00,2576,0,10,2400,1440,3,2578.69
