Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
10/06/2018 08:10:00,1497,-1318,6,1440,1440,3,1317.7
10/06/2018 08:11:00,1448,-1275,6,1440,1440,3,1313.64
10/06/2018 08:12:00,1329,-1163,6,1440,1440,3,1299.3
10/06/2018 08:13:00,1345,-1184,6,1440,1440,3,1288.33
10/06/2018 08:14:00,1289,-1115,6,1440,1440,3,1271.84
10/06/2018 08:15:00,1292,-1099,6,1440,1440,3,1255.39
10/06/2018 08:16:00,1291,-1098,6,1440,1440,3,1240.41
10/06/2018 08:18:00,1333,-1154,6,1440,1440,3,1224.75
10/06/2018 08:19:00,1298,-1105,6,1440,1440,3,1213.35
10/06/2018 08:20:00,1450,-1256,6,1440,1440,3,1253.88
10/06/2018 08:21:00,1490,-1278,6,1440,1440,3,1276.8
10/06/2018 08:22:00,1552,-1319,6,1440,1440,3,1316.9
10/06/2018 08:23:00,1602,-1357,6,1440,1440,3,1355
10/06/2018 08:24:00,1603,-1308,6,1440,1440,3,1350.53
10/06/2018 08:25:00,1610,-1303,6,1440,1440,3,1346.01
10/06/2018 08:26:00,1614,-1263,6,1440,1440,3,1338.11
10/06/2018 08:27:00,1643,-1329,6,1440,1440,3,1337.24
10/06/2018 08:28:00,1645,-1328,6,1440,1440,3,1336.36
10/06/2018 08:29:00,1646,102,6,1440,1440,3,1209.19
10/06/2018 08:30:00,1652,-29,6,1440,1440,3,1096.88
10/06/2018 08:31:00,1649,-1359,6,1440,1440,3,1345.95
10/06/2018 08:32:00,1679,-1389,6,1440,1440,3,1386.86
10/06/2018 08:33:00,1706,-1396,6,1440,1440,3,1395.54
10/06/2018 08:34:00,1690,1671,6,1440,1440,3,1262.74
10/06/2018 08:35:00,1707,1648,6,1440,1440,3,1142.58
10/06/2018 08:36:00,1677,-1436,6,1440,1440,3,1421.39
10/06/2018 08:37:00,1621,-1382,6,1440,1440,3,1417.64
10/06/2018 08:38:00,1556,-1285,6,1440,1440,3,1405.02
10/06/2018 08:39:00,1610,-1369,6,1440,1440,3,1401.59
10/06/2018 08:40:00,1623,-1392,6,1440,1440,3,1400.68
10/06/2018 08:41:00,1603,-1344,6,1440,1440,3,1395.29
10/06/2018 08:42:00,1589,-1345,6,1440,1440,3,1390.5
10/06/2018 08:43:00,1549,-1316,6,1440,1440,3,1383.41
10/06/2018 08:44:00,1576,-1325,6,1440,1440,3,1377.85
10/06/2018 08:45:00,1615,-1361,6,1440,1440,3,1376.25
10/06/2018 08:46:00,1639,-1399,6,1440,1440,3,1397.87
10/06/2018 08:47:00,1666,-1353,6,1440,1440,3,1393.6
10/06/2018 08:48:00,1666,-1374,6,1440,1440,3,1391.73
10/06/2018 08:49:00,1628,-1375,6,1440,1440,3,1390.14
10/06/2018 08:50:00,1669,-1424,6,1440,1440,3,1422.31
10/06/2018 08:51:00,1704,-1427,6,1440,1440,3,1426.77
10/06/2018 08:52:00,1656,-1359,6,1440,1440,3,1420.32
10/06/2018 08:53:00,1606,-1310,6,1440,1440,3,1409.82
10/06/2018 08:54:00,1614,-1279,6,1440,1440,3,1397.37
10/06/2018 08:55:00,1573,-1313,6,1440,1440,3,1389.34
10/06/2018 08:56:00,1635,-1407,6,1440,1440,3,1406.12
10/06/2018 08:57:00,1748,-1498,6,1440,1440,3,1493.43
10/06/2018 08:58:00,1738,-1492,6,1440,1440,3,1493.29
10/06/2018 08:59:00,1575,-1346,6,1440,1440,3,1479.27
10/06/2018 09:00:00,1321,-1092,6,1440,1440,3,1442.42
10/06/2018 09:01:00,1424,-1244,6,1440,1440,3,1423.54
10/06/2018 09:02:00,1482,-1313,6,1440,1440,3,1413.02
10/06/2018 09:03:00,1712,-1509,6,1440,1440,3,1504.22
10/06/2018 09:04:00,1828,-1661,7,1680,1440,3,1653.19
10/06/2018 09:05:00,1886,-1706,7,1680,1440,3,1703.37
10/06/2018 09:06:00,1866,-1724,7,1680,1440,3,1722.97
10/06/2018 09:07:00,1873,-1695,7,1680,1440,3,1720.31
10/06/2018 09:08:00,1885,-1696,7,1680,1440,3,1718
10/06/2018 09:09:00,1902,-1698,7,1680,1440,3,1716.09
10/06/2018 09:10:00,1837,-1666,7,1680,1440,3,1711.33
10/06/2018 09:11:00,1837,-1711,7,1680,1440,3,1711.3
10/06/2018 09:12:00,1849,-1693,7,1680,1440,3,1709.56
10/06/2018 09:13:00,1844,-1658,7,1680,1440,3,1704.65
10/06/2018 09:14:00,1897,-1713,7,1680,1440,3,1712.58
10/06/2018 09:15:00,1891,-1738,7,1680,1440,3,1736.73
10/06/2018 09:16:00,1895,-1639,7,1680,1440,3,1727.43
10/06/2018 09:17:00,1890,-1679,7,1680,1440,3,1722.82
10/06/2018 09:18:00,1927,-1662,7,1680,1440,3,1717.04
10/06/2018 09:19:00,1860,-1661,7,1680,1440,3,1711.7
10/06/2018 09:20:00,1894,-1659,7,1680,1440,3,1706.69
10/06/2018 09:21:00,1937,-1712,7,1680,1440,3,1711.74
10/06/2018 09:22:00,1946,-1720,7,1680,1440,3,1719.59
10/06/2018 09:23:00,1954,-1721,7,1680,1440,3,1720.93
10/06/2018 09:24:00,1886,-1663,7,1680,1440,3,1715.42
10/06/2018 09:25:00,1757,-1527,6,1440,1440,3,1697.49
10/06/2018 09:26:00,1328,-1069,6,1440,1440,3,1637.68
10/06/2018 09:27:00,1071,-828,6,1440,1440,3,1560.63
10/06/2018 09:28:00,1158,-947,6,1440,1440,3,1502.23
10/06/2018 09:29:00,1343,-1185,6,1440,1440,3,1472.04
10/06/2018 09:30:00,1639,-1472,6,1440,1440,3,1472.04
10/06/2018 09:31:00,1795,-1638,7,1680,1440,3,1629.74
10/06/2018 09:32:00,1709,-1541,6,1440,1440,3,1621.29
10/06/2018 09:33:00,1904,-1742,7,1680,1440,3,1735.99
10/06/2018 09:34:00,1930,-1711,7,1680,1440,3,1733.61
10/06/2018 09:35:00,1945,-1721,7,1680,1440,3,1732.41
10/06/2018 09:36:00,1928,-1685,7,1680,1440,3,1727.9
10/06/2018 09:37:00,1931,-1682,7,1680,1440,3,1723.53
10/06/2018 09:38:00,1895,-1655,7,1680,1440,3,1717.01
10/06/2018 09:39:00,1918,-1729,7,1680,1440,3,1728.4
10/06/2018 09:40:00,1960,-1791,7,1680,1440,3,1787.88
10/06/2018 09:41:00,2013,-1829,8,1920,1440,3,1826.95
10/06/2018 09:42:00,1974,-1806,8,1920,1440,3,1824.96
10/06/2018 09:43:00,1982,-1834,8,1920,1440,3,1833.55
10/06/2018 09:44:00,2004,-1838,8,1920,1440,3,1837.78
10/06/2018 09:45:00,2020,-1859,8,1920,1440,3,1857.94
10/06/2018 09:46:00,2030,-1880,8,1920,1440,3,1878.9
10/06/2018 09:47:00,2041,-1882,8,1920,1440,3,1881.85
10/06/2018 09:48:00,2038,-1881,8,1920,1440,3,1881.77
10/06/2018 09:49:00,1920,-1784,7,1680,1440,3,1872.46
10/06/2018 09:50:00,1964,-1784,7,1680,1440,3,1864.04
10/06/2018 09:51:00,2004,-1828,8,1920,1440,3,1860.61
10/06/2018 09:52:00,2038,-1864,8,1920,1440,3,1863.83
10/06/2018 09:53:00,1990,-1844,8,1920,1440,3,1861.94
10/06/2018 09:54:00,2019,-1857,8,1920,1440,3,1861.47
10/06/2018 09:55:00,1970,-1827,8,1920,1440,3,1858.19
10/06/2018 09:56:00,1959,-1815,8,1920,1440,3,1854.08
10/06/2018 09:57:00,1837,-1688,7,1680,1440,3,1838.28
10/06/2018 09:58:00,1890,-1758,7,1680,1440,3,1830.64
10/06/2018 09:59:00,1985,-1832,8,1920,1440,3,1831.93
10/06/2018 10:00:00,2056,-1869,8,1920,1440,3,1867.15
10/06/2018 10:01:00,2058,-1814,8,1920,1440,3,1862.1
10/06/2018 10:02:00,1996,-1859,8,1920,1440,3,1861.8
10/06/2018 10:03:00,1961,-1819,8,1920,1440,3,1857.73
10/06/2018 10:04:00,1950,-1789,7,1680,1440,3,1851.19
10/06/2018 10:05:00,1884,-1676,7,1680,1440,3,1834.52
10/06/2018 10:06:00,1885,-1655,7,1680,1440,3,1817.43
10/06/2018 10:07:00,1940,-1693,7,1680,1440,3,1805.59
10/06/2018 10:08:00,1999,-1773,7,1680,1440,3,1802.49
10/06/2018 10:09:00,2098,-1878,8,1920,1440,3,1874.24
10/06/2018 10:10:00,2060,-1858,8,1920,1440,3,1872.7
10/06/2018 10:12:00,2074,-1905,8,1920,1440,3,1904.92
10/06/2018 10:13:00,1991,-1840,8,1920,1440,3,1898.74
10/06/2018 10:14:00,2035,-1817,8,1920,1440,3,1890.96
10/06/2018 10:15:00,2116,-1841,8,1920,1440,3,1886.21
10/06/2018 10:16:00,2063,-1850,8,1920,1440,3,1882.76
10/06/2018 10:17:00,2090,-1873,8,1920,1440,3,1881.83
10/06/2018 10:18:00,2054,-1817,8,1920,1440,3,1875.66
10/06/2018 10:19:00,1979,-1753,7,1680,1440,3,1863.99
10/06/2018 10:20:00,2063,-1850,8,1920,1440,3,1862.66
10/06/2018 10:21:00,2059,-1811,8,1920,1440,3,1857.74
10/06/2018 10:22:00,2040,-1817,8,1920,1440,3,1853.87
10/06/2018 10:23:00,2055,-1844,8,1920,1440,3,1852.93
10/06/2018 10:24:00,716,-465,6,1440,1440,3,1720.85
10/06/2018 10:25:00,1089,-830,6,1440,1440,3,1636.07
10/06/2018 10:26:00,1308,-1066,6,1440,1440,3,1581.82
10/06/2018 10:27:00,2260,-2110,9,2160,1440,3,2083.7
10/06/2018 10:28:00,2347,-2172,9,2160,1440,3,2167.6
10/06/2018 10:29:00,2231,-2082,9,2160,1440,3,2159.46
10/06/2018 10:30:00,2334,-2144,9,2160,1440,3,2157.99
10/06/2018 10:31:00,2284,-2146,9,2160,1440,3,2156.85
10/06/2018 10:32:00,2152,-1998,8,1920,1440,3,2141.73
10/06/2018 10:33:00,2131,-632,6,1440,1440,3,1998.06
10/06/2018 10:34:00,2160,-461,6,1440,1440,3,1851.79
10/06/2018 10:35:00,2208,-1574,7,1680,1440,3,1825.35
10/06/2018 10:36:00,2270,-1913,8,1920,1440,3,1908.64
10/06/2018 10:37:00,2313,59,6,1440,1440,3,1727.01
10/06/2018 10:38:00,2257,3071,6,1440,1440,3,1562.66
10/06/2018 10:39:00,2172,5075,6,1440,1440,3,1413.95
10/06/2018 10:40:00,2172,2118,6,1440,1440,3,1279.4
10/06/2018 10:41:00,2157,4826,6,1440,1440,3,1157.65
10/06/2018 10:42:00,2318,1855,6,1440,1440,3,1047.48
10/06/2018 10:43:00,2225,274,6,1440,1440,3,947.801
10/06/2018 10:44:00,2205,223,6,1440,1440,3,857.606
10/06/2018 10:45:00,2272,209,6,1440,1440,3,775.994
10/06/2018 10:46:00,2282,32,0,0,1440,254,702.148
10/06/2018 10:47:00,2244,233,0,0,1440,254,635.33
10/06/2018 10:48:00,2206,-1843,8,1920,1440,3,1782.87
10/06/2018 10:49:00,2196,-1831,8,1920,1440,3,1828.6
10/06/2018 10:50:00,2232,-2051,9,2160,1440,3,2039.93
10/06/2018 10:51:00,2180,290,6,1440,1440,3,1845.8
10/06/2018 10:52:00,2219,-1881,8,1920,1440,3,1879.25
10/06/2018 10:53:00,2208,-1836,8,1920,1440,3,1875.13
10/06/2018 10:54:00,2214,-1865,8,1920,1440,3,1874.17
10/06/2018 10:55:00,2212,-1849,8,1920,1440,3,1871.77
10/06/2018 10:56:00,2294,-1969,8,1920,1440,3,1964.16
10/06/2018 10:57:00,2317,-2183,9,2160,1440,3,2172.1
10/06/2018 10:58:00,2269,-2035,8,1920,1440,3,2159.06
10/06/2018 10:59:00,2279,-1885,8,1920,1440,3,2132.98
10/06/2018 11:00:00,2231,-1889,8,1920,1440,3,2109.76
10/06/2018 11:01:00,2207,-1832,8,1920,1440,3,2083.33
10/06/2018 11:02:00,2172,-1993,8,1920,1440,3,2074.73
10/06/2018 11:03:00,2210,-1828,8,1920,1440,3,2051.25
10/06/2018 11:04:00,2268,-2073,9,2160,1440,3,2071.92
10/06/2018 11:05:00,2236,-1917,8,1920,1440,3,2057.17
10/06/2018 11:06:00,2234,-1972,8,1920,1440,3,2049.07
10/06/2018 11:07:00,2263,-2081,9,2160,1440,3,2079.41
10/06/2018 11:08:00,2170,-1858,8,1920,1440,3,2058.34
10/06/2018 11:09:00,2231,-2001,8,1920,1440,3,2052.88
10/06/2018 11:10:00,2268,-1650,7,1680,1440,3,2014.54
10/06/2018 11:11:00,2272,-1623,7,1680,1440,3,1977.28
10/06/2018 11:12:00,2282,-2024,8,1920,1440,3,2021.67
10/06/2018 11:13:00,2294,-1750,7,1680,1440,3,1995.82
10/06/2018 11:14:00,2275,-1684,7,1680,1440,3,1966.15
10/06/2018 11:15:00,2295,-1878,8,1920,1440,3,1957.76
10/06/2018 11:16:00,2251,-1860,8,1920,1440,3,1948.46
10/06/2018 11:17:00,2282,-1917,8,1920,1440,3,1945.46
10/06/2018 11:18:00,2287,-1871,8,1920,1440,3,1938.38
10/06/2018 11:19:00,2284,-2025,8,1920,1440,3,2020.69
10/06/2018 11:20:00,2258,-2060,9,2160,1440,3,2058.04
10/06/2018 11:21:00,2259,-2017,8,1920,1440,3,2054.14
10/06/2018 11:22:00,2317,-1744,7,1680,1440,3,2024.62
10/06/2018 11:23:00,2278,-2115,9,2160,1440,3,2110.5
10/06/2018 11:24:00,2293,-2101,9,2160,1440,3,2109.6
10/06/2018 11:25:00,2348,-2148,9,2160,1440,3,2146.09
10/06/2018 11:26:00,2322,-1801,8,1920,1440,3,2113.25
10/06/2018 11:27:00,2293,-1978,8,1920,1440,3,2100.38
10/06/2018 11:28:00,2314,-2031,8,1920,1440,3,2093.78
10/06/2018 11:29:00,2298,-2090,9,2160,1440,3,2093.42
10/06/2018 11:30:00,2274,-1850,8,1920,1440,3,2070.25
10/06/2018 11:31:00,2201,-1948,8,1920,1440,3,2058.62
10/06/2018 11:32:00,2226,-1999,8,1920,1440,3,2052.95
10/06/2018 11:33:00,2254,-1849,8,1920,1440,3,2033.54
10/06/2018 11:34:00,2202,-1832,8,1920,1440,3,2014.36
10/06/2018 11:35:00,2240,-1683,7,1680,1440,3,1982.83
10/06/2018 11:36:00,2247,-2062,9,2160,1440,3,2058.06
10/06/2018 11:37:00,2240,-2057,9,2160,1440,3,2057.96
10/06/2018 11:38:00,2152,-2014,8,1920,1440,3,2053.77
10/06/2018 11:39:00,2206,-2015,8,1920,1440,3,2050.08
10/06/2018 11:40:00,2208,-2032,8,1920,1440,3,2048.36
10/06/2018 11:41:00,2034,-1362,6,1440,1440,3,1983.05
10/06/2018 11:42:00,2052,-1592,7,1680,1440,3,1945.83
10/06/2018 11:43:00,1991,-1523,6,1440,1440,3,1905.6
10/06/2018 11:44:00,2126,-1503,6,1440,1440,3,1867.28
10/06/2018 11:45:00,2199,-1711,7,1680,1440,3,1852.41
10/06/2018 11:46:00,2245,-1786,7,1680,1440,3,1846.09
10/06/2018 11:47:00,2214,-2088,9,2160,1440,3,2075.96
10/06/2018 11:48:00,2192,-2011,8,1920,1440,3,2069.77
10/06/2018 11:49:00,2184,-2000,8,1920,1440,3,2063.13
10/06/2018 11:50:00,2119,-1944,8,1920,1440,3,2051.8
10/06/2018 11:51:00,2216,-2025,8,1920,1440,3,2049.25
10/06/2018 11:52:00,2220,-2040,8,1920,1440,3,2048.37
10/06/2018 11:53:00,2186,-1995,8,1920,1440,3,2043.29
10/06/2018 11:54:00,2233,-2070,9,2160,1440,3,2068.67
10/06/2018 11:55:00,2273,-2116,9,2160,1440,3,2113.64
10/06/2018 11:56:00,2305,-2107,9,2160,1440,3,2113.01
10/06/2018 11:57:00,2288,-2093,9,2160,1440,3,2111.11
10/06/2018 11:58:00,2347,-2150,9,2160,1440,3,2148.06
10/06/2018 11:59:00,2316,-2139,9,2160,1440,3,2147.2
10/06/2018 12:00:00,2288,-2123,9,2160,1440,3,2144.9
10/06/2018 12:01:00,2333,-2109,9,2160,1440,3,2141.48
10/06/2018 12:02:00,2220,-1937,8,1920,1440,3,2122.02
10/06/2018 12:03:00,2154,-1888,8,1920,1440,3,2099.75
10/06/2018 12:04:00,2110,-1858,8,1920,1440,3,2076.75
10/06/2018 12:05:00,2118,-1839,8,1920,1440,3,2054.12
10/06/2018 12:06:00,2146,-1906,8,1920,1440,3,2040.03
10/06/2018 12:07:00,2229,-1998,8,1920,1440,3,2036.03
10/06/2018 12:08:00,2239,-1965,8,1920,1440,3,2029.27
10/06/2018 12:09:00,2278,-2005,8,1920,1440,3,2026.96
10/06/2018 12:10:00,2094,-1845,8,1920,1440,3,2009.64
10/06/2018 12:11:00,2191,-1912,8,1920,1440,3,2000.35
10/06/2018 12:12:00,2166,-1908,8,1920,1440,3,1991.56
10/06/2018 12:13:00,2262,-1968,8,1920,1440,3,1989.32
10/06/2018 12:14:00,2205,-1945,8,1920,1440,3,1985.1
10/06/2018 12:15:00,2208,-1974,8,1920,1440,3,1984.05
10/06/2018 12:16:00,2212,-1997,8,1920,1440,3,1996.36
10/06/2018 12:17:00,2156,-2004,8,1920,1440,3,2003.62
10/06/2018 12:18:00,2211,-2021,8,1920,1440,3,2020.13
10/06/2018 12:19:00,2201,-2029,8,1920,1440,3,2028.56
10/06/2018 12:20:00,2165,-1970,8,1920,1440,3,2022.99
10/06/2018 12:21:00,2180,-2032,8,1920,1440,3,2031.55
10/06/2018 12:22:00,2205,-2015,8,1920,1440,3,2029.98
10/06/2018 12:23:00,2203,-2039,8,1920,1440,3,2038.55
10/06/2018 12:24:00,2169,-2013,8,1920,1440,3,2036.12
10/06/2018 12:25:00,2137,-1964,8,1920,1440,3,2029.26
10/06/2018 12:26:00,2335,-2131,9,2160,1440,3,2125.93
10/06/2018 12:27:00,2349,-2184,9,2160,1440,3,2181.11
10/06/2018 12:28:00,2354,-2178,9,2160,1440,3,2180.81
10/06/2018 12:29:00,2335,-2137,9,2160,1440,3,2176.64
10/06/2018 12:30:00,2314,-2112,9,2160,1440,3,2170.49
10/06/2018 12:31:00,1736,-1542,6,1440,1440,3,2110.68
10/06/2018 12:32:00,1263,-1071,6,1440,1440,3,2011.74
10/06/2018 12:33:00,1207,-998,6,1440,1440,3,1915.27
10/06/2018 12:34:00,1890,-1685,7,1680,1440,3,1893.36
10/06/2018 12:35:00,2206,-2029,8,1920,1440,3,2022.25
10/06/2018 12:36:00,2116,-1919,8,1920,1440,3,2012.42
10/06/2018 12:37:00,2174,-1968,8,1920,1440,3,2008.19
10/06/2018 12:38:00,2312,-2095,9,2160,1440,3,2090.68
10/06/2018 12:39:00,2324,-2186,9,2160,1440,3,2181.25
10/06/2018 12:40:00,2326,-2142,9,2160,1440,3,2177.52
10/06/2018 12:41:00,2299,-2149,9,2160,1440,3,2174.8
10/06/2018 12:42:00,2246,-2059,9,2160,1440,3,2163.78
10/06/2018 12:44:00,2204,-2063,9,2160,1440,3,2145.52
10/06/2018 12:45:00,2165,-1983,8,1920,1440,3,2130.05
10/06/2018 12:46:00,2088,-1933,8,1920,1440,3,2111.3
10/06/2018 12:47:00,2182,-2015,8,1920,1440,3,2102.13
10/06/2018 12:48:00,2053,-1828,8,1920,1440,3,2076.05
10/06/2018 12:49:00,1279,-1062,6,1440,1440,3,1979.55
10/06/2018 12:50:00,845,-649,6,1440,1440,3,1852.93
10/06/2018 12:51:00,849,-657,6,1440,1440,3,1739.12
10/06/2018 12:52:00,904,-582,6,1440,1440,3,1629.01
10/06/2018 12:53:00,959,-686,6,1440,1440,3,1539.27
10/06/2018 12:54:00,1181,-920,6,1440,1440,3,1480.34
10/06/2018 12:55:00,1064,-828,6,1440,1440,3,1418.26
10/06/2018 12:56:00,1226,-973,6,1440,1440,3,1375.89
10/06/2018 12:57:00,1116,-856,6,1440,1440,3,1326.41
10/06/2018 12:58:00,898,-653,6,1440,1440,3,1262.33
10/06/2018 12:59:00,868,-613,6,1440,1440,3,1200.54
10/06/2018 13:00:00,856,-606,6,1440,1440,3,1143.96
10/06/2018 13:01:00,816,-563,6,1440,1440,3,1088.67
10/06/2018 13:02:00,741,-481,6,1440,1440,3,1030.85
10/06/2018 13:03:00,702,-453,6,1440,1440,3,975.857
10/06/2018 13:04:00,750,-495,6,1440,1440,3,930.097
10/06/2018 13:05:00,887,-638,6,1440,1440,3,902.301
10/06/2018 13:06:00,1040,-792,6,1440,1440,3,891.804
10/06/2018 13:07:00,1835,-1575,7,1680,1440,3,1540.99
10/06/2018 13:08:00,2101,-1779,7,1680,1440,3,1767.15
10/06/2018 13:09:00,2068,-1787,7,1680,1440,3,1786.01
10/06/2018 13:10:00,1904,-1596,7,1680,1440,3,1767.93
10/06/2018 13:11:00,1807,-1515,6,1440,1440,3,1743.86
10/06/2018 13:12:00,1639,-1308,6,1440,1440,3,1702.38
10/06/2018 13:13:00,1525,-1196,6,1440,1440,3,1654.19
10/06/2018 13:14:00,1599,-1312,6,1440,1440,3,1621.63
10/06/2018 13:15:00,1851,-1608,7,1680,1440,3,1620.33
10/06/2018 13:16:00,1899,-1687,7,1680,1440,3,1683.68
10/06/2018 13:17:00,1846,-1647,7,1680,1440,3,1680.19
10/06/2018 13:18:00,1807,-1555,6,1440,1440,3,1668.28
10/06/2018 13:19:00,1710,-1468,6,1440,1440,3,1649.22
10/06/2018 13:20:00,1670,-1435,6,1440,1440,3,1628.83
10/06/2018 13:21:00,1636,-1381,6,1440,1440,3,1605.25
10/06/2018 13:22:00,1639,-1381,6,1440,1440,3,1583.91
10/06/2018 13:23:00,1577,-1408,6,1440,1440,3,1567.17
10/06/2018 13:24:00,1622,-1453,6,1440,1440,3,1556.3
10/06/2018 13:25:00,1726,-1562,7,1680,1440,3,1561.72
10/06/2018 13:26:00,1807,-1627,7,1680,1440,3,1623.75
10/06/2018 13:27:00,1831,-1694,7,1680,1440,3,1690.5
10/06/2018 13:28:00,1912,-1737,7,1680,1440,3,1734.69
10/06/2018 13:29:00,1880,-1709,7,1680,1440,3,1732.24
10/06/2018 13:30:00,1798,-1663,7,1680,1440,3,1725.65
10/06/2018 13:31:00,1736,-1586,7,1680,1440,3,1712.36
10/06/2018 13:32:00,1758,-1630,7,1680,1440,3,1704.52
10/06/2018 13:33:00,1769,-1629,7,1680,1440,3,1697.34
10/06/2018 13:34:00,956,-790,6,1440,1440,3,1610.99
10/06/2018 13:35:00,941,-760,6,1440,1440,3,1530.01
10/06/2018 13:36:00,1932,-1759,7,1680,1440,3,1747.6
10/06/2018 13:37:00,1909,-1756,7,1680,1440,3,1755.58
10/06/2018 13:38:00,1952,-1828,8,1920,1440,3,1824.39
10/06/2018 13:39:00,1865,-1732,7,1680,1440,3,1815.6
10/06/2018 13:40:00,1717,-1592,7,1680,1440,3,1794.32
10/06/2018 13:41:00,1607,-1485,6,1440,1440,3,1764.89
10/06/2018 13:42:00,1393,-1243,6,1440,1440,3,1715.22
10/06/2018 13:43:00,1407,-1247,6,1440,1440,3,1670.67
10/06/2018 13:44:00,1532,-1372,6,1440,1440,3,1642.24
10/06/2018 13:45:00,1827,-1641,7,1680,1440,3,1642.13
10/06/2018 13:46:00,1813,-1608,7,1680,1440,3,1638.88
10/06/2018 13:47:00,2072,-1906,8,1920,1440,3,1892.7
