Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
30/03/2019 14:18:00,896,-794,0,0,1440,254,447.799
30/03/2019 14:19:00,921,-802,0,0,1440,254,493.878
30/03/2019 14:20:00,812,-662,0,0,1440,254,506.226
30/03/2019 14:21:00,728,-604,0,0,1440,254,504.111
30/03/2019 14:22:00,716,-578,0,0,1440,254,479.3
30/03/2019 14:23:00,723,-597,0,0,1440,254,482.508
30/03/2019 14:24:00,704,-555,0,0,1440,254,456.37
30/03/2019 14:25:00,700,-551,0,0,1440,254,451.267
30/03/2019 14:26:00,695,-550,0,0,1440,254,450.063
30/03/2019 14:27:00,816,-666,0,0,1440,254,471.079
30/03/2019 14:28:00,714,-587,0,0,1440,254,473.965
30/03/2019 14:29:00,671,-521,0,0,1440,254,423.637
30/03/2019 14:30:00,575,-473,0,0,1440,254,375.521
30/03/2019 14:31:00,608,-461,0,0,1440,254,361.723
30/03/2019 14:32:00,530,-387,0,0,1440,254,290.72
30/03/2019 14:33:00,490,-330,0,0,1440,254,233.023
30/03/2019 14:34:00,460,-332,0,0,1440,254,232.051
30/03/2019 14:35:00,455,-302,0,0,1440,254,203.496
30/03/2019 14:36:00,424,-266,0,0,1440,254,167.867
30/03/2019 14:37:00,404,-266,0,0,1440,254,166.093
30/03/2019 14:38:00,399,-263,0,0,1440,254,163.154
30/03/2019 14:39:00,400,-255,0,0,1440,254,155.406
30/03/2019 14:40:00,430,-288,0,0,1440,254,161.314
30/03/2019 14:41:00,415,-299,0,0,1440,254,168.146
30/03/2019 14:42:00,467,-290,0,0,1440,254,172.107
30/03/2019 14:43:00,835,-692,0,0,1440,254,248.221
30/03/2019 14:44:00,1033,-905,0,0,1440,254,349.148
30/03/2019 14:45:00,1008,-873,0,0,1440,254,425.979
30/03/2019 14:46:00,1032,-891,0,0,1440,254,492.146
30/03/2019 14:47:00,1014,-878,0,0,1440,254,543.963
30/03/2019 14:48:00,1056,-905,0,0,1440,254,591.281
30/03/2019 14:49:00,1016,-888,0,0,1440,254,626.94
30/03/2019 14:50:00,1018,-868,0,0,1440,254,652.51
30/03/2019 14:51:00,1006,-864,0,0,1440,254,672.719
30/03/2019 14:52:00,980,-841,0,0,1440,254,685.097
30/03/2019 14:53:00,951,-822,0,0,1440,254,691.786
30/03/2019 14:54:00,922,-786,0,0,1440,254,686.288
30/03/2019 14:55:00,900,-770,0,0,1440,254,670.811
30/03/2019 14:56:00,878,-748,0,0,1440,254,649.136
30/03/2019 14:57:00,896,-767,0,0,1440,254,652.374
30/03/2019 14:58:00,892,-755,0,0,1440,254,652.85
30/03/2019 14:59:00,834,-701,0,0,1440,254,603.581
30/03/2019 15:00:00,852,-706,0,0,1440,254,604.02
30/03/2019 15:01:00,830,-691,0,0,1440,254,591.648
30/03/2019 15:02:00,804,-662,0,0,1440,254,563.476
30/03/2019 15:03:00,809,-671,0,0,1440,254,564.84
30/03/2019 15:04:00,846,-734,0,0,1440,254,577.377
30/03/2019 15:05:00,856,-726,0,0,1440,254,586.19
30/03/2019 15:06:00,815,-674,0,0,1440,254,574.607
30/03/2019 15:07:00,789,-641,0,0,1440,254,542.673
30/03/2019 15:08:00,750,-615,0,0,1440,254,516.378
30/03/2019 15:09:00,742,-602,0,0,1440,254,502.716
30/03/2019 15:10:00,736,-13,0,0,1440,254,25.0287
30/03/2019 15:11:00,763,0,0,0,1440,254,1.24611
30/03/2019 15:12:00,766,1,0,0,1440,254,0.0620401
30/03/2019 15:13:00,758,-14,0,0,1440,254,0.00308879
30/03/2019 15:14:00,733,-1,0,0,1440,254,0.000153782
30/03/2019 15:15:00,707,-8,0,0,1440,254,7.65635e-06
30/03/2019 15:16:00,713,-13,0,0,1440,254,3.81187e-07
30/03/2019 15:17:00,690,-5,0,0,1440,254,1.89782e-08
30/03/2019 15:18:00,687,-11,0,0,1440,254,9.44869e-10
30/03/2019 15:19:00,703,-3,0,0,1440,254,4.70423e-11
30/03/2019 15:20:00,712,-18,0,0,1440,254,2.3421e-12
30/03/2019 15:21:00,668,-15,0,0,1440,254,1.16606e-13
30/03/2019 15:22:00,673,-22,0,0,1440,254,5.80548e-15
30/03/2019 15:23:00,696,28,0,0,1440,254,2.89038e-16
30/03/2019 15:24:00,667,-5,0,0,1440,254,1.43903e-17
30/03/2019 15:25:00,645,-11,0,0,1440,254,7.16453e-19
30/03/2019 15:26:00,683,14,0,0,1440,254,3.56701e-20
30/03/2019 15:27:00,660,-476,0,0,1440,254,68.1572
30/03/2019 15:29:00,663,-396,0,0,1440,254,143.272
30/03/2019 15:30:00,595,-391,0,0,1440,254,170.051
30/03/2019 15:31:00,587,-393,0,0,1440,254,192.338
30/03/2019 15:32:00,571,-320,0,0,1440,254,197.352
30/03/2019 15:33:00,542,-338,0,0,1440,254,204.72
30/03/2019 15:34:00,518,-329,0,0,1440,254,209.121
30/03/2019 15:35:00,452,-353,0,0,1440,254,217.075
30/03/2019 15:36:00,469,-323,0,0,1440,254,218.149
30/03/2019 15:37:00,465,-317,0,0,1440,254,217.057
30/03/2019 15:38:00,442,-295,0,0,1440,254,196.098
30/03/2019 15:39:00,439,-286,0,0,1440,254,186.503
30/03/2019 15:40:00,397,-245,0,0,1440,254,147.066
30/03/2019 15:41:00,368,-227,0,0,1440,254,127.999
30/03/2019 15:42:00,374,-227,0,0,1440,254,127.05
30/03/2019 15:43:00,364,-213,0,0,1440,254,113.699
30/03/2019 15:44:00,348,-209,0,0,1440,254,109.234
30/03/2019 15:45:00,315,-197,0,0,1440,254,97.6091
30/03/2019 15:46:00,343,-191,0,0,1440,254,91.329
30/03/2019 15:47:00,323,-178,0,0,1440,254,78.6636
30/03/2019 15:48:00,305,-175,0,0,1440,254,75.1824
30/03/2019 15:49:00,312,-169,0,0,1440,254,69.3078
30/03/2019 15:50:00,312,-164,0,0,1440,254,64.2643
30/03/2019 15:51:00,308,-162,0,0,1440,254,62.1127
30/03/2019 15:52:00,303,-162,0,0,1440,254,62.0056
30/03/2019 15:53:00,302,-156,0,0,1440,254,56.299
30/03/2019 15:54:00,301,-158,0,0,1440,254,56.6073
30/03/2019 15:55:00,297,-150,0,0,1440,254,50.329
30/03/2019 15:56:00,296,-147,0,0,1440,254,47.1657
30/03/2019 15:57:00,282,-127,0,0,1440,254,28.004
30/03/2019 15:58:00,275,-131,0,0,1440,254,28.5471
30/03/2019 15:59:00,269,-125,0,0,1440,254,25.1766
30/03/2019 16:00:00,263,-118,0,0,1440,254,18.3573
30/03/2019 16:01:00,268,-123,0,0,1440,254,19.1989
30/03/2019 16:02:00,278,-124,0,0,1440,254,20.0692
30/03/2019 16:03:00,278,-129,0,0,1440,254,21.6881
30/03/2019 16:04:00,268,-118,0,0,1440,254,18.1836
30/03/2019 16:05:00,262,-117,0,0,1440,254,17.0589
30/03/2019 16:06:00,258,-108,0,0,1440,254,8.45102
30/03/2019 16:07:00,249,-106,0,0,1440,254,6.12203
30/03/2019 16:08:00,249,-109,0,0,1440,254,6.64372
30/03/2019 16:09:00,246,-104,0,0,1440,254,4.13162
30/03/2019 16:10:00,247,-102,0,0,1440,254,2.10613
30/03/2019 16:11:00,246,-98,0,0,1440,254,0.104858
30/03/2019 16:12:00,242,-98,0,0,1440,254,0.00522057
30/03/2019 16:13:00,234,-91,0,0,1440,254,0.000259917
30/03/2019 16:14:00,233,-89,0,0,1440,254,1.29405e-05
30/03/2019 16:15:00,229,-81,0,0,1440,254,6.44269e-07
30/03/2019 16:16:00,224,-76,0,0,1440,254,3.20763e-08
30/03/2019 16:17:00,214,-78,0,0,1440,254,1.59698e-09
30/03/2019 16:18:00,219,-72,0,0,1440,254,7.95091e-11
30/03/2019 16:19:00,218,-65,0,0,1440,254,3.95853e-12
30/03/2019 16:20:00,217,-66,0,0,1440,254,1.97083e-13
30/03/2019 16:21:00,207,-61,0,0,1440,254,9.81221e-15
30/03/2019 16:22:00,202,-51,0,0,1440,254,4.88521e-16
30/03/2019 16:23:00,198,-64,0,0,1440,254,2.4322e-17
30/03/2019 16:24:00,199,-3,0,0,1440,254,1.21092e-18
30/03/2019 16:25:00,205,-13,0,0,1440,254,6.02883e-20
30/03/2019 16:26:00,206,-10,0,0,1440,254,3.00158e-21
30/03/2019 16:27:00,210,-3,0,0,1440,254,1.4944e-22
30/03/2019 16:28:00,205,-14,0,0,1440,254,7.44017e-24
30/03/2019 16:29:00,225,-9,0,0,1440,254,3.70424e-25
30/03/2019 16:30:00,231,-7,0,0,1440,254,1.84423e-26
30/03/2019 16:31:00,236,-13,0,0,1440,254,9.18189e-28
30/03/2019 16:32:00,229,-12,0,0,1440,254,4.5714e-29
30/03/2019 16:33:00,228,-14,0,0,1440,254,2.27596e-30
30/03/2019 16:34:00,228,-7,0,0,1440,254,1.13314e-31
30/03/2019 16:35:00,227,-15,0,0,1440,254,5.64155e-33
30/03/2019 16:36:00,217,-6,0,0,1440,254,2.80876e-34
30/03/2019 16:37:00,225,-7,0,0,1440,254,1.3984e-35
30/03/2019 16:38:00,223,-13,0,0,1440,254,6.96223e-37
30/03/2019 16:39:00,228,-9,0,0,1440,254,3.46629e-38
30/03/2019 16:40:00,228,-14,0,0,1440,254,1.72576e-39
30/03/2019 16:41:00,224,-7,0,0,1440,254,8.59207e-41
30/03/2019 16:42:00,228,-6,0,0,1440,254,4.27774e-42
30/03/2019 16:43:00,224,-18,0,0,1440,254,2.12976e-43
30/03/2019 16:44:00,235,-16,0,0,1440,254,1.06035e-44
30/03/2019 16:45:00,225,-21,0,0,1440,254,5.27915e-46
30/03/2019 16:46:00,227,-16,0,0,1440,254,2.62833e-47
30/03/2019 16:47:00,221,0,0,0,1440,254,1.30857e-48
30/03/2019 16:48:00,221,-6,0,0,1440,254,6.51499e-50
30/03/2019 16:49:00,225,-10,0,0,1440,254,3.24362e-51
30/03/2019 16:50:00,224,16,0,0,1440,254,1.6149e-52
30/03/2019 16:51:00,238,8,0,0,1440,254,8.04013e-54
30/03/2019 16:52:00,238,18,0,0,1440,254,4.00295e-55
30/03/2019 16:53:00,238,14,0,0,1440,254,1.99295e-56
30/03/2019 16:54:00,236,22,0,0,1440,254,9.92231e-58
30/03/2019 16:55:00,214,17,0,0,1440,254,4.94003e-59
30/03/2019 16:56:00,211,22,0,0,1440,254,2.4595e-60
30/03/2019 16:57:00,208,-5,0,0,1440,254,1.22451e-61
30/03/2019 16:58:00,209,-7,0,0,1440,254,6.09648e-63
30/03/2019 16:59:00,192,-8,0,0,1440,254,3.03526e-64
30/03/2019 17:00:00,193,-10,0,0,1440,254,1.51117e-65
30/03/2019 17:01:00,198,-12,0,0,1440,254,7.52366e-67
30/03/2019 17:02:00,199,-11,0,0,1440,254,3.74581e-68
30/03/2019 17:03:00,185,-12,0,0,1440,254,1.86493e-69
30/03/2019 17:04:00,182,-15,0,0,1440,254,9.28493e-71
30/03/2019 17:05:00,174,-11,0,0,1440,254,4.62269e-72
30/03/2019 17:06:00,174,-9,0,0,1440,254,2.3015e-73
30/03/2019 17:07:00,174,-9,0,0,1440,254,1.14585e-74
30/03/2019 17:08:00,170,-7,0,0,1440,254,5.70486e-76
30/03/2019 17:09:00,174,-8,0,0,1440,254,2.84028e-77
30/03/2019 17:10:00,194,-12,0,0,1440,254,1.41409e-78
30/03/2019 17:11:00,200,-16,0,0,1440,254,7.04035e-80
30/03/2019 17:12:00,220,-14,0,0,1440,254,3.50519e-81
30/03/2019 17:13:00,213,-13,0,0,1440,254,1.74513e-82
30/03/2019 17:14:00,206,-8,0,0,1440,254,8.68849e-84
30/03/2019 17:15:00,218,-14,0,0,1440,254,4.32574e-85
30/03/2019 17:16:00,219,-4,0,0,1440,254,2.15366e-86
30/03/2019 17:17:00,238,-7,0,0,1440,254,1.07224e-87
30/03/2019 17:18:00,244,-13,0,0,1440,254,5.33839e-89
30/03/2019 17:19:00,248,-12,0,0,1440,254,2.65783e-90
30/03/2019 17:20:00,250,-7,0,0,1440,254,1.32325e-91
30/03/2019 17:21:00,218,-4,0,0,1440,254,6.5881e-93
30/03/2019 17:22:00,191,-6,0,0,1440,254,3.28002e-94
30/03/2019 17:23:00,173,-15,0,0,1440,254,1.63303e-95
30/03/2019 17:24:00,156,-3,0,0,1440,254,8.13036e-97
30/03/2019 17:25:00,139,14,0,0,1440,254,4.04787e-98
30/03/2019 17:26:00,140,20,0,0,1440,254,2.01531e-99
30/03/2019 17:27:00,135,30,0,0,1440,254,1.00337e-100
30/03/2019 17:28:00,128,29,0,0,1440,254,4.99546e-102
30/03/2019 17:29:00,125,42,0,0,1440,254,2.4871e-103
30/03/2019 17:30:00,123,31,0,0,1440,254,1.23825e-104
30/03/2019 17:31:00,119,46,0,0,1440,254,6.16489e-106
30/03/2019 17:32:00,108,55,0,0,1440,254,3.06932e-107
30/03/2019 17:33:00,107,65,0,0,1440,254,1.52812e-108
30/03/2019 17:34:00,104,86,0,0,1440,254,7.60808e-110
30/03/2019 17:35:00,98,89,0,0,1440,254,3.78784e-111
30/03/2019 17:36:00,99,81,0,0,1440,254,1.88585e-112
30/03/2019 17:37:00,102,75,0,0,1440,254,9.38912e-114
30/03/2019 17:38:00,108,47,0,0,1440,254,4.67457e-115
30/03/2019 17:39:00,108,47,0,0,1440,254,2.32733e-116
30/03/2019 17:40:00,105,63,0,0,1440,254,1.15871e-117
30/03/2019 17:41:00,93,57,0,0,1440,254,5.76887e-119
30/03/2019 17:42:00,84,70,0,0,1440,254,2.87215e-120
30/03/2019 17:43:00,87,100,0,0,1440,254,1.42996e-121
30/03/2019 17:44:00,73,94,0,0,1440,254,7.11936e-123
30/03/2019 17:45:00,72,107,0,0,1440,254,3.54452e-124
30/03/2019 17:46:00,70,112,0,0,1440,254,1.76471e-125
30/03/2019 17:47:00,72,109,0,0,1440,254,8.78598e-127
30/03/2019 17:48:00,70,109,0,0,1440,254,4.37428e-128
30/03/2019 17:49:00,76,111,0,0,1440,254,2.17783e-129
30/03/2019 17:50:00,67,112,0,0,1440,254,1.08428e-130
30/03/2019 17:51:00,63,109,0,0,1440,254,5.39829e-132
30/03/2019 17:52:00,68,112,0,0,1440,254,2.68765e-133
30/03/2019 17:53:00,65,111,0,0,1440,254,1.3381e-134
