Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
15/03/2020 14:33:00,1183,0,6,1440,1440,3,1382.22
15/03/2020 14:34:00,288,0,6,1440,1440,3,1278.09
15/03/2020 14:35:00,278,0,6,1440,1440,3,1182.92
15/03/2020 14:36:00,275,0,6,1440,1440,3,1096.52
15/03/2020 14:37:00,752,0,6,1440,1440,3,1063.73
15/03/2020 14:38:00,1153,0,6,1440,1440,3,1148.56
15/03/2020 14:39:00,488,0,6,1440,1440,3,1085.7
15/03/2020 14:40:00,395,0,6,1440,1440,3,1019.97
15/03/2020 14:41:00,904,0,6,1440,1440,3,1008.93
15/03/2020 14:42:00,1127,0,6,1440,1440,3,1121.12
15/03/2020 14:43:00,1114,0,6,1440,1440,3,1120.44
15/03/2020 14:44:00,1070,0,6,1440,1440,3,1115.64
15/03/2020 14:45:00,1072,0,6,1440,1440,3,1111.49
15/03/2020 14:46:00,1117,0,6,1440,1440,3,1116.73
15/03/2020 14:47:00,1228,0,6,1440,1440,3,1222.46
15/03/2020 14:48:00,1219,0,6,1440,1440,3,1222.13
15/03/2020 14:49:00,1229,0,6,1440,1440,3,1228.66
15/03/2020 14:50:00,1264,0,6,1440,1440,3,1262.24
15/03/2020 14:51:00,1254,0,6,1440,1440,3,1261.46
15/03/2020 14:52:00,1253,0,6,1440,1440,3,1260.65
15/03/2020 14:53:00,1220,0,6,1440,1440,3,1256.78
15/03/2020 14:54:00,1274,0,6,1440,1440,3,1273.14
15/03/2020 14:55:00,1290,0,6,1440,1440,3,1289.16
15/03/2020 14:56:00,1276,0,6,1440,1440,3,1287.91
15/03/2020 14:57:00,1267,0,6,1440,1440,3,1285.92
15/03/2020 14:58:00,1256,0,6,1440,1440,3,1283.07
15/03/2020 14:59:00,1292,0,6,1440,1440,3,1291.56
15/03/2020 15:00:00,629,0,6,1440,1440,3,1228.5
15/03/2020 15:01:00,692,0,6,1440,1440,3,1177.45
15/03/2020 15:02:00,1270,0,6,1440,1440,3,1265.39
15/03/2020 15:03:00,1228,0,6,1440,1440,3,1261.83
15/03/2020 15:04:00,1189,0,6,1440,1440,3,1254.9
15/03/2020 15:05:00,1194,0,6,1440,1440,3,1249.11
15/03/2020 15:06:00,1170,0,6,1440,1440,3,1241.58
15/03/2020 15:07:00,1207,0,6,1440,1440,3,1238.29
15/03/2020 15:08:00,869,0,6,1440,1440,3,1203.15
15/03/2020 15:09:00,1241,0,6,1440,1440,3,1239.12
15/03/2020 15:10:00,634,0,6,1440,1440,3,1181.53
15/03/2020 15:11:00,650,0,6,1440,1440,3,1130.95
15/03/2020 15:12:00,724,0,6,1440,1440,3,1092.22
15/03/2020 15:13:00,849,0,6,1440,1440,3,1069.08
15/03/2020 15:14:00,835,0,6,1440,1440,3,1046.8
15/03/2020 15:15:00,1075,0,6,1440,1440,3,1073.6
15/03/2020 15:16:00,583,0,6,1440,1440,3,1026.91
15/03/2020 15:17:00,461,0,6,1440,1440,3,973.056
15/03/2020 15:18:00,797,0,6,1440,1440,3,956.302
15/03/2020 15:19:00,569,0,6,1440,1440,3,919.446
15/03/2020 15:20:00,954,0,6,1440,1440,3,952.28
15/03/2020 15:21:00,432,0,6,1440,1440,3,902.768
15/03/2020 15:22:00,405,0,6,1440,1440,3,855.4
15/03/2020 15:23:00,484,0,6,1440,1440,3,820.056
15/03/2020 15:24:00,840,0,6,1440,1440,3,839.007
15/03/2020 15:25:00,720,0,6,1440,1440,3,827.682
15/03/2020 15:26:00,879,0,6,1440,1440,3,876.445
15/03/2020 15:27:00,859,0,6,1440,1440,3,874.785
15/03/2020 15:28:00,836,0,6,1440,1440,3,871.094
15/03/2020 15:29:00,828,0,6,1440,1440,3,866.993
15/03/2020 15:30:00,801,0,6,1440,1440,3,860.713
15/03/2020 15:31:00,815,0,6,1440,1440,3,856.363
15/03/2020 15:32:00,787,0,6,1440,1440,3,849.762
15/03/2020 15:33:00,747,0,6,1440,1440,3,839.983
15/03/2020 15:34:00,736,0,6,1440,1440,3,830.088
15/03/2020 15:35:00,766,0,6,1440,1440,3,823.989
15/03/2020 15:36:00,725,0,6,1440,1440,3,814.569
15/03/2020 15:37:00,691,0,6,1440,1440,3,802.81
15/03/2020 15:38:00,701,0,6,1440,1440,3,793.121
15/03/2020 15:39:00,538,0,6,1440,1440,3,768.843
15/03/2020 15:40:00,552,0,6,1440,1440,3,748.208
15/03/2020 15:41:00,459,0,6,1440,1440,3,720.686
15/03/2020 15:42:00,446,0,0,0,1440,254,694.546
15/03/2020 15:43:00,467,0,0,0,1440,254,672.892
15/03/2020 15:44:00,475,0,0,0,1440,254,654.06
15/03/2020 15:45:00,571,0,0,0,1440,254,646.156
15/03/2020 15:46:00,599,0,0,0,1440,254,641.669
15/03/2020 15:47:00,506,0,0,0,1440,254,628.758
15/03/2020 15:48:00,505,0,0,0,1440,254,616.981
15/03/2020 15:49:00,468,0,0,0,1440,254,602.804
15/03/2020 15:50:00,482,0,0,0,1440,254,591.308
15/03/2020 15:51:00,460,0,0,0,1440,254,578.812
15/03/2020 15:52:00,352,0,0,0,1440,254,557.228
15/03/2020 15:53:00,421,0,0,0,1440,254,544.264
15/03/2020 15:54:00,410,0,0,0,1440,254,531.487
15/03/2020 15:55:00,349,0,0,0,1440,254,514.121
15/03/2020 15:56:00,295,0,0,0,1440,254,493.269
15/03/2020 15:57:00,236,0,0,0,1440,254,468.787
15/03/2020 15:58:00,211,0,0,0,1440,254,444.255
15/03/2020 15:59:00,161,0,0,0,1440,254,417.3
15/03/2020 16:00:00,117,0,0,0,1440,254,388.723
15/03/2020 16:01:00,109,0,0,0,1440,254,362.103
15/03/2020 16:02:00,125,0,0,0,1440,254,339.54
15/03/2020 16:03:00,163,0,0,0,1440,254,322.74
15/03/2020 16:04:00,152,0,0,0,1440,254,306.492
15/03/2020 16:05:00,159,0,0,0,1440,254,292.456
15/03/2020 16:06:00,156,0,0,0,1440,254,279.471
15/03/2020 16:07:00,147,0,0,0,1440,254,266.864
15/03/2020 16:08:00,152,0,0,0,1440,254,255.934
15/03/2020 16:09:00,143,0,0,0,1440,254,245.187
15/03/2020 16:10:00,144,0,0,0,1440,254,235.557
15/03/2020 16:11:00,145,0,0,0,1440,254,226.94
15/03/2020 16:12:00,144,0,0,0,1440,254,219.047
15/03/2020 16:13:00,136,0,0,0,1440,254,211.144
15/03/2020 16:14:00,150,0,0,0,1440,254,205.325
15/03/2020 16:15:00,160,0,0,0,1440,254,201.012
15/03/2020 16:16:00,165,0,0,0,1440,254,197.585
15/03/2020 16:17:00,171,0,0,0,1440,254,195.055
15/03/2020 16:18:00,164,0,0,0,1440,254,192.1
15/03/2020 16:19:00,190,0,0,0,1440,254,191.9
15/03/2020 16:20:00,192,0,0,0,1440,254,191.995
15/03/2020 16:21:00,173,0,0,0,1440,254,190.187
15/03/2020 16:22:00,145,0,0,0,1440,254,185.887
15/03/2020 16:23:00,124,0,0,0,1440,254,179.998
15/03/2020 16:24:00,105,0,0,0,1440,254,172.861
15/03/2020 16:25:00,128,0,0,0,1440,254,168.592
15/03/2020 16:26:00,136,0,0,0,1440,254,165.49
15/03/2020 16:27:00,119,0,0,0,1440,254,161.066
15/03/2020 16:28:00,116,0,0,0,1440,254,156.778
15/03/2020 16:29:00,111,0,0,0,1440,254,152.421
15/03/2020 16:30:00,104,0,0,0,1440,254,147.813
15/03/2020 16:31:00,111,0,0,0,1440,254,144.31
15/03/2020 16:32:00,113,0,0,0,1440,254,141.331
15/03/2020 16:33:00,110,0,0,0,1440,254,138.349
15/03/2020 16:34:00,119,0,0,0,1440,254,136.508
15/03/2020 16:35:00,102,0,0,0,1440,254,133.224
15/03/2020 16:36:00,74,0,0,0,1440,254,127.588
15/03/2020 16:37:00,91,0,0,0,1440,254,124.106
15/03/2020 16:38:00,96,0,0,0,1440,254,121.432
15/03/2020 16:39:00,95,0,0,0,1440,254,118.916
15/03/2020 16:40:00,99,0,0,0,1440,254,117.021
15/03/2020 16:41:00,105,0,0,0,1440,254,115.877
15/03/2020 16:42:00,105,0,0,0,1440,254,114.842
15/03/2020 16:43:00,111,0,0,0,1440,254,114.476
15/03/2020 16:44:00,128,0,0,0,1440,254,127.327
15/03/2020 16:45:00,157,0,0,0,1440,254,155.523
15/03/2020 16:46:00,182,0,0,0,1440,254,180.682
15/03/2020 16:47:00,204,0,0,0,1440,254,202.839
15/03/2020 16:48:00,229,0,0,0,1440,254,227.698
15/03/2020 16:49:00,247,0,0,0,1440,254,246.039
15/03/2020 16:50:00,280,0,0,0,1440,254,278.309
15/03/2020 16:51:00,319,0,0,0,1440,254,316.974
15/03/2020 16:52:00,354,0,0,0,1440,254,352.157
15/03/2020 16:53:00,349,0,0,0,1440,254,351.856
15/03/2020 16:54:00,352,0,0,0,1440,254,351.993
15/03/2020 16:55:00,354,0,0,0,1440,254,353.9
15/03/2020 16:56:00,380,0,0,0,1440,254,378.701
15/03/2020 16:57:00,379,0,0,0,1440,254,378.985
15/03/2020 16:58:00,372,0,0,0,1440,254,378.32
15/03/2020 16:59:00,364,0,0,0,1440,254,376.958
15/03/2020 17:00:00,359,0,0,0,1440,254,375.249
15/03/2020 17:01:00,345,0,0,0,1440,254,372.37
15/03/2020 17:02:00,329,0,0,0,1440,254,368.243
15/03/2020 17:03:00,289,0,0,0,1440,254,360.702
15/03/2020 17:04:00,263,0,0,0,1440,254,351.404
15/03/2020 17:05:00,238,0,0,0,1440,254,340.613
15/03/2020 17:06:00,207,0,0,0,1440,254,327.898
15/03/2020 17:07:00,190,0,0,0,1440,254,314.775
15/03/2020 17:08:00,173,0,0,0,1440,254,301.283
15/03/2020 17:09:00,151,0,0,0,1440,254,286.982
15/03/2020 17:10:00,147,0,0,0,1440,254,273.661
15/03/2020 17:11:00,151,0,0,0,1440,254,261.988
15/03/2020 17:12:00,130,0,0,0,1440,254,249.428
15/03/2020 17:13:00,112,0,0,0,1440,254,236.35
15/03/2020 17:14:00,108,0,0,0,1440,254,224.136
15/03/2020 17:15:00,101,0,0,0,1440,254,212.418
15/03/2020 17:16:00,92,0,0,0,1440,254,200.959
15/03/2020 17:17:00,94,0,0,0,1440,254,190.78
15/03/2020 17:18:00,71,0,0,0,1440,254,179.382
15/03/2020 17:19:00,80,0,0,0,1440,254,169.924
15/03/2020 17:20:00,70,0,0,0,1440,254,160.415
15/03/2020 17:21:00,59,0,0,0,1440,254,150.764
15/03/2020 17:22:00,52,0,0,0,1440,254,141.366
15/03/2020 17:23:00,39,0,0,0,1440,254,131.624
15/03/2020 17:24:00,34,0,0,0,1440,254,122.334
15/03/2020 17:25:00,33,0,0,0,1440,254,113.833
15/03/2020 17:26:00,40,0,0,0,1440,254,106.807
15/03/2020 17:27:00,28,0,0,0,1440,254,99.3072
15/03/2020 17:28:00,33,0,0,0,1440,254,92.9972
15/03/2020 17:29:00,28,0,0,0,1440,254,86.8119
15/03/2020 17:30:00,31,0,0,0,1440,254,81.5007
15/03/2020 17:31:00,24,0,0,0,1440,254,76.0288
15/03/2020 17:32:00,19,0,0,0,1440,254,70.6018
15/03/2020 17:33:00,15,0,0,0,1440,254,65.3106
15/03/2020 17:34:00,14,0,0,0,1440,254,60.4277
15/03/2020 17:35:00,5,0,0,0,1440,254,55.1531
15/03/2020 17:36:00,5,0,0,0,1440,254,50.3804
15/03/2020 17:37:00,14,0,0,0,1440,254,46.9183
15/03/2020 17:38:00,0,0,0,0,1440,254,42.4535
15/03/2020 17:39:00,2,0,0,0,1440,254,38.6038
15/03/2020 17:40:00,3,0,0,0,1440,254,35.2157
15/03/2020 17:41:00,8,0,0,0,1440,254,32.6257
15/03/2020 17:42:00,2,0,0,0,1440,254,29.7113
15/03/2020 17:43:00,-6,0,0,0,1440,254,26.8839
15/03/2020 17:44:00,5,0,0,0,1440,254,24.8014
15/03/2020 17:45:00,-5,0,0,0,1440,254,22.4412
15/03/2020 17:46:00,-7,0,0,0,1440,254,20.3057
15/03/2020 17:47:00,-1,0,0,0,1440,254,18.3733
15/03/2020 17:48:00,-7,0,0,0,1440,254,16.6249
15/03/2020 17:49:00,-10,0,0,0,1440,254,15.0428
15/03/2020 17:50:00,3,0,0,0,1440,254,13.8968
15/03/2020 17:51:00,2,0,0,0,1440,254,12.7646
15/03/2020 17:52:00,1,0,0,0,1440,254,11.6451
15/03/2020 17:53:00,3,0,0,0,1440,254,10.8224
15/03/2020 17:54:00,3,0,0,0,1440,254,10.078
15/03/2020 17:55:00,3,0,0,0,1440,254,9.40444
15/03/2020 17:56:00,2,0,0,0,1440,254,8.69982
15/03/2020 17:57:00,0,0,0,0,1440,254,7.87192
15/03/2020 17:58:00,4,0,0,0,1440,254,7.50346
15/03/2020 17:59:00,3,0,0,0,1440,254,7.0749
15/03/2020 18:00:00,3,0,0,0,1440,254,6.68712
15/03/2020 18:01:00,0,0,0,0,1440,254,6.05076
15/03/2020 18:02:00,2,0,0,0,1440,254,5.66528
15/03/2020 18:03:00,2,0,0,0,1440,254,5.31648
15/03/2020 18:04:00,2,0,0,0,1440,254,5.00087
15/03/2020 18:05:00,1,0,0,0,1440,254,4.62014
15/03/2020 18:06:00,2,0,0,0,1440,254,4.3708
15/03/2020 18:07:00,2,0,0,0,1440,254,4.14519
15/03/2020 18:08:00,3,0,0,0,1440,254,4.03621
15/03/2020 18:09:00,1,0,0,0,1440,254,3.74728
15/03/2020 18:10:00,1,0,0,0,1440,254,3.48584
15/03/2020 18:11:00,0,0,0,0,1440,254,3.15412
15/03/2020 18:12:00,1,0,0,0,1440,254,2.94913
15/03/2020 18:13:00,3,0,0,0,1440,254,2.99747
15/03/2020 18:14:00,2,0,0,0,1440,254,2.90255
15/03/2020 18:15:00,2,0,0,0,1440,254,2.81666
15/03/2020 18:16:00,0,0,0,0,1440,254,2.54862
15/03/2020 18:17:00,0,0,0,0,1440,254,2.30608
15/03/2020 18:18:00,2,0,0,0,1440,254,2.27696
15/03/2020 18:19:00,1,0,0,0,1440,254,2.15544
15/03/2020 18:20:00,1,0,0,0,1440,254,2.04548
15/03/2020 18:21:00,2,0,0,0,1440,254,2.04115
15/03/2020 18:22:00,0,0,0,0,1440,254,1.84691
15/03/2020 18:23:00,0,0,0,0,1440,254,1.67116
15/03/2020 18:24:00,0,0,0,0,1440,254,1.51212
15/03/2020 18:25:00,1,0,0,0,1440,254,1.46339
15/03/2020 18:26:00,4,0,0,0,1440,254,3.87371
15/03/2020 18:27:00,3,0,0,0,1440,254,3.79057
15/03/2020 18:28:00,5,0,0,0,1440,254,4.93979
15/03/2020 18:29:00,2,0,0,0,1440,254,4.66003
15/03/2020 18:30:00,1,0,0,0,1440,254,4.31173
15/03/2020 18:31:00,2,0,0,0,1440,254,4.09174
