Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
18/09/2019 13:50:00,1299,0,0,0,1440,254,1299.05
18/09/2019 13:51:00,1297,0,0,0,1440,254,1297.1
18/09/2019 13:52:00,1283,0,0,0,1440,254,1283.7
18/09/2019 13:53:00,1289,0,0,0,1440,254,1284.66
18/09/2019 13:54:00,1261,0,0,0,1440,254,1262.18
18/09/2019 13:55:00,1242,0,0,0,1440,254,1243
18/09/2019 13:56:00,1241,0,0,0,1440,254,1241.1
18/09/2019 13:57:00,1263,0,0,0,1440,254,1245.07
18/09/2019 13:58:00,1258,0,0,0,1440,254,1247.41
18/09/2019 13:59:00,1247,0,0,0,1440,254,1247.02
18/09/2019 14:00:00,1227,0,0,0,1440,254,1228
18/09/2019 14:01:00,1220,0,0,0,1440,254,1220.4
18/09/2019 14:02:00,1208,0,0,0,1440,254,1208.62
18/09/2019 14:03:00,1213,0,0,0,1440,254,1209.41
18/09/2019 14:04:00,1178,0,0,0,1440,254,1179.56
18/09/2019 14:05:00,1169,0,0,0,1440,254,1169.53
18/09/2019 14:06:00,1159,0,0,0,1440,254,1159.52
18/09/2019 14:07:00,1150,0,0,0,1440,254,1150.47
18/09/2019 14:08:00,1153,0,0,0,1440,254,1150.93
18/09/2019 14:09:00,1149,0,0,0,1440,254,1149.1
18/09/2019 14:10:00,1144,0,0,0,1440,254,1144.25
18/09/2019 14:11:00,1107,0,0,0,1440,254,1108.85
18/09/2019 14:12:00,1110,0,0,0,1440,254,1109.06
18/09/2019 14:13:00,1100,0,0,0,1440,254,1100.45
18/09/2019 14:14:00,1089,0,0,0,1440,254,1089.57
18/09/2019 14:15:00,1084,0,0,0,1440,254,1084.28
18/09/2019 14:16:00,1085,0,0,0,1440,254,1084.41
18/09/2019 14:17:00,1051,0,0,0,1440,254,1052.66
18/09/2019 14:18:00,1081,0,0,0,1440,254,1057.8
18/09/2019 14:19:00,1049,0,0,0,1440,254,1049.44
18/09/2019 14:20:00,1055,0,0,0,1440,254,1050.45
18/09/2019 14:21:00,1044,0,0,0,1440,254,1044.32
18/09/2019 14:22:00,1022,0,0,0,1440,254,1023.11
18/09/2019 14:23:00,1024,0,0,0,1440,254,1023.27
18/09/2019 14:24:00,1032,0,0,0,1440,254,1024.85
18/09/2019 14:25:00,992,0,0,0,1440,254,993.636
18/09/2019 14:26:00,992,0,0,0,1440,254,992.081
18/09/2019 14:27:00,991,0,0,0,1440,254,991.054
18/09/2019 14:28:00,968,0,0,0,1440,254,969.148
18/09/2019 14:29:00,976,0,0,0,1440,254,970.39
18/09/2019 14:30:00,947,0,0,0,1440,254,948.165
18/09/2019 14:31:00,938,0,0,0,1440,254,938.506
18/09/2019 14:32:00,955,0,0,0,1440,254,941.496
18/09/2019 14:33:00,923,0,0,0,1440,254,923.921
18/09/2019 14:34:00,913,0,0,0,1440,254,913.544
18/09/2019 14:35:00,900,0,0,0,1440,254,900.674
18/09/2019 14:36:00,878,0,0,0,1440,254,879.129
18/09/2019 14:37:00,867,0,0,0,1440,254,867.604
18/09/2019 14:38:00,883,0,0,0,1440,254,870.395
18/09/2019 14:39:00,854,0,0,0,1440,254,854.816
18/09/2019 14:40:00,853,0,0,0,1440,254,853.09
18/09/2019 14:41:00,842,0,0,0,1440,254,842.552
18/09/2019 14:42:00,827,0,0,0,1440,254,827.774
18/09/2019 14:43:00,829,0,0,0,1440,254,827.996
18/09/2019 14:45:00,820,0,0,0,1440,254,820.02
18/09/2019 14:46:00,795,0,0,0,1440,254,796.246
18/09/2019 14:47:00,811,0,0,0,1440,254,798.92
18/09/2019 14:48:00,772,0,0,0,1440,254,773.34
18/09/2019 14:49:00,760,0,0,0,1440,254,760.664
18/09/2019 14:50:00,751,0,0,0,1440,254,751.481
18/09/2019 14:51:00,741,0,0,0,1440,254,741.522
18/09/2019 14:52:00,744,0,0,0,1440,254,741.971
18/09/2019 14:53:00,731,0,0,0,1440,254,731.546
18/09/2019 14:54:00,714,0,0,0,1440,254,714.874
18/09/2019 14:55:00,705,0,0,0,1440,254,705.492
18/09/2019 14:56:00,693,0,0,0,1440,254,693.622
18/09/2019 14:57:00,677,0,0,0,1440,254,677.828
18/09/2019 14:58:00,679,0,0,0,1440,254,678.04
18/09/2019 14:59:00,647,0,0,0,1440,254,648.545
18/09/2019 15:00:00,640,0,0,0,1440,254,640.425
18/09/2019 15:01:00,626,0,0,0,1440,254,626.718
18/09/2019 15:02:00,630,0,0,0,1440,254,627.313
18/09/2019 15:03:00,586,0,0,0,1440,254,588.057
18/09/2019 15:04:00,617,0,0,0,1440,254,593.303
18/09/2019 15:05:00,600,0,0,0,1440,254,594.517
18/09/2019 15:06:00,620,0,0,0,1440,254,599.136
18/09/2019 15:07:00,593,0,0,0,1440,254,593.306
18/09/2019 15:08:00,563,0,0,0,1440,254,564.509
18/09/2019 15:09:00,571,0,0,0,1440,254,565.685
18/09/2019 15:10:00,553,0,0,0,1440,254,553.632
18/09/2019 15:11:00,552,0,0,0,1440,254,552.081
18/09/2019 15:12:00,519,0,0,0,1440,254,520.647
18/09/2019 15:13:00,569,0,0,0,1440,254,529.412
18/09/2019 15:14:00,505,0,0,0,1440,254,506.215
18/09/2019 15:15:00,510,0,0,0,1440,254,506.901
18/09/2019 15:17:00,498,0,0,0,1440,254,498.022
18/09/2019 15:18:00,455,0,0,0,1440,254,457.142
18/09/2019 15:19:00,423,0,0,0,1440,254,424.7
18/09/2019 15:20:00,405,0,0,0,1440,254,405.981
18/09/2019 15:21:00,401,0,0,0,1440,254,401.248
18/09/2019 15:22:00,375,0,0,0,1440,254,376.307
18/09/2019 15:23:00,333,0,0,0,1440,254,335.156
18/09/2019 15:24:00,305,0,0,0,1440,254,306.501
18/09/2019 15:25:00,324,0,0,0,1440,254,309.673
18/09/2019 15:26:00,293,0,0,0,1440,254,293.83
18/09/2019 15:27:00,267,0,0,0,1440,254,268.336
18/09/2019 15:28:00,257,0,0,0,1440,254,257.564
18/09/2019 15:30:00,205,0,0,0,1440,254,205.13
18/09/2019 15:31:00,180,0,0,0,1440,254,181.251
18/09/2019 15:32:00,178,0,0,0,1440,254,178.162
18/09/2019 15:33:00,153,0,0,0,1440,254,154.253
18/09/2019 15:34:00,154,0,0,0,1440,254,154.013
18/09/2019 15:35:00,147,0,0,0,1440,254,147.349
18/09/2019 15:36:00,130,0,0,0,1440,254,130.864
18/09/2019 15:37:00,140,0,0,0,1440,254,132.52
18/09/2019 15:38:00,122,0,0,0,1440,254,122.524
18/09/2019 15:39:00,126,0,0,0,1440,254,123.154
18/09/2019 15:40:00,127,0,0,0,1440,254,123.851
18/09/2019 15:41:00,128,0,0,0,1440,254,124.603
18/09/2019 15:42:00,128,0,0,0,1440,254,125.219
18/09/2019 15:43:00,116,0,0,0,1440,254,116.459
18/09/2019 15:44:00,120,0,0,0,1440,254,117.101
18/09/2019 15:45:00,120,0,0,0,1440,254,117.626
18/09/2019 15:46:00,124,0,0,0,1440,254,118.782
18/09/2019 15:47:00,124,0,0,0,1440,254,119.728
18/09/2019 15:48:00,133,0,0,0,1440,254,122.134
18/09/2019 15:49:00,129,0,0,0,1440,254,123.378
18/09/2019 15:50:00,123,0,0,0,1440,254,123.019
18/09/2019 15:51:00,118,0,0,0,1440,254,118.25
18/09/2019 15:52:00,127,0,0,0,1440,254,119.836
18/09/2019 15:53:00,129,0,0,0,1440,254,121.497
18/09/2019 15:54:00,124,0,0,0,1440,254,121.951
18/09/2019 15:55:00,128,0,0,0,1440,254,123.047
18/09/2019 15:56:00,122,0,0,0,1440,254,122.052
18/09/2019 15:57:00,116,0,0,0,1440,254,116.301
18/09/2019 15:58:00,116,0,0,0,1440,254,116.015
18/09/2019 15:59:00,112,0,0,0,1440,254,112.2
18/09/2019 16:00:00,107,0,0,0,1440,254,107.259
18/09/2019 16:01:00,110,0,0,0,1440,254,107.756
18/09/2019 16:02:00,107,0,0,0,1440,254,107.038
18/09/2019 16:03:00,111,0,0,0,1440,254,107.756
18/09/2019 16:04:00,103,0,0,0,1440,254,103.237
18/09/2019 16:05:00,110,0,0,0,1440,254,104.463
18/09/2019 16:06:00,104,0,0,0,1440,254,104.023
18/09/2019 16:07:00,103,0,0,0,1440,254,103.051
18/09/2019 16:08:00,92,0,0,0,1440,254,92.5502
18/09/2019 16:09:00,99,0,0,0,1440,254,93.7193
18/09/2019 16:10:00,91,0,0,0,1440,254,91.1354
18/09/2019 16:11:00,87,0,0,0,1440,254,87.2059
18/09/2019 16:12:00,87,0,0,0,1440,254,87.0103
18/09/2019 16:13:00,90,0,0,0,1440,254,87.5522
18/09/2019 16:14:00,88,0,0,0,1440,254,87.6334
18/09/2019 16:15:00,86,0,0,0,1440,254,86.0813
18/09/2019 16:16:00,80,0,0,0,1440,254,80.3028
18/09/2019 16:17:00,81,0,0,0,1440,254,80.4292
18/09/2019 16:18:00,86,0,0,0,1440,254,81.439
18/09/2019 16:19:00,83,0,0,0,1440,254,81.7219
18/09/2019 16:20:00,78,0,0,0,1440,254,78.1853
18/09/2019 16:21:00,82,0,0,0,1440,254,78.8768
18/09/2019 16:22:00,84,0,0,0,1440,254,79.8055
18/09/2019 16:23:00,77,0,0,0,1440,254,77.1397
18/09/2019 16:24:00,70,0,0,0,1440,254,70.3555
18/09/2019 16:25:00,78,0,0,0,1440,254,71.7412
18/09/2019 16:26:00,82,0,0,0,1440,254,73.6008
18/09/2019 16:27:00,82,0,0,0,1440,254,75.1233
18/09/2019 16:28:00,68,0,0,0,1440,254,68.3546
18/09/2019 16:29:00,78,0,0,0,1440,254,70.1031
18/09/2019 16:30:00,74,0,0,0,1440,254,70.8095
18/09/2019 16:31:00,70,0,0,0,1440,254,70.0403
18/09/2019 16:32:00,72,0,0,0,1440,254,70.3955
18/09/2019 16:33:00,74,0,0,0,1440,254,71.0489
18/09/2019 16:34:00,69,0,0,0,1440,254,69.102
18/09/2019 16:35:00,61,0,0,0,1440,254,61.4034
18/09/2019 16:36:00,69,0,0,0,1440,254,62.7804
18/09/2019 16:37:00,72,0,0,0,1440,254,64.4516
18/09/2019 16:38:00,60,0,0,0,1440,254,60.2216
18/09/2019 16:39:00,65,0,0,0,1440,254,61.0878
18/09/2019 16:40:00,63,0,0,0,1440,254,61.4344
18/09/2019 16:41:00,64,0,0,0,1440,254,61.8995
18/09/2019 16:42:00,63,0,0,0,1440,254,62.099
18/09/2019 16:43:00,57,0,0,0,1440,254,57.2539
18/09/2019 16:44:00,60,0,0,0,1440,254,57.7517
18/09/2019 16:45:00,60,0,0,0,1440,254,58.1592
18/09/2019 16:46:00,60,0,0,0,1440,254,58.4929
18/09/2019 16:47:00,60,0,0,0,1440,254,58.7661
18/09/2019 16:48:00,64,0,0,0,1440,254,59.7148
18/09/2019 16:49:00,53,0,0,0,1440,254,53.3343
18/09/2019 16:50:00,52,0,0,0,1440,254,52.0664
18/09/2019 16:52:00,55,0,0,0,1440,254,53.0336
18/09/2019 16:53:00,51,0,0,0,1440,254,51.1012
18/09/2019 16:54:00,52,0,0,0,1440,254,51.2642
18/09/2019 16:55:00,45,0,0,0,1440,254,45.3119
18/09/2019 16:56:00,51,0,0,0,1440,254,46.343
18/09/2019 16:57:00,55,0,0,0,1440,254,47.9122
18/09/2019 16:59:00,49,0,0,0,1440,254,48.2708
18/09/2019 17:00:00,44,0,0,0,1440,254,44.2126
18/09/2019 17:01:00,43,0,0,0,1440,254,43.0604
18/09/2019 17:02:00,42,0,0,0,1440,254,42.0528
18/09/2019 17:03:00,43,0,0,0,1440,254,42.2245
18/09/2019 17:04:00,42,0,0,0,1440,254,42.0112
18/09/2019 17:05:00,41,0,0,0,1440,254,41.0503
18/09/2019 17:06:00,42,0,0,0,1440,254,41.2225
18/09/2019 17:07:00,40,0,0,0,1440,254,40.0609
18/09/2019 17:08:00,45,0,0,0,1440,254,40.9562
18/09/2019 17:09:00,49,0,0,0,1440,254,42.4143
18/09/2019 17:10:00,42,0,0,0,1440,254,42.0206
18/09/2019 17:11:00,44,0,0,0,1440,254,42.3794
18/09/2019 17:12:00,40,0,0,0,1440,254,40.1185
18/09/2019 17:13:00,44,0,0,0,1440,254,40.8221
18/09/2019 17:14:00,36,0,0,0,1440,254,36.2401
18/09/2019 17:15:00,33,0,0,0,1440,254,33.1613
18/09/2019 17:16:00,37,0,0,0,1440,254,33.8571
18/09/2019 17:17:00,39,0,0,0,1440,254,34.7894
18/09/2019 17:18:00,32,0,0,0,1440,254,32.1389
18/09/2019 17:19:00,36,0,0,0,1440,254,32.8388
18/09/2019 17:20:00,31,0,0,0,1440,254,31.0915
18/09/2019 17:21:00,27,0,0,0,1440,254,27.2037
18/09/2019 17:22:00,29,0,0,0,1440,254,27.5293
18/09/2019 17:23:00,30,0,0,0,1440,254,27.9772
18/09/2019 17:24:00,30,0,0,0,1440,254,28.3439
18/09/2019 17:25:00,35,0,0,0,1440,254,29.5504
18/09/2019 17:26:00,26,0,0,0,1440,254,26.1768
18/09/2019 17:27:00,26,0,0,0,1440,254,26.0088
18/09/2019 17:28:00,21,0,0,0,1440,254,21.2494
18/09/2019 17:29:00,21,0,0,0,1440,254,21.0124
18/09/2019 17:30:00,18,0,0,0,1440,254,18.15
18/09/2019 17:31:00,20,0,0,0,1440,254,18.4853
18/09/2019 17:32:00,13,0,0,0,1440,254,13.2731
