Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
16/03/2020 14:09:00,1038,0,0,0,1440,254,870.78
16/03/2020 14:10:00,1254,0,0,0,1440,254,940.246
16/03/2020 14:11:00,1478,0,0,0,1440,254,1037.72
16/03/2020 14:12:00,1509,0,0,0,1440,254,1123.15
16/03/2020 14:13:00,703,0,0,0,1440,254,723.918
16/03/2020 14:14:00,1632,0,0,0,1440,254,888.525
16/03/2020 14:15:00,1416,0,0,0,1440,254,984.14
16/03/2020 14:16:00,1472,0,0,0,1440,254,1072.57
16/03/2020 14:17:00,1570,0,0,0,1440,254,1162.74
16/03/2020 14:18:00,482,0,0,0,1440,254,515.892
16/03/2020 14:19:00,644,0,0,0,1440,254,539.114
16/03/2020 14:20:00,487,0,0,0,1440,254,489.595
16/03/2020 14:21:00,390,0,0,0,1440,254,394.959
16/03/2020 14:22:00,655,0,0,0,1440,254,442.096
16/03/2020 14:23:00,468,0,0,0,1440,254,446.792
16/03/2020 14:24:00,421,0,0,0,1440,254,422.284
16/03/2020 14:25:00,476,0,0,0,1440,254,432.021
16/03/2020 14:26:00,518,0,0,0,1440,254,447.606
16/03/2020 14:27:00,541,0,0,0,1440,254,464.536
16/03/2020 14:29:00,486,0,0,0,1440,254,471.612
16/03/2020 14:30:00,677,0,0,0,1440,254,508.843
16/03/2020 14:31:00,526,0,0,0,1440,254,511.953
16/03/2020 14:32:00,626,0,0,0,1440,254,532.626
16/03/2020 14:33:00,1231,0,0,0,1440,254,659.22
16/03/2020 14:34:00,1432,0,0,0,1440,254,799.301
16/03/2020 14:35:00,1464,0,0,0,1440,254,919.791
16/03/2020 14:36:00,1129,0,0,0,1440,254,957.714
16/03/2020 14:37:00,1339,0,0,0,1440,254,1026.83
16/03/2020 14:38:00,1250,0,0,0,1440,254,1067.28
16/03/2020 14:39:00,359,0,0,0,1440,254,394.263
16/03/2020 14:40:00,814,0,0,0,1440,254,470.349
16/03/2020 14:41:00,882,0,0,0,1440,254,544.968
16/03/2020 14:42:00,940,0,0,0,1440,254,616.575
16/03/2020 14:43:00,1153,0,0,0,1440,254,713.813
16/03/2020 14:44:00,1220,0,0,0,1440,254,805.569
16/03/2020 14:45:00,1074,0,0,0,1440,254,854.227
16/03/2020 14:46:00,854,0,0,0,1440,254,854.011
16/03/2020 14:47:00,620,0,0,0,1440,254,631.651
16/03/2020 14:48:00,280,0,0,0,1440,254,297.508
16/03/2020 14:49:00,371,0,0,0,1440,254,310.83
16/03/2020 14:50:00,288,0,0,0,1440,254,289.137
16/03/2020 14:51:00,361,0,0,0,1440,254,302.163
16/03/2020 14:52:00,263,0,0,0,1440,254,264.95
16/03/2020 14:53:00,292,0,0,0,1440,254,269.853
16/03/2020 14:54:00,563,0,0,0,1440,254,322.992
16/03/2020 14:55:00,554,0,0,0,1440,254,364.866
16/03/2020 14:56:00,485,0,0,0,1440,254,386.643
16/03/2020 14:57:00,398,0,0,0,1440,254,388.702
16/03/2020 14:58:00,461,0,0,0,1440,254,401.807
16/03/2020 14:59:00,702,0,0,0,1440,254,456.223
16/03/2020 15:00:00,755,0,0,0,1440,254,510.382
16/03/2020 15:01:00,849,0,0,0,1440,254,571.763
16/03/2020 15:02:00,970,0,0,0,1440,254,643.951
16/03/2020 15:03:00,661,0,0,0,1440,254,647.042
16/03/2020 15:04:00,872,0,0,0,1440,254,687.82
16/03/2020 15:05:00,585,0,0,0,1440,254,590.119
16/03/2020 15:06:00,671,0,0,0,1440,254,604.78
16/03/2020 15:07:00,662,0,0,0,1440,254,615.152
16/03/2020 15:08:00,609,0,0,0,1440,254,609.306
16/03/2020 15:09:00,498,0,0,0,1440,254,503.542
16/03/2020 15:10:00,735,0,0,0,1440,254,545.498
16/03/2020 15:11:00,556,0,0,0,1440,254,547.402
16/03/2020 15:12:00,504,0,0,0,1440,254,506.161
16/03/2020 15:13:00,452,0,0,0,1440,254,454.697
16/03/2020 15:14:00,526,0,0,0,1440,254,467.622
16/03/2020 15:15:00,525,0,0,0,1440,254,478.023
16/03/2020 15:16:00,494,0,0,0,1440,254,480.919
16/03/2020 15:17:00,468,0,0,0,1440,254,468.643
16/03/2020 15:18:00,622,0,0,0,1440,254,496.442
16/03/2020 15:19:00,635,0,0,0,1440,254,521.558
16/03/2020 15:20:00,469,0,0,0,1440,254,471.617
16/03/2020 15:21:00,488,0,0,0,1440,254,474.587
16/03/2020 15:22:00,495,0,0,0,1440,254,478.287
16/03/2020 15:23:00,519,0,0,0,1440,254,485.667
16/03/2020 15:24:00,464,0,0,0,1440,254,465.079
16/03/2020 15:25:00,509,0,0,0,1440,254,473.04
16/03/2020 15:26:00,461,0,0,0,1440,254,461.599
16/03/2020 15:27:00,352,0,0,0,1440,254,357.457
16/03/2020 15:28:00,349,0,0,0,1440,254,349.421
16/03/2020 15:29:00,404,0,0,0,1440,254,359.315
16/03/2020 15:30:00,530,0,0,0,1440,254,390.255
16/03/2020 15:31:00,417,0,0,0,1440,254,395.103
16/03/2020 15:32:00,424,0,0,0,1440,254,400.341
16/03/2020 15:33:00,438,0,0,0,1440,254,407.167
16/03/2020 15:34:00,457,0,0,0,1440,254,416.2
16/03/2020 15:35:00,399,0,0,0,1440,254,399.856
16/03/2020 15:36:00,378,0,0,0,1440,254,379.088
16/03/2020 15:37:00,355,0,0,0,1440,254,356.199
16/03/2020 15:38:00,494,0,0,0,1440,254,381.178
16/03/2020 15:39:00,506,0,0,0,1440,254,403.805
16/03/2020 15:40:00,377,0,0,0,1440,254,378.335
16/03/2020 15:41:00,392,0,0,0,1440,254,380.812
16/03/2020 15:42:00,410,0,0,0,1440,254,386.103
16/03/2020 15:43:00,300,0,0,0,1440,254,304.287
16/03/2020 15:44:00,248,0,0,0,1440,254,250.802
16/03/2020 15:45:00,270,0,0,0,1440,254,254.282
16/03/2020 15:46:00,287,0,0,0,1440,254,260.213
16/03/2020 15:47:00,248,0,0,0,1440,254,248.608
16/03/2020 15:48:00,235,0,0,0,1440,254,235.678
16/03/2020 15:49:00,248,0,0,0,1440,254,237.911
16/03/2020 15:50:00,266,0,0,0,1440,254,243.003
16/03/2020 15:51:00,334,0,0,0,1440,254,259.498
16/03/2020 15:52:00,289,0,0,0,1440,254,264.846
16/03/2020 15:53:00,257,0,0,0,1440,254,257.391
16/03/2020 15:54:00,280,0,0,0,1440,254,261.489
16/03/2020 15:55:00,231,0,0,0,1440,254,232.518
16/03/2020 15:56:00,205,0,0,0,1440,254,206.37
16/03/2020 15:57:00,227,0,0,0,1440,254,210.11
16/03/2020 15:58:00,195,0,0,0,1440,254,195.752
16/03/2020 15:59:00,168,0,0,0,1440,254,169.382
16/03/2020 16:00:00,157,0,0,0,1440,254,157.616
16/03/2020 16:01:00,143,0,0,0,1440,254,143.728
16/03/2020 16:02:00,137,0,0,0,1440,254,137.335
16/03/2020 16:03:00,133,0,0,0,1440,254,133.216
16/03/2020 16:04:00,160,0,0,0,1440,254,138.071
16/03/2020 16:05:00,166,0,0,0,1440,254,143.134
16/03/2020 16:06:00,161,0,0,0,1440,254,146.372
16/03/2020 16:07:00,183,0,0,0,1440,254,153.012
16/03/2020 16:08:00,218,0,0,0,1440,254,164.792
16/03/2020 16:09:00,212,0,0,0,1440,254,173.349
16/03/2020 16:11:00,265,0,0,0,1440,254,203.565
16/03/2020 16:12:00,270,0,0,0,1440,254,215.607
16/03/2020 16:13:00,263,0,0,0,1440,254,224.198
16/03/2020 16:14:00,284,0,0,0,1440,254,235.038
16/03/2020 16:15:00,287,0,0,0,1440,254,244.458
16/03/2020 16:16:00,299,0,0,0,1440,254,254.344
16/03/2020 16:17:00,272,0,0,0,1440,254,257.545
16/03/2020 16:18:00,275,0,0,0,1440,254,260.709
16/03/2020 16:19:00,272,0,0,0,1440,254,262.756
16/03/2020 16:20:00,277,0,0,0,1440,254,265.338
16/03/2020 16:21:00,275,0,0,0,1440,254,267.089
16/03/2020 16:22:00,281,0,0,0,1440,254,269.611
16/03/2020 16:23:00,287,0,0,0,1440,254,272.763
16/03/2020 16:24:00,293,0,0,0,1440,254,276.431
16/03/2020 16:25:00,291,0,0,0,1440,254,279.072
16/03/2020 16:26:00,310,0,0,0,1440,254,284.678
16/03/2020 16:27:00,286,0,0,0,1440,254,284.918
16/03/2020 16:28:00,293,0,0,0,1440,254,286.383
16/03/2020 16:29:00,280,0,0,0,1440,254,280.318
16/03/2020 16:30:00,279,0,0,0,1440,254,279.066
16/03/2020 16:31:00,258,0,0,0,1440,254,259.049
16/03/2020 16:32:00,243,0,0,0,1440,254,243.799
16/03/2020 16:33:00,210,0,0,0,1440,254,211.683
16/03/2020 16:34:00,192,0,0,0,1440,254,192.98
16/03/2020 16:35:00,168,0,0,0,1440,254,169.244
16/03/2020 16:36:00,157,0,0,0,1440,254,157.61
16/03/2020 16:37:00,133,0,0,0,1440,254,134.225
16/03/2020 16:38:00,138,0,0,0,1440,254,134.909
16/03/2020 16:39:00,138,0,0,0,1440,254,135.47
16/03/2020 16:40:00,157,0,0,0,1440,254,139.372
16/03/2020 16:41:00,142,0,0,0,1440,254,139.849
16/03/2020 16:42:00,137,0,0,0,1440,254,137.142
16/03/2020 16:43:00,125,0,0,0,1440,254,125.605
16/03/2020 16:44:00,114,0,0,0,1440,254,114.578
16/03/2020 16:45:00,110,0,0,0,1440,254,110.228
16/03/2020 16:46:00,113,0,0,0,1440,254,110.73
16/03/2020 16:47:00,123,0,0,0,1440,254,112.955
16/03/2020 16:48:00,119,0,0,0,1440,254,114.05
16/03/2020 16:49:00,131,0,0,0,1440,254,117.123
16/03/2020 16:50:00,127,0,0,0,1440,254,118.913
16/03/2020 16:51:00,117,0,0,0,1440,254,117.095
16/03/2020 16:52:00,110,0,0,0,1440,254,110.353
16/03/2020 16:53:00,96,0,0,0,1440,254,96.7146
16/03/2020 16:54:00,100,0,0,0,1440,254,97.3101
16/03/2020 16:55:00,92,0,0,0,1440,254,92.2644
16/03/2020 16:56:00,92,0,0,0,1440,254,92.0132
16/03/2020 16:57:00,93,0,0,0,1440,254,92.192
16/03/2020 16:58:00,104,0,0,0,1440,254,94.3325
16/03/2020 16:59:00,98,0,0,0,1440,254,94.9973
16/03/2020 17:00:00,116,0,0,0,1440,254,98.8044
16/03/2020 17:01:00,94,0,0,0,1440,254,94.2392
16/03/2020 17:02:00,103,0,0,0,1440,254,95.8273
16/03/2020 17:03:00,106,0,0,0,1440,254,97.6713
16/03/2020 17:04:00,124,0,0,0,1440,254,102.444
16/03/2020 17:05:00,127,0,0,0,1440,254,106.895
16/03/2020 17:06:00,146,0,0,0,1440,254,113.984
16/03/2020 17:07:00,149,0,0,0,1440,254,120.331
16/03/2020 17:08:00,162,0,0,0,1440,254,127.884
16/03/2020 17:09:00,179,0,0,0,1440,254,137.15
16/03/2020 17:10:00,165,0,0,0,1440,254,142.198
16/03/2020 17:11:00,161,0,0,0,1440,254,145.607
16/03/2020 17:12:00,149,0,0,0,1440,254,146.222
16/03/2020 17:13:00,146,0,0,0,1440,254,146.011
16/03/2020 17:14:00,143,0,0,0,1440,254,143.15
16/03/2020 17:15:00,143,0,0,0,1440,254,143.007
16/03/2020 17:16:00,126,0,0,0,1440,254,126.847
16/03/2020 17:17:00,129,0,0,0,1440,254,127.237
16/03/2020 17:18:00,115,0,0,0,1440,254,115.609
16/03/2020 17:19:00,105,0,0,0,1440,254,105.528
16/03/2020 17:20:00,102,0,0,0,1440,254,102.176
16/03/2020 17:21:00,103,0,0,0,1440,254,102.325
16/03/2020 17:22:00,76,0,0,0,1440,254,77.3106
16/03/2020 17:23:00,86,0,0,0,1440,254,78.8858
16/03/2020 17:24:00,82,0,0,0,1440,254,79.4503
16/03/2020 17:25:00,75,0,0,0,1440,254,75.2216
16/03/2020 17:26:00,79,0,0,0,1440,254,75.9065
16/03/2020 17:27:00,69,0,0,0,1440,254,69.3439
16/03/2020 17:28:00,63,0,0,0,1440,254,63.3158
16/03/2020 17:29:00,61,0,0,0,1440,254,61.1153
16/03/2020 17:30:00,59,0,0,0,1440,254,59.1053
16/03/2020 17:31:00,41,0,0,0,1440,254,41.9014
16/03/2020 17:32:00,40,0,0,0,1440,254,40.0947
16/03/2020 17:33:00,33,0,0,0,1440,254,33.3532
16/03/2020 17:34:00,28,0,0,0,1440,254,28.2665
16/03/2020 17:35:00,29,0,0,0,1440,254,28.3995
16/03/2020 17:36:00,29,0,0,0,1440,254,28.5083
16/03/2020 17:37:00,28,0,0,0,1440,254,28.0253
16/03/2020 17:38:00,19,0,0,0,1440,254,19.4493
16/03/2020 17:39:00,19,0,0,0,1440,254,19.0224
16/03/2020 17:40:00,21,0,0,0,1440,254,19.3809
16/03/2020 17:41:00,21,0,0,0,1440,254,19.6744
16/03/2020 17:43:00,26,0,0,0,1440,254,21.7598
16/03/2020 17:44:00,15,0,0,0,1440,254,15.3366
16/03/2020 17:45:00,15,0,0,0,1440,254,15.0168
16/03/2020 17:46:00,14,0,0,0,1440,254,14.0506
16/03/2020 17:47:00,8,0,0,0,1440,254,8.30124
16/03/2020 17:48:00,2,0,0,0,1440,254,2.31372
16/03/2020 17:49:00,-13,0,0,0,1440,254,0.115193
16/03/2020 17:50:00,1,0,0,0,1440,254,0.275582
16/03/2020 17:51:00,2,0,0,0,1440,254,0.588166
16/03/2020 17:52:00,1,0,0,0,1440,254,0.662819
16/03/2020 17:53:00,2,0,0,0,1440,254,0.905208
16/03/2020 17:54:00,0,0,0,0,1440,254,0.0450677
16/03/2020 17:55:00,0,0,0,0,1440,254,0.00224379
