Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
30/03/2019 14:04:00,1446,-1237,6,1440,1440,3,1225.78
30/03/2019 14:05:00,1460,-1250,6,1440,1440,3,1248.79
30/03/2019 14:06:00,1435,-1236,6,1440,1440,3,1247.58
30/03/2019 14:07:00,1416,-1207,6,1440,1440,3,1243.72
30/03/2019 14:08:00,1396,-1162,6,1440,1440,3,1235.94
30/03/2019 14:09:00,869,-669,6,1440,1440,3,1181.99
30/03/2019 14:10:00,1238,-1114,6,1440,1440,3,1175.52
30/03/2019 14:11:00,1169,-1024,6,1440,1440,3,1161.1
30/03/2019 14:12:00,1054,-924,6,1440,1440,3,1138.54
30/03/2019 14:13:00,781,-643,6,1440,1440,3,1091.38
30/03/2019 14:14:00,674,-532,6,1440,1440,3,1038.15
30/03/2019 14:15:00,622,-466,6,1440,1440,3,983.7
30/03/2019 14:16:00,668,-503,6,1440,1440,3,937.956
30/03/2019 14:17:00,703,-573,6,1440,1440,3,903.226
30/03/2019 14:18:00,896,-794,6,1440,1440,3,892.831
30/03/2019 14:19:00,921,-802,6,1440,1440,3,884.188
30/03/2019 14:20:00,812,-662,6,1440,1440,3,863.044
30/03/2019 14:21:00,728,-604,6,1440,1440,3,838.392
30/03/2019 14:22:00,716,-578,6,1440,1440,3,813.613
30/03/2019 14:23:00,723,-597,6,1440,1440,3,792.999
30/03/2019 14:24:00,704,-555,6,1440,1440,3,770.351
30/03/2019 14:25:00,700,-551,6,1440,1440,3,749.477
30/03/2019 14:26:00,695,-550,6,1440,1440,3,730.494
30/03/2019 14:27:00,816,-666,6,1440,1440,3,724.357
30/03/2019 14:28:00,714,-587,0,0,1440,254,711.285
30/03/2019 14:29:00,671,-521,0,0,1440,254,693.177
30/03/2019 14:30:00,575,-473,0,0,1440,254,672.225
30/03/2019 14:31:00,608,-461,0,0,1440,254,652.124
30/03/2019 14:32:00,530,-387,0,0,1440,254,626.894
30/03/2019 14:33:00,490,-330,0,0,1440,254,598.641
30/03/2019 14:34:00,460,-332,0,0,1440,254,573.267
30/03/2019 14:35:00,455,-302,0,0,1440,254,547.452
30/03/2019 14:36:00,424,-266,0,0,1440,254,520.669
30/03/2019 14:37:00,404,-266,0,0,1440,254,496.434
30/03/2019 14:38:00,399,-263,0,0,1440,254,474.219
30/03/2019 14:39:00,400,-255,0,0,1440,254,453.358
30/03/2019 14:40:00,430,-288,0,0,1440,254,437.622
30/03/2019 14:41:00,415,-299,0,0,1440,254,424.43
30/03/2019 14:42:00,467,-290,0,0,1440,254,411.638
30/03/2019 14:43:00,835,-692,0,0,1440,254,678.042
30/03/2019 14:44:00,1033,-905,6,1440,1440,3,893.7
30/03/2019 14:45:00,1008,-873,6,1440,1440,3,891.731
30/03/2019 14:46:00,1032,-891,6,1440,1440,3,891.661
30/03/2019 14:47:00,1014,-878,6,1440,1440,3,890.361
30/03/2019 14:48:00,1056,-905,6,1440,1440,3,904.271
30/03/2019 14:49:00,1016,-888,6,1440,1440,3,902.723
30/03/2019 14:50:00,1018,-868,6,1440,1440,3,899.418
30/03/2019 14:51:00,1006,-864,6,1440,1440,3,896.048
30/03/2019 14:52:00,980,-841,6,1440,1440,3,890.809
30/03/2019 14:53:00,951,-822,6,1440,1440,3,884.261
30/03/2019 14:54:00,922,-786,6,1440,1440,3,874.911
30/03/2019 14:55:00,900,-770,6,1440,1440,3,864.927
30/03/2019 14:56:00,878,-748,6,1440,1440,3,853.8
30/03/2019 14:57:00,896,-767,6,1440,1440,3,845.54
30/03/2019 14:58:00,892,-755,6,1440,1440,3,836.924
30/03/2019 14:59:00,834,-701,6,1440,1440,3,823.989
30/03/2019 15:00:00,852,-706,6,1440,1440,3,812.761
30/03/2019 15:01:00,830,-691,6,1440,1440,3,801.174
30/03/2019 15:02:00,804,-662,6,1440,1440,3,787.93
30/03/2019 15:03:00,809,-671,6,1440,1440,3,776.802
30/03/2019 15:04:00,846,-734,6,1440,1440,3,772.729
30/03/2019 15:05:00,856,-726,6,1440,1440,3,768.282
30/03/2019 15:06:00,815,-674,6,1440,1440,3,759.31
30/03/2019 15:07:00,789,-641,6,1440,1440,3,748.051
30/03/2019 15:08:00,750,-615,6,1440,1440,3,735.39
30/03/2019 15:09:00,742,-602,6,1440,1440,3,722.696
30/03/2019 15:10:00,736,-13,0,0,1440,254,655.16
30/03/2019 15:11:00,763,0,0,0,1440,254,592.813
30/03/2019 15:12:00,766,1,0,0,1440,254,536.399
30/03/2019 15:13:00,758,-14,0,0,1440,254,486.686
30/03/2019 15:14:00,733,-1,0,0,1440,254,440.467
30/03/2019 15:15:00,707,-8,0,0,1440,254,399.313
30/03/2019 15:16:00,713,-13,0,0,1440,254,362.55
30/03/2019 15:17:00,690,-5,0,0,1440,254,328.525
30/03/2019 15:18:00,687,-11,0,0,1440,254,298.308
30/03/2019 15:19:00,703,-3,0,0,1440,254,270.206
30/03/2019 15:20:00,712,-18,0,0,1440,254,246.205
30/03/2019 15:21:00,668,-15,0,0,1440,254,224.203
30/03/2019 15:22:00,673,-22,0,0,1440,254,204.961
30/03/2019 15:23:00,696,28,0,0,1440,254,185.456
30/03/2019 15:24:00,667,-5,0,0,1440,254,168.284
30/03/2019 15:25:00,645,-11,0,0,1440,254,153.316
30/03/2019 15:26:00,683,14,0,0,1440,254,138.726
30/03/2019 15:27:00,660,-476,0,0,1440,254,459.208
30/03/2019 15:29:00,663,-396,0,0,1440,254,447.75
30/03/2019 15:30:00,595,-391,0,0,1440,254,442.35
30/03/2019 15:31:00,587,-393,0,0,1440,254,437.654
30/03/2019 15:32:00,571,-320,0,0,1440,254,426.457
30/03/2019 15:33:00,542,-338,0,0,1440,254,418.04
30/03/2019 15:34:00,518,-329,0,0,1440,254,409.566
30/03/2019 15:35:00,452,-353,0,0,1440,254,404.183
30/03/2019 15:36:00,469,-323,0,0,1440,254,396.458
30/03/2019 15:37:00,465,-317,0,0,1440,254,388.896
30/03/2019 15:38:00,442,-295,0,0,1440,254,379.961
30/03/2019 15:39:00,439,-286,0,0,1440,254,371.019
30/03/2019 15:40:00,397,-245,0,0,1440,254,359.027
30/03/2019 15:41:00,368,-227,0,0,1440,254,346.463
30/03/2019 15:42:00,374,-227,0,0,1440,254,335.095
30/03/2019 15:43:00,364,-213,0,0,1440,254,323.476
30/03/2019 15:44:00,348,-209,0,0,1440,254,312.582
30/03/2019 15:45:00,315,-197,0,0,1440,254,301.583
30/03/2019 15:46:00,343,-191,0,0,1440,254,291.06
30/03/2019 15:47:00,323,-178,0,0,1440,254,280.3
30/03/2019 15:48:00,305,-175,0,0,1440,254,270.28
30/03/2019 15:49:00,312,-169,0,0,1440,254,260.642
30/03/2019 15:50:00,312,-164,0,0,1440,254,251.445
30/03/2019 15:51:00,308,-162,0,0,1440,254,242.933
30/03/2019 15:52:00,303,-162,0,0,1440,254,235.231
30/03/2019 15:53:00,302,-156,0,0,1440,254,227.692
30/03/2019 15:54:00,301,-158,0,0,1440,254,221.06
30/03/2019 15:55:00,297,-150,0,0,1440,254,214.297
30/03/2019 15:56:00,296,-147,0,0,1440,254,207.893
30/03/2019 15:57:00,282,-127,0,0,1440,254,200.195
30/03/2019 15:58:00,275,-131,0,0,1440,254,193.61
30/03/2019 15:59:00,269,-125,0,0,1440,254,187.081
30/03/2019 16:00:00,263,-118,0,0,1440,254,180.507
30/03/2019 16:01:00,268,-123,0,0,1440,254,175.035
30/03/2019 16:02:00,278,-124,0,0,1440,254,170.178
30/03/2019 16:03:00,278,-129,0,0,1440,254,166.26
30/03/2019 16:04:00,268,-118,0,0,1440,254,161.667
30/03/2019 16:05:00,262,-117,0,0,1440,254,157.416
30/03/2019 16:06:00,258,-108,0,0,1440,254,152.714
30/03/2019 16:07:00,249,-106,0,0,1440,254,148.268
30/03/2019 16:08:00,249,-109,0,0,1440,254,144.532
30/03/2019 16:09:00,246,-104,0,0,1440,254,140.674
30/03/2019 16:10:00,247,-102,0,0,1440,254,136.994
30/03/2019 16:11:00,246,-98,0,0,1440,254,133.283
30/03/2019 16:12:00,242,-98,0,0,1440,254,129.926
30/03/2019 16:13:00,234,-91,0,0,1440,254,126.221
30/03/2019 16:14:00,233,-89,0,0,1440,254,122.679
30/03/2019 16:15:00,229,-81,0,0,1440,254,118.713
30/03/2019 16:16:00,224,-76,0,0,1440,254,114.648
30/03/2019 16:17:00,214,-78,0,0,1440,254,111.161
30/03/2019 16:18:00,219,-72,0,0,1440,254,107.434
30/03/2019 16:19:00,218,-65,0,0,1440,254,103.396
30/03/2019 16:20:00,217,-66,0,0,1440,254,99.8373
30/03/2019 16:21:00,207,-61,0,0,1440,254,96.1414
30/03/2019 16:22:00,202,-51,0,0,1440,254,91.8457
30/03/2019 16:23:00,198,-64,0,0,1440,254,89.1958
30/03/2019 16:24:00,199,-3,0,0,1440,254,80.9932
30/03/2019 16:25:00,205,-13,0,0,1440,254,74.5228
30/03/2019 16:26:00,206,-10,0,0,1440,254,68.3826
30/03/2019 16:27:00,210,-3,0,0,1440,254,62.1606
30/03/2019 16:28:00,205,-14,0,0,1440,254,57.5775
30/03/2019 16:29:00,225,-9,0,0,1440,254,52.9548
30/03/2019 16:30:00,231,-7,0,0,1440,254,48.5816
30/03/2019 16:31:00,236,-13,0,0,1440,254,45.1956
30/03/2019 16:32:00,229,-12,0,0,1440,254,42.0366
30/03/2019 16:33:00,228,-14,0,0,1440,254,39.3686
30/03/2019 16:34:00,228,-7,0,0,1440,254,36.2883
30/03/2019 16:35:00,227,-15,0,0,1440,254,34.2624
30/03/2019 16:36:00,217,-6,0,0,1440,254,31.5729
30/03/2019 16:37:00,225,-7,0,0,1440,254,29.2345
30/03/2019 16:38:00,223,-13,0,0,1440,254,27.6896
30/03/2019 16:39:00,228,-9,0,0,1440,254,25.911
30/03/2019 16:40:00,228,-14,0,0,1440,254,24.7775
30/03/2019 16:41:00,224,-7,0,0,1440,254,23.0858
30/03/2019 16:42:00,228,-6,0,0,1440,254,21.4599
30/03/2019 16:43:00,224,-18,0,0,1440,254,21.1306
30/03/2019 16:44:00,235,-16,0,0,1440,254,20.6424
30/03/2019 16:45:00,225,-21,0,0,1440,254,20.9822
30/03/2019 16:46:00,227,-16,0,0,1440,254,20.5081
30/03/2019 16:47:00,221,0,0,0,1440,254,18.5565
30/03/2019 16:48:00,221,-6,0,0,1440,254,17.3616
30/03/2019 16:49:00,225,-10,0,0,1440,254,16.661
30/03/2019 16:50:00,224,16,0,0,1440,254,15.0755
30/03/2019 16:51:00,238,8,0,0,1440,254,13.6409
30/03/2019 16:52:00,238,18,0,0,1440,254,12.3428
30/03/2019 16:53:00,238,14,0,0,1440,254,11.1682
30/03/2019 16:54:00,236,22,0,0,1440,254,10.1054
30/03/2019 16:55:00,214,17,0,0,1440,254,9.14376
30/03/2019 16:56:00,211,22,0,0,1440,254,8.27362
30/03/2019 16:57:00,208,-5,0,0,1440,254,7.96209
30/03/2019 16:58:00,209,-7,0,0,1440,254,7.87054
30/03/2019 16:59:00,192,-8,0,0,1440,254,7.99355
30/03/2019 17:00:00,193,-10,0,0,1440,254,9.9001
30/03/2019 17:01:00,198,-12,0,0,1440,254,11.8955
30/03/2019 17:02:00,199,-11,0,0,1440,254,11.8102
30/03/2019 17:03:00,185,-12,0,0,1440,254,11.9906
30/03/2019 17:04:00,182,-15,0,0,1440,254,14.8502
30/03/2019 17:05:00,174,-11,0,0,1440,254,14.4838
30/03/2019 17:06:00,174,-9,0,0,1440,254,13.9619
30/03/2019 17:07:00,174,-9,0,0,1440,254,13.4897
30/03/2019 17:08:00,170,-7,0,0,1440,254,12.8722
30/03/2019 17:09:00,174,-8,0,0,1440,254,12.4085
30/03/2019 17:10:00,194,-12,0,0,1440,254,12.3696
30/03/2019 17:11:00,200,-16,0,0,1440,254,15.8193
30/03/2019 17:12:00,220,-14,0,0,1440,254,15.6461
30/03/2019 17:13:00,213,-13,0,0,1440,254,15.3943
30/03/2019 17:14:00,206,-8,0,0,1440,254,14.6907
30/03/2019 17:15:00,218,-14,0,0,1440,254,14.6249
30/03/2019 17:16:00,219,-4,0,0,1440,254,13.6138
30/03/2019 17:17:00,238,-7,0,0,1440,254,12.9844
30/03/2019 17:18:00,244,-13,0,0,1440,254,12.9992
30/03/2019 17:19:00,248,-12,0,0,1440,254,12.9041
30/03/2019 17:20:00,250,-7,0,0,1440,254,12.3423
30/03/2019 17:21:00,218,-4,0,0,1440,254,11.5484
30/03/2019 17:22:00,191,-6,0,0,1440,254,11.0204
30/03/2019 17:23:00,173,-15,0,0,1440,254,14.8019
30/03/2019 17:24:00,156,-3,0,0,1440,254,13.6788
30/03/2019 17:25:00,139,14,0,0,1440,254,12.3771
30/03/2019 17:26:00,140,20,0,0,1440,254,11.1992
30/03/2019 17:27:00,135,30,0,0,1440,254,10.1335
30/03/2019 17:28:00,128,29,0,0,1440,254,9.16915
30/03/2019 17:29:00,125,42,0,0,1440,254,8.29659
30/03/2019 17:30:00,123,31,0,0,1440,254,7.50707
30/03/2019 17:31:00,119,46,0,0,1440,254,6.79268
30/03/2019 17:32:00,108,55,0,0,1440,254,6.14627
30/03/2019 17:33:00,107,65,0,0,1440,254,5.56137
30/03/2019 17:34:00,104,86,0,0,1440,254,5.03214
30/03/2019 17:35:00,98,89,0,0,1440,254,4.55327
30/03/2019 17:36:00,99,81,0,0,1440,254,4.11997
30/03/2019 17:37:00,102,75,0,0,1440,254,3.7279
30/03/2019 17:38:00,108,47,0,0,1440,254,3.37314
30/03/2019 17:39:00,108,47,0,0,1440,254,3.05215
30/03/2019 17:40:00,105,63,0,0,1440,254,2.7617
30/03/2019 17:41:00,93,57,0,0,1440,254,2.49889
30/03/2019 17:42:00,84,70,0,0,1440,254,2.26109
30/03/2019 17:43:00,87,100,0,0,1440,254,2.04591
30/03/2019 17:44:00,73,94,0,0,1440,254,1.85122
30/03/2019 17:45:00,72,107,0,0,1440,254,1.67505
30/03/2019 17:46:00,70,112,0,0,1440,254,1.51565
30/03/2019 17:47:00,72,109,0,0,1440,254,1.37142
30/03/2019 17:48:00,70,109,0,0,1440,254,1.24091
30/03/2019 17:49:00,76,111,0,0,1440,254,1.12282
30/03/2019 17:50:00,67,112,0,0,1440,254,1.01597
30/03/2019 17:51:00,63,109,0,0,1440,254,0.919289
30/03/2019 17:52:00,68,112,0,0,1440,254,0.831807
30/03/2019 17:53:00,65,111,0,0,1440,254,0.75265
